itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
404068489476,"new sog ce1012-cp centi ii keychain folding knife 2.1"" black oxide blade",https://i.ebayimg.com/thumbs/images/g/bF0AAOSwLF1jpIFT/s-l140.jpg,https://www.ebay.com/itm/NEW-SOG-CE1012-CP-Centi-II-Keychain-Folding-Knife-2-1-Black-Oxide-Blade-/404068489476,false,286**,"{'currentPrice': {'_currencyId': 'USD', 'value': '11.49'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '11.49'}, 'sellingState': 'Active', 'timeLeft': 'P11DT13H40M58S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.49'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-22T16:11:03.000Z', 'endTime': '2023-01-22T16:11:03.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MjE4WDgwMA==/z/bF0AAOSwLF1jpIFT/$_1.JPG,https://i.ebayimg.com/00/s/MjE4WDgwMA==/z/bF0AAOSwLF1jpIFT/$_3.JPG,4.49,11.49,15.98,sog,15.0,-4.0974,-22.763333333333335
115407223243,"sog trident at folding knife 3.7"" clip point cryo d2 titanium nitride blade",https://i.ebayimg.com/thumbs/images/g/EEAAAOSwF7Fil7vq/s-l140.jpg,https://www.ebay.com/itm/SOG-Trident-Folding-Knife-3-7-Clip-Point-Cryo-D2-Titanium-Nitride-Blade-/115407223243,false,287**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT17H53M2S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-01T19:23:07.000Z', 'endTime': '2023-02-01T20:23:07.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/EEAAAOSwF7Fil7vq/$_1.JPG,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/EEAAAOSwF7Fil7vq/$_3.JPG,0.0,69.99,69.99,sog,15.0,42.891299999999994,238.28499999999994
255352174446,"sog targa tg1002-bx folding knife 3.5"" black vg-10 tanto blade",https://i.ebayimg.com/thumbs/images/g/OwQAAOSwfH9h8JyI/s-l140.jpg,https://www.ebay.com/itm/SOG-Targa-TG1002-BX-Folding-Knife-3-5-Black-VG-10-Tanto-Blade-/255352174446,true,*******,"{'currentPrice': {'_currencyId': 'USD', 'value': '198.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '198.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT22H30M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '30.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-26T01:00:30.000Z', 'endTime': '2023-01-26T01:00:30.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/255352174446_1_3_1.jpg,https://i.ebayimg.com/00/s/ODQ3WDE2MDA=/z/OwQAAOSwfH9h8JyI/$_1.JPG,https://i.ebayimg.com/00/s/ODQ3WDE2MDA=/z/OwQAAOSwfH9h8JyI/$_12.JPG,30.0,198.0,228.0,sog,15.0,180.35999999999999,1002.0
175230923775,sog pocket knife sideswipe plain edge clip,https://i.ebayimg.com/thumbs/images/g/6DUAAOSw5XdiTiMW/s-l140.jpg,https://www.ebay.com/itm/SOG-Pocket-Knife-Sideswipe-Plain-Edge-Clip-/175230923775,false,995**,"{'currentPrice': {'_currencyId': 'USD', 'value': '25.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '25.99'}, 'sellingState': 'Active', 'timeLeft': 'P26DT22H3M55S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-06T23:34:00.000Z', 'endTime': '2023-02-07T00:34:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/6DUAAOSw5XdiTiMW/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/6DUAAOSw5XdiTiMW/$_3.JPG,5.25,25.99,31.24,sog,15.0,9.178799999999999,50.993333333333325
124873457516,sog terminus lte xr lock carbon fiber folding gold s35vn pocket knife tm1033bx,https://i.ebayimg.com/thumbs/images/g/AZAAAOSwTvBhKUUF/s-l140.jpg,https://www.ebay.com/itm/SOG-Terminus-LTE-XR-Lock-Carbon-Fiber-Folding-Gold-S35VN-Pocket-Knife-TM1033BX-/124873457516,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '139.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '139.95'}, 'sellingState': 'Active', 'timeLeft': 'P16DT18H33M6S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-08-27T20:03:11.000Z', 'endTime': '2023-01-27T21:03:11.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODAwWDg1MA==/z/AZAAAOSwTvBhKUUF/$_1.JPG,https://i.ebayimg.com/00/s/ODAwWDg1MA==/z/AZAAAOSwTvBhKUUF/$_3.JPG,0.0,139.95,139.95,sog,15.0,103.75649999999999,576.425
225212563848,sog centi ii knife lockback plain edge blade,https://i.ebayimg.com/thumbs/images/g/HSoAAOSw631jUBt4/s-l140.jpg,https://www.ebay.com/itm/SOG-Centi-II-Knife-Lockback-Plain-Edge-Blade-/225212563848,false,370**,"{'currentPrice': {'_currencyId': 'USD', 'value': '8.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '8.99'}, 'sellingState': 'Active', 'timeLeft': 'P8DT13H20M45S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-19T15:50:50.000Z', 'endTime': '2023-01-19T15:50:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTU5OFgxNjAw/z/HSoAAOSw631jUBt4/$_1.JPG,https://i.ebayimg.com/00/s/MTU5OFgxNjAw/z/HSoAAOSw631jUBt4/$_3.JPG,0.0,8.99,8.99,sog,15.0,-10.1787,-56.54833333333333
115419559822,sog aegis fx cryo krupp 4116 fixed blade with sheath new for spring 2022,https://i.ebayimg.com/thumbs/images/g/i7oAAOSwa3Rio4dg/s-l140.jpg,https://www.ebay.com/itm/SOG-Aegis-FX-Cryo-Krupp-4116-Fixed-Blade-Sheath-New-Spring-2022-/115419559822,false,287**,"{'currentPrice': {'_currencyId': 'USD', 'value': '94.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '94.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT16H37M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-10T18:07:17.000Z', 'endTime': '2023-02-10T19:07:17.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/i7oAAOSwa3Rio4dg/$_1.JPG,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/i7oAAOSwa3Rio4dg/$_3.JPG,4.99,94.99,99.97999999999999,sog,15.0,68.98259999999999,383.2366666666666
204186376045,sog knives flash at 11-18-13-41 green grn & d2 stainless pocket knife,https://i.ebayimg.com/thumbs/images/g/5ywAAOSw6W1jmbAS/s-l140.jpg,https://www.ebay.com/itm/SOG-Knives-Flash-11-18-13-41-Green-GRN-D2-Stainless-Pocket-Knife-/204186376045,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'sellingState': 'Active', 'timeLeft': 'P3DT8H44M17S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-14T11:14:22.000Z', 'endTime': '2023-01-14T11:14:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/204186376045_1_3_1.jpg,https://i.ebayimg.com/00/s/Mzc2WDUwMA==/z/5ywAAOSw6W1jmbAS/$_1.JPG,https://i.ebayimg.com/00/s/Mzc2WDUwMA==/z/5ywAAOSw6W1jmbAS/$_12.JPG,0.0,74.95,74.95,sog,15.0,47.206500000000005,262.2583333333333
144558105317,"sog micron ii qad 2 1/8"" plain edge mid lock pocket knife w/keychain hole black",https://i.ebayimg.com/thumbs/images/g/IcEAAOSwdOdigwh0/s-l140.jpg,https://www.ebay.com/itm/SOG-Micron-II-QAD-2-1-8-Plain-Edge-Mid-Lock-Pocket-Knife-W-Keychain-Hole-Black-/144558105317,true,785**,"{'currentPrice': {'_currencyId': 'USD', 'value': '22.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '22.5'}, 'sellingState': 'Active', 'timeLeft': 'P6DT0H3M29S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-17T02:33:34.000Z', 'endTime': '2023-01-17T02:33:34.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTA2N1gxNjAw/z/IcEAAOSwdOdigwh0/$_1.JPG,https://i.ebayimg.com/00/s/MTA2N1gxNjAw/z/IcEAAOSwdOdigwh0/$_12.JPG,0.0,22.5,22.5,sog,15.0,1.5749999999999993,8.749999999999996
403956693936,sog argis at brand new green,https://i.ebayimg.com/thumbs/images/g/E8QAAOSwqoxjVcTQ/s-l140.jpg,https://www.ebay.com/itm/SOG-ARGIS-BRAND-NEW-green-/403956693936,true,496**,"{'currentPrice': {'_currencyId': 'USD', 'value': '57.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '57.0'}, 'sellingState': 'Active', 'timeLeft': 'P12DT21H20M17S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-23T22:50:22.000Z', 'endTime': '2023-01-23T23:50:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/E8QAAOSwqoxjVcTQ/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/E8QAAOSwqoxjVcTQ/$_3.JPG,0.0,57.0,57.0,sog,15.0,31.589999999999996,175.5
154488453944,sog trident at,https://i.ebayimg.com/thumbs/images/g/2kMAAOSwNrBgwoiU/s-l140.jpg,https://www.ebay.com/itm/sog-Trident-/154488453944,false,286**,"{'currentPrice': {'_currencyId': 'USD', 'value': '94.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '94.5'}, 'sellingState': 'Active', 'timeLeft': 'P30DT20H18M44S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-06-10T21:48:49.000Z', 'endTime': '2023-02-10T22:48:49.000Z', 'listingType': 'StoreInventory', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2kMAAOSwNrBgwoiU/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2kMAAOSwNrBgwoiU/$_12.JPG,0.0,94.5,94.5,sog,15.0,64.215,356.75000000000006
203834823281,used sog salute mini folding pocket knife black b,https://i.ebayimg.com/thumbs/images/g/DwAAAOSwmsNiDa69/s-l140.jpg,https://www.ebay.com/itm/USED-SOG-Salute-Mini-Folding-Pocket-Knife-Black-b-/203834823281,false,185**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.74'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.74'}, 'sellingState': 'Active', 'timeLeft': 'P5DT23H41M30S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-02-17T02:11:35.000Z', 'endTime': '2023-01-17T02:11:35.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/DwAAAOSwmsNiDa69/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/DwAAAOSwmsNiDa69/$_3.JPG,0.0,29.74,29.74,sog,15.0,7.873799999999999,43.743333333333325
334175888373,sog folding pocket knife black,https://i.ebayimg.com/thumbs/images/g/TYgAAOSwUKZhYgbQ/s-l140.jpg,https://www.ebay.com/itm/SOG-Folding-Pocket-Knife-Black-/334175888373,true,625**,"{'currentPrice': {'_currencyId': 'USD', 'value': '8.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '8.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT19H47M22S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-10-09T21:17:27.000Z', 'endTime': '2023-02-09T22:17:27.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MzM0WDExNTY=/z/TYgAAOSwUKZhYgbQ/$_1.JPG,https://i.ebayimg.com/00/s/MzM0WDExNTY=/z/TYgAAOSwUKZhYgbQ/$_12.JPG,0.0,8.0,8.0,sog,15.0,-11.04,-61.33333333333333
314066106030,"sog micron ii qad 2 1/8"" plain edge mid lock pocket knife black w/ keychain hole",https://i.ebayimg.com/thumbs/images/g/HL4AAOSwFqFiyFoa/s-l140.jpg,https://www.ebay.com/itm/SOG-Micron-II-QAD-2-1-8-Plain-Edge-Mid-Lock-Pocket-Knife-Black-W-Keychain-Hole-/314066106030,true,341**,"{'currentPrice': {'_currencyId': 'USD', 'value': '18.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '18.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT14H55M8S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-08T16:25:13.000Z', 'endTime': '2023-02-08T17:25:13.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/HL4AAOSwFqFiyFoa/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/HL4AAOSwFqFiyFoa/$_3.JPG,0.0,18.99,18.99,sog,15.0,-1.4787,-8.215
334679633869,sog cash card frame folding knife steel sog-ez3-cp satin money clip urban gray!,https://i.ebayimg.com/thumbs/images/g/m3QAAOSwkh5jqgmK/s-l140.jpg,https://www.ebay.com/itm/SOG-Cash-Card-Frame-Folding-Knife-Steel-SOG-EZ3-CP-Satin-Money-Clip-Urban-Gray-/334679633869,false,738**,"{'currentPrice': {'_currencyId': 'USD', 'value': '31.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '31.0'}, 'sellingState': 'Active', 'timeLeft': 'P15DT18H24M3S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-26T20:54:08.000Z', 'endTime': '2023-01-26T20:54:08.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTA4MFgxNDQw/z/m3QAAOSwkh5jqgmK/$_1.JPG,https://i.ebayimg.com/00/s/MTA4MFgxNDQw/z/m3QAAOSwkh5jqgmK/$_3.JPG,0.0,31.0,31.0,sog,15.0,8.969999999999999,49.83333333333333
144559034739,"sog micron ii black 2 1/8"" mid lock plain edge tanto pocket knife keychain hole",https://i.ebayimg.com/thumbs/images/g/~CUAAOSwwZxihE0p/s-l140.jpg,https://www.ebay.com/itm/SOG-Micron-II-Black-2-1-8-Mid-Lock-Plain-Edge-Tanto-Pocket-Knife-Keychain-Hole-/144559034739,true,785**,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'sellingState': 'Active', 'timeLeft': 'P6DT23H10M2S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-18T01:40:07.000Z', 'endTime': '2023-01-18T01:40:07.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,,https://i.ebayimg.com/00/s/ODM3WDE1OTk=/z/~CUAAOSwwZxihE0p/$_1.JPG,https://i.ebayimg.com/00/s/ODM3WDE1OTk=/z/~CUAAOSwwZxihE0p/$_12.JPG,0.0,19.99,19.99,sog,15.0,-0.6087000000000025,-3.38166666666668
325494565643,new sog fielder folding knife 7cr17mov steel blade pocket clip  with sog on it!,https://i.ebayimg.com/thumbs/images/g/2TUAAOSwF0liphGa/s-l140.jpg,https://www.ebay.com/itm/NEW-SOG-FIELDER-FOLDING-KNIFE-7CR17MOV-STEEL-BLADE-POCKET-CLIP-SOG-IT-/325494565643,true,255**,"{'currentPrice': {'_currencyId': 'USD', 'value': '26.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '26.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT23H52M46S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-11T02:22:51.000Z', 'endTime': '2023-02-11T02:22:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFg4NDc=/z/2TUAAOSwF0liphGa/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFg4NDc=/z/2TUAAOSwF0liphGa/$_12.JPG,4.0,26.99,30.99,sog,15.0,8.961299999999998,49.78499999999999
394045138385,"sog knives & tools trident at folding knife 3.7"" straight clip point black",https://i.ebayimg.com/thumbs/images/g/Da8AAOSwTphiZj0t/s-l140.jpg,https://www.ebay.com/itm/SOG-Knives-Tools-Trident-Folding-Knife-3-7-Straight-Clip-Point-Black-/394045138385,true,761**,"{'currentPrice': {'_currencyId': 'USD', 'value': '94.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '94.95'}, 'sellingState': 'Active', 'timeLeft': 'P14DT4H48M10S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-25T06:18:15.000Z', 'endTime': '2023-01-25T07:18:15.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/Da8AAOSwTphiZj0t/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/Da8AAOSwTphiZj0t/$_3.JPG,0.0,94.95,94.95,sog,15.0,64.6065,358.92499999999995
115419549149,sog tellus fx cryo 440 fixed blade with sheath new for fall 2022,https://i.ebayimg.com/thumbs/images/g/GwgAAOSwqldio4YF/s-l140.jpg,https://www.ebay.com/itm/SOG-Tellus-FX-Cryo-440-Fixed-Blade-Sheath-New-Fall-2022-/115419549149,false,287**,"{'currentPrice': {'_currencyId': 'USD', 'value': '94.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '94.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT16H27M55S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-10T17:58:00.000Z', 'endTime': '2023-02-10T18:58:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/GwgAAOSwqldio4YF/$_1.JPG,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/GwgAAOSwqldio4YF/$_3.JPG,4.99,94.99,99.97999999999999,sog,15.0,68.98259999999999,383.2366666666666
174751187784,"sog sideswipe folding knife 3.375"" 7cr15 stainless blade gray aluminum handle",https://i.ebayimg.com/thumbs/images/g/3wEAAOSwuwVfUTIR/s-l140.jpg,https://www.ebay.com/itm/SOG-Sideswipe-Folding-Knife-3-375-7Cr15-Stainless-Blade-Gray-Aluminum-Handle-/174751187784,true,243**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.09'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.09'}, 'sellingState': 'Active', 'timeLeft': 'P18DT19H13M42S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-04-29T20:43:47.000Z', 'endTime': '2023-01-29T21:43:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/174751187784_1_0_1.jpg,https://i.ebayimg.com/00/s/ODY4WDg3MA==/z/3wEAAOSwuwVfUTIR/$_1.JPG,https://i.ebayimg.com/00/s/ODY4WDg3MA==/z/3wEAAOSwuwVfUTIR/$_12.JPG,0.0,49.09,49.09,sog,15.0,24.7083,137.26833333333335
394063277397,sog slimjim low profile lockback folding knife plain edge sj31-cp,https://i.ebayimg.com/thumbs/images/g/IQQAAOSwagNidgnh/s-l140.jpg,https://www.ebay.com/itm/SOG-SlimJim-Low-Profile-Lockback-Folding-Knife-Plain-Edge-SJ31-CP-/394063277397,true,761**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'sellingState': 'Active', 'timeLeft': 'P27DT4H25M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-07T05:55:42.000Z', 'endTime': '2023-02-07T06:55:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/IQQAAOSwagNidgnh/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/IQQAAOSwagNidgnh/$_3.JPG,0.0,59.99,59.99,sog,15.0,34.1913,189.95166666666665
314254764349,"sog ch1001-cp camp axe,3-1/8"" blade l,13""handle l",https://i.ebayimg.com/thumbs/images/g/PlcAAOSwnLdjiVGM/s-l140.jpg,https://www.ebay.com/itm/SOG-CH1001-CP-Camp-Axe-3-1-8-Blade-L-13-Handle-L-/314254764349,true,604**,"{'currentPrice': {'_currencyId': 'USD', 'value': '62.48'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '62.48'}, 'sellingState': 'Active', 'timeLeft': 'P21DT22H44M45S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-02T01:14:50.000Z', 'endTime': '2023-02-02T01:14:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/PlcAAOSwnLdjiVGM/$_1.JPG,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/PlcAAOSwnLdjiVGM/$_3.JPG,0.0,62.48,62.48,sog,15.0,36.3576,201.98666666666668
