itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
325019363679,crkt oem pocket clip for a viele mini wasp model 8001,https://i.ebayimg.com/thumbs/images/g/tGMAAOSw8qNh80Uj/s-l140.jpg,https://www.ebay.com/itm/CRKT-OEM-Pocket-Clip-Viele-Mini-Wasp-Model-8001-/325019363679,false,T3L2L6,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'sellingState': 'Active', 'timeLeft': 'P16DT22H53M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-28T01:23:16.000Z', 'endTime': '2023-01-28T01:23:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/tGMAAOSw8qNh80Uj/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/tGMAAOSw8qNh80Uj/$_3.JPG,7.99,9.99,17.98,crkt,15.0,-2.3574,-13.096666666666668
224563834354,crkt cascade lockback rugged rubberized grips brand new,https://i.ebayimg.com/thumbs/images/g/qHoAAOSw7L9hDvRA/s-l140.jpg,https://www.ebay.com/itm/CRKT-Cascade-Lockback-Rugged-Rubberized-Grips-BRAND-NEW-/224563834354,false,117**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'sellingState': 'Active', 'timeLeft': 'P27DT19H30M56S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-08-07T21:00:50.000Z', 'endTime': '2023-02-07T22:00:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTAxOVgxNjAw/z/qHoAAOSw7L9hDvRA/$_1.JPG,https://i.ebayimg.com/00/s/MTAxOVgxNjAw/z/qHoAAOSw7L9hDvRA/$_12.JPG,0.0,49.95,49.95,crkt,15.0,25.456500000000005,141.425
144762473897,crkt 04z carson linerlock flipper knife aus-8 tanto blade,https://i.ebayimg.com/thumbs/images/g/uRsAAOSwKl1jRYgs/s-l140.jpg,https://www.ebay.com/itm/CRKT-04Z-CARSON-LINERLOCK-FLIPPER-KNIFE-AUS-8-TANTO-BLADE-/144762473897,true,440**,"{'currentPrice': {'_currencyId': 'USD', 'value': '44.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '44.99'}, 'sellingState': 'Active', 'timeLeft': 'P0DT12H46M46S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-11T15:16:40.000Z', 'endTime': '2023-01-11T15:16:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,,,0.0,44.99,44.99,crkt,15.0,21.1413,117.45166666666667
394348062259,"crkt ruger rug1702: follow-through folding knife, combo edge stonewashed",https://i.ebayimg.com/thumbs/images/g/lQgAAOSw0GJjfum4/s-l140.jpg,https://www.ebay.com/itm/CRKT-Ruger-RUG1702-Follow-Through-Folding-Knife-Combo-Edge-Stonewashed-/394348062259,true,052**,"{'currentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'sellingState': 'Active', 'timeLeft': 'P13DT1H28M59S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-24T03:58:53.000Z', 'endTime': '2023-01-24T03:58:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lQgAAOSw0GJjfum4/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/lQgAAOSw0GJjfum4/$_3.JPG,0.0,60.0,60.0,crkt,15.0,34.2,190.0
325019380985,crkt oem pocket clip for a mo skeeter model 6422,https://i.ebayimg.com/thumbs/images/g/Eo4AAOSwb19h80ha/s-l140.jpg,https://www.ebay.com/itm/CRKT-OEM-Pocket-Clip-Mo-Skeeter-Model-6422-/325019380985,false,T3L2L6,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'sellingState': 'Active', 'timeLeft': 'P16DT23H11M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-28T01:41:35.000Z', 'endTime': '2023-01-28T01:41:35.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Eo4AAOSwb19h80ha/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Eo4AAOSwb19h80ha/$_3.JPG,7.99,9.99,17.98,crkt,15.0,-2.3574,-13.096666666666668
374217600807,crkt m16-03ks kit carson design folding knife d1010,https://i.ebayimg.com/thumbs/images/g/dBcAAOSws2Fi~TrZ/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-03KS-Kit-Carson-Design-Folding-Knife-D1010-/374217600807,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.9'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.9'}, 'sellingState': 'Active', 'timeLeft': 'P6DT16H32M15S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-17T19:02:09.000Z', 'endTime': '2023-01-17T19:02:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/dBcAAOSws2Fi~TrZ/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/dBcAAOSws2Fi~TrZ/$_3.JPG,0.0,29.9,29.9,crkt,15.0,8.012999999999998,44.51666666666665
175554695120,"crkt crawford falcon folding every day carry knife, black zytel handles",https://i.ebayimg.com/thumbs/images/g/HCgAAOSwluljrv6~/s-l140.jpg,https://www.ebay.com/itm/CRKT-CRAWFORD-FALCON-FOLDING-EVERY-DAY-CARRY-KNIFE-BLACK-ZYTEL-HANDLES-/175554695120,true,360**,"{'currentPrice': {'_currencyId': 'USD', 'value': '35.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '35.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT13H45M7S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-30T16:15:01.000Z', 'endTime': '2023-01-30T16:15:01.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HCgAAOSwluljrv6~/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HCgAAOSwluljrv6~/$_3.JPG,0.0,35.0,35.0,crkt,15.0,12.45,69.16666666666667
134336293291,crkt 2550 sketch,https://i.ebayimg.com/thumbs/images/g/OOgAAOSwyKNf026w/s-l140.jpg,https://www.ebay.com/itm/CRKT-2550-Sketch-/134336293291,false,490**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'sellingState': 'Active', 'timeLeft': 'P10DT9H4M25S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-21T11:34:19.000Z', 'endTime': '2023-01-21T11:34:19.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/OOgAAOSwyKNf026w/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/OOgAAOSwyKNf026w/$_3.JPG,0.0,39.99,39.99,crkt,15.0,16.7913,93.285
394393370316,crkt 2814 noma,https://i.ebayimg.com/thumbs/images/g/-scAAOSwfRFjp4Wj/s-l140.jpg,https://www.ebay.com/itm/CRKT-2814-NOMA-/394393370316,false,052**,"{'currentPrice': {'_currencyId': 'USD', 'value': '35.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '35.0'}, 'sellingState': 'Active', 'timeLeft': 'P13DT20H35M49S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-24T23:05:43.000Z', 'endTime': '2023-01-24T23:05:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/-scAAOSwfRFjp4Wj/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/-scAAOSwfRFjp4Wj/$_3.JPG,0.0,35.0,35.0,crkt,15.0,12.45,69.16666666666667
374354430579,crkt m16-01ks edc folding pocket knife,https://i.ebayimg.com/thumbs/images/g/CzIAAOSwGNpjckHR/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-01KS-EDC-Folding-Pocket-Knife-/374354430579,false,460**,"{'currentPrice': {'_currencyId': 'USD', 'value': '45.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '45.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT10H56M20S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-14T13:26:14.000Z', 'endTime': '2023-01-14T13:26:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIyN1gxMDgw/z/CzIAAOSwGNpjckHR/$_1.JPG,https://i.ebayimg.com/00/s/MTIyN1gxMDgw/z/CzIAAOSwGNpjckHR/$_3.JPG,0.0,45.0,45.0,crkt,15.0,21.15,117.49999999999999
195031090775,crkt m16-01s spearpoint carson design folding pocket knife frame lock black,https://i.ebayimg.com/thumbs/images/g/4DMAAOSwOexiCtE1/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-01S-Spearpoint-Carson-Design-Folding-Pocket-Knife-Frame-Lock-Black-/195031090775,false,042**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'sellingState': 'Active', 'timeLeft': 'P26DT0H26M5S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-06T01:55:59.000Z', 'endTime': '2023-02-06T02:55:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/4DMAAOSwOexiCtE1/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/4DMAAOSwOexiCtE1/$_3.JPG,0.0,24.99,24.99,crkt,15.0,3.741299999999999,20.784999999999997
265303234404,ls-5 crkt m16-10s carson m16 edc pocket knife,https://i.ebayimg.com/thumbs/images/g/6lEAAOSw7IVhN6d6/s-l140.jpg,https://www.ebay.com/itm/LS-5-CRKT-M16-10S-Carson-M16-EDC-Pocket-Knife-/265303234404,true,359**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P27DT16H27M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-09-07T17:57:35.000Z', 'endTime': '2023-02-07T18:57:35.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6lEAAOSw7IVhN6d6/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/6lEAAOSw7IVhN6d6/$_3.JPG,0.0,49.99,49.99,crkt,15.0,25.491300000000003,141.61833333333337
325023927356,crkt oem pocket clip for an urban shark model lus01,https://i.ebayimg.com/thumbs/images/g/GJcAAOSwordh9uOO/s-l140.jpg,https://www.ebay.com/itm/CRKT-OEM-Pocket-Clip-Urban-Shark-Model-LUS01-/325023927356,false,T3L2L6,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'sellingState': 'Active', 'timeLeft': 'P19DT16H45M44S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-30T19:15:38.000Z', 'endTime': '2023-01-30T19:15:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/GJcAAOSwordh9uOO/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/GJcAAOSwordh9uOO/$_12.JPG,7.99,9.99,17.98,crkt,15.0,-2.3574,-13.096666666666668
234181413139,"crkt - koji hara ichi - 1070 - 2-1/2"" knife black / gray scales w/satin blade",https://i.ebayimg.com/thumbs/images/g/0JMAAOSwOl9hO24N/s-l140.jpg,https://www.ebay.com/itm/CRKT-Koji-Hara-Ichi-1070-2-1-2-Knife-Black-Gray-Scales-w-Satin-Blade-/234181413139,false,338**,"{'currentPrice': {'_currencyId': 'USD', 'value': '68.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '68.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT13H12M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '2.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-09-10T14:42:01.000Z', 'endTime': '2023-02-10T15:42:01.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,,,,2.0,68.0,70.0,crkt,15.0,42.9,238.33333333333334
195313347563,crkt 6825 lift off 2 linerlock folding knife,https://i.ebayimg.com/thumbs/images/g/DnUAAOSwhytjAWrf/s-l140.jpg,https://www.ebay.com/itm/CRKT-6825-Lift-Off-2-Linerlock-Folding-Knife-/195313347563,false,042**,"{'currentPrice': {'_currencyId': 'USD', 'value': '44.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '44.99'}, 'sellingState': 'Active', 'timeLeft': 'P16DT23H16M15S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-28T00:46:09.000Z', 'endTime': '2023-01-28T01:46:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/DnUAAOSwhytjAWrf/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/DnUAAOSwhytjAWrf/$_3.JPG,0.0,44.99,44.99,crkt,15.0,21.1413,117.45166666666667
325019352687,crkt oem pocket clip for a tighe tac large model 8112,https://i.ebayimg.com/thumbs/images/g/RQ0AAOSwW69h80GJ/s-l140.jpg,https://www.ebay.com/itm/CRKT-OEM-Pocket-Clip-Tighe-Tac-Large-Model-8112-/325019352687,false,T3L2L6,"{'currentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '9.99'}, 'sellingState': 'Active', 'timeLeft': 'P16DT22H40M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-28T01:10:43.000Z', 'endTime': '2023-01-28T01:10:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/RQ0AAOSwW69h80GJ/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/RQ0AAOSwW69h80GJ/$_3.JPG,7.99,9.99,17.98,crkt,15.0,-2.3574,-13.096666666666668
294894288528,crkt bottle opener paracord accessory-brand new-ships n 24 hours,https://i.ebayimg.com/thumbs/images/g/PZ0AAOSw~KNiRKOa/s-l140.jpg,https://www.ebay.com/itm/CRKT-Bottle-Opener-Paracord-Accessory-Brand-New-SHIPS-N-24-HOURS-/294894288528,false,495**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.88'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.88'}, 'sellingState': 'Active', 'timeLeft': 'P19DT17H8M58S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-03-30T18:38:52.000Z', 'endTime': '2023-01-30T19:38:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/PZ0AAOSw~KNiRKOa/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/PZ0AAOSw~KNiRKOa/$_3.JPG,7.95,29.88,37.83,crkt,15.0,14.912099999999995,82.84499999999997
185380526385,"crkt cascade lockback 6914, nib",https://i.ebayimg.com/thumbs/images/g/BQ8AAOSw5dVeuar1/s-l140.jpg,https://www.ebay.com/itm/CRKT-CASCADE-LOCKBACK-6914-NIB-/185380526385,false,890**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT19H42M6S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-04-10T21:12:00.000Z', 'endTime': '2023-02-10T22:12:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BQ8AAOSw5dVeuar1/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BQ8AAOSw5dVeuar1/$_3.JPG,5.5,49.99,55.49,crkt,15.0,30.2763,168.20166666666668
175562231937,crkt vertex 1040,https://i.ebayimg.com/thumbs/images/g/l~UAAOSwhQljtwNz/s-l140.jpg,https://www.ebay.com/itm/CRKT-Vertex-1040-/175562231937,true,360**,"{'currentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT14H36M58S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-05T17:06:52.000Z', 'endTime': '2023-02-05T17:06:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/l~UAAOSwhQljtwNz/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/l~UAAOSwhQljtwNz/$_3.JPG,0.0,50.0,50.0,crkt,15.0,25.5,141.66666666666669
275459788573,crkt squid - copper grenade scale - satin d2 blade,https://i.ebayimg.com/thumbs/images/g/h9YAAOSwf4RjIXHv/s-l140.jpg,https://www.ebay.com/itm/CRKT-Squid-Copper-Grenade-Scale-Satin-D2-Blade-/275459788573,false,546**,"{'currentPrice': {'_currencyId': 'USD', 'value': '75.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '75.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT3H50M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FreePickup', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-14T06:20:16.000Z', 'endTime': '2023-01-14T06:20:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NzUyWDc1OA==/z/h9YAAOSwf4RjIXHv/$_1.JPG,https://i.ebayimg.com/00/s/NzUyWDc1OA==/z/h9YAAOSwf4RjIXHv/$_3.JPG,0.0,75.0,75.0,crkt,15.0,47.25,262.5
374267136497,crkt 7530 crossbones folding blade knives,https://i.ebayimg.com/thumbs/images/g/JUQAAOSwKN5jK06c/s-l140.jpg,https://www.ebay.com/itm/CRKT-7530-Crossbones-Folding-Blade-Knives-/374267136497,true,436**,"{'currentPrice': {'_currencyId': 'USD', 'value': '87.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '87.99'}, 'sellingState': 'Active', 'timeLeft': 'P10DT15H21M8S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-21T17:51:02.000Z', 'endTime': '2023-01-21T17:51:02.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NTUwWDk3OA==/z/JUQAAOSwKN5jK06c/$_1.JPG,https://i.ebayimg.com/00/s/NTUwWDk3OA==/z/JUQAAOSwKN5jK06c/$_12.JPG,0.0,87.99,87.99,crkt,15.0,58.5513,325.285
394177831688,ctkt m-16 folding knife lot.,https://i.ebayimg.com/thumbs/images/g/3KYAAOSw4URi30wf/s-l140.jpg,https://www.ebay.com/itm/CTKT-M-16-folding-knife-lot-/394177831688,true,657**,"{'currentPrice': {'_currencyId': 'USD', 'value': '47.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '47.99'}, 'sellingState': 'Active', 'timeLeft': 'P15DT0H39M18S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-26T02:09:12.000Z', 'endTime': '2023-01-26T03:09:12.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/3KYAAOSw4URi30wf/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/3KYAAOSw4URi30wf/$_3.JPG,0.0,47.99,47.99,crkt,15.0,23.7513,131.95166666666665
254819755012,crkt apoc drop point folding blade pocket knife #5380 ~ new,https://i.ebayimg.com/thumbs/images/g/AgkAAOSwDaBf6i2~/s-l140.jpg,https://www.ebay.com/itm/CRKT-APOC-Drop-Point-Folding-Blade-Pocket-Knife-5380-NEW-/254819755012,true,989**,"{'currentPrice': {'_currencyId': 'USD', 'value': '60.69'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '60.69'}, 'sellingState': 'Active', 'timeLeft': 'P17DT16H57M39S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-12-28T19:27:33.000Z', 'endTime': '2023-01-28T19:27:33.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTUwMFgxNTAw/z/AgkAAOSwDaBf6i2~/$_1.JPG,https://i.ebayimg.com/00/s/MTUwMFgxNTAw/z/AgkAAOSwDaBf6i2~/$_12.JPG,0.0,60.69,60.69,crkt,15.0,34.8003,193.33499999999998
