Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://thumbs.ebaystatic.com/pict/1153388265796464_1.jpg,,,"Apr 18, 2022",186.5,7.0,193.5,178.5,1190.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153394022056464_1.jpg,,,"May 20, 2022",75.0,9.5,84.5,69.5,463.33333333333337,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153436467166464_1.jpg,,,"Apr 21, 2022",70.0,5.95,75.95,60.95,406.33333333333337,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153453448996464_1.jpg,,,"Apr 16, 2022",49.99,4.99,54.980000000000004,39.980000000000004,266.53333333333336,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153463051416464_1.jpg,,,"Apr 23, 2022",6.05,4.65,10.7,-4.300000000000001,-28.666666666666675,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153463175156464_1.jpg,,,"Apr 23, 2022",16.5,6.5,23.0,8.0,53.333333333333336,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153499751986464_1.jpg,,,"Apr 25, 2022",62.0,0.0,62.0,47.0,313.3333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153521992686464_1.jpg,,,"Apr 24, 2022",25.0,0.0,25.0,10.0,66.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153542337166464_1.jpg,,,"Apr 28, 2022",20.0,5.4,25.4,10.399999999999999,69.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153558035316464_1.jpg,,,"Apr 29, 2022",125.0,5.5,130.5,115.5,770.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153592700766464_1.jpg,,,"May 31, 2022",25.0,7.75,32.75,17.75,118.33333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153597570986464_1.jpg,,,"May 2, 2022",51.0,0.0,51.0,36.0,240.0,kershaw,15.0
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/RFAAAOSwSLNian0X/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/115363175289?nordt=true&orig_cvip=true&rt=nc,KERSHAW--SCALLION--1620FLST--PART.SERRATED--STAINLESS--FOLDING LOCKING KNIFE,"Aug 28, 2022",49.99,4.99,54.980000000000004,39.980000000000004,266.53333333333336,kershaw,15.0
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/6joAAOSw06BibBus/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/115364725572?nordt=true&orig_cvip=true&rt=nc,KERSHAW SCALLION--1620FL--SNAP ON MODEL--STAINLESS STEEL---FOLDING LOCKING KNIFE,"Jul 25, 2022",42.99,4.99,47.980000000000004,32.980000000000004,219.8666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153695582756464_1.jpg,,,"May 3, 2022",18.0,4.65,22.65,7.649999999999999,50.99999999999999,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153708916436464_1.jpg,,,"May 11, 2022",20.0,5.5,25.5,10.5,70.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153761997546464_1.jpg,,,"May 8, 2022",25.0,0.0,25.0,10.0,66.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153792821196464_1.jpg,,,"May 12, 2022",15.0,0.0,15.0,0.0,0.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153839761656464_1.jpg,,,"May 17, 2022",42.99,4.99,47.980000000000004,32.980000000000004,219.8666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153849472606464_1.jpg,,,"May 22, 2022",7.99,5.15,13.14,-1.8599999999999994,-12.399999999999995,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153862380636464_1.jpg,,,"May 23, 2022",99.99,4.99,104.97999999999999,89.97999999999999,599.8666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153898185406464_1.jpg,,,"May 24, 2022",10.0,0.77,10.77,-4.23,-28.200000000000003,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153898196276464_1.jpg,,,"Jun 1, 2022",10.0,5.2,15.2,0.1999999999999993,1.3333333333333286,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153912014916464_1.jpg,,,"May 21, 2022",114.2,0.0,114.2,99.2,661.3333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153942596816464_1.jpg,,,"May 30, 2022",52.0,5.75,57.75,42.75,285.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153942604946464_1.jpg,,,"May 23, 2022",65.0,3.87,68.87,53.870000000000005,359.1333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1153963268346464_1.jpg,,,"May 24, 2022",25.0,4.65,29.65,14.649999999999999,97.66666666666666,kershaw,15.0
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/DLIAAOSwoeJikokW/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/115401829225?nordt=true&orig_cvip=true&rt=nc,KERSHAW -KEN ONION LEEK--1660RDBLK--RED w/ BLACK BLADE--FOLDING-LOCKING KNIFE,"Jun 2, 2022",54.99,4.99,59.980000000000004,44.980000000000004,299.8666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/fWcAAOSwUUFiko4y/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/115401858560?nordt=true&orig_cvip=true&rt=nc,KERSHAW-- KEN ONION -BABY BOA--RETIRED--RED/BLACK SMOKE-FOLDING LOCKING KNIFE,"Jun 8, 2022",79.99,4.99,84.97999999999999,69.97999999999999,466.5333333333333,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/qDQAAOSwtNpik4Ow/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115402920995?nordt=true&orig_cvip=true&rt=nc,Kershaw1760 Skyline Folder USA 2008,"Jun 6, 2022",72.9,8.7,81.60000000000001,66.60000000000001,444.00000000000006,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SqwAAOSwHYlinDh9/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115412041007?nordt=true&orig_cvip=true&rt=nc,"Kershaw ""Wild Turkey""  Snap-On 70th Anniversary 1-Blade Lockback Knife","Jun 9, 2022",39.99,5.85,45.84,30.840000000000003,205.6,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/CbsAAOSwvTRinTEZ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115413072012?nordt=true&orig_cvip=true&rt=nc,kershaw knife,"Jun 5, 2022",40.0,4.75,44.75,29.75,198.33333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/IgcAAOSwoX5in~Te/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115415825451?nordt=true&orig_cvip=true&rt=nc,Genuine Kershaw Storm II Folding Knife 1475 Made in USA!,"Jun 24, 2022",89.99,0.0,89.99,74.99,499.93333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ryYAAOSwViRioTPc/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115417029490?nordt=true&orig_cvip=true&rt=nc,kershaw collectors knife,"Jun 8, 2022",65.0,5.25,70.25,55.25,368.3333333333333,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/vNUAAOSwyOxin59V/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/115418218492?nordt=true&orig_cvip=true&rt=nc,KERSHAW  Ken Onion 1600 APR 05 1.9” Folding Knife,"Jul 2, 2022",25.0,0.0,25.0,10.0,66.66666666666666,kershaw,15.0
https://i.ebayimg.com/00/s/ODE5WDE2MDA=/z/J8AAAOSwAhdiop8d/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115418546620?nordt=true&orig_cvip=true&rt=nc,Kershaw USA Storm II 1475ST Folding Pocket Knife  USA,"Jun 20, 2022",53.0,5.2,58.2,43.2,288.00000000000006,kershaw,15.0
https://i.ebayimg.com/00/s/ODkwWDE2MDA=/z/aFIAAOSw9ANio2Hp/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115419393783?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek 1660OR Ken Onion Folding Pocket Knife Orange Straight Edge,"Jun 20, 2022",41.0,5.25,46.25,31.25,208.33333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/NDAwWDE2MDA=/z/B1AAAOSw~kFio2Yj/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115419412849?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek 1660BLKW Ken Onion Folding Pocket Knife,"Jun 20, 2022",26.03,5.2,31.23,16.23,108.2,kershaw,15.0
https://i.ebayimg.com/00/s/NjMxWDE2MDA=/z/SsEAAOSwmXBio5Ew/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115419597350?nordt=true&orig_cvip=true&rt=nc,Kershaw 2800 Silver Spur Knife  Japan,"Jun 20, 2022",17.5,4.65,22.15,7.149999999999999,47.66666666666666,kershaw,15.0
https://i.ebayimg.com/00/s/NzM2WDE2MDA=/z/EFgAAOSwALlipMZB/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115420847896?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek 1670CAMO Blur Ken Onion Folding Assisted Opening Knife,"Jun 20, 2022",22.0,5.5,27.5,12.5,83.33333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/ODg3WDE2MDA=/z/M74AAOSwtCpipMg-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115420851258?nordt=true&orig_cvip=true&rt=nc,Kershaw Leek 1620H3 Scallop Ken Onion Folding Assisted Opening Knife,"Jun 20, 2022",26.0,5.2,31.2,16.2,107.99999999999999,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/l3AAAOSwg39ippxb/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/115423057885?nordt=true&orig_cvip=true&rt=nc,KERSHAW USA 1670OLBLK-BLUR KEN ONION DESIGN SPADESAFE FOLDING KNIFE,"Jun 26, 2022",39.95,0.0,39.95,24.950000000000003,166.33333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/NzAzWDE2MDA=/z/2TsAAOSw03pipqKj/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115423080408?nordt=true&orig_cvip=true&rt=nc,KERSHAW  3000 POCKET KNIFE Made in Japan   Black blade is nice for parts,"Jun 27, 2022",7.99,3.95,11.940000000000001,-3.0599999999999987,-20.39999999999999,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/OqEAAOSwwlRipqal/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115423094228?nordt=true&orig_cvip=true&rt=nc,Kershaw 1670BLK Black Blur Assisted Open Pocket Knife Kershaw Knife.,"Jun 19, 2022",27.0,5.5,32.5,17.5,116.66666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/au4AAOSwepFiprIa/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115423149256?nordt=true&orig_cvip=true&rt=nc,Kershaw 1670BLK Black Blur Assisted Open Pocket Knife Kershaw Knife.,"Jun 19, 2022",36.55,0.0,36.55,21.549999999999997,143.66666666666666,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFg0NTE=/z/0ZEAAOSwZAJis8-o/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115438071953?nordt=true&orig_cvip=true&rt=nc,Kershaw 1660 Leek - Folding Knife ,"Jul 2, 2022",25.0,7.75,32.75,17.75,118.33333333333333,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/gWEAAOSw-JRivyI2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115450591950?nordt=true&orig_cvip=true&rt=nc,Kershaw Camp Kit KAI Cutlery 1 Blades Knife,"Jul 31, 2022",11.0,6.85,17.85,2.8500000000000014,19.000000000000007,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/itQAAOSwKlliwU~F/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115452219325?nordt=true&orig_cvip=true&rt=nc,Kershaw Emerson 6034T Folding Pocket Knife,"Jul 10, 2022",20.5,0.0,20.5,5.5,36.666666666666664,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/xh0AAOSw8Apiwwck/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115453728885?nordt=true&orig_cvip=true&rt=nc,Kershaw 1660OR Leek Pocket Knife - Orange Ken Onion Assisted Open,"Jul 9, 2022",37.0,5.0,42.0,27.0,180.0,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KGEAAOSwiZxiwx2J/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115453818644?nordt=true&orig_cvip=true&rt=nc,Kershaw Speed Bump NIB 1595G10/Kershaw Knife,"Aug 3, 2022",49.99,5.25,55.24,40.24,268.2666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/itQAAOSwKlliwU~F/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115465167156?nordt=true&orig_cvip=true&rt=nc,Kershaw Emerson 6034T Folding Pocket Knife,"Jul 22, 2022",19.95,0.0,19.95,4.949999999999999,32.99999999999999,kershaw,15.0
https://i.ebayimg.com/00/s/MTI1OFg5Mzk=/z/QVAAAOSwElFi0foM/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115465776249?nordt=true&orig_cvip=true&rt=nc,KERSHAW CHIVE RAINBOW 1600VIB Pocket Knife In  Box,"Jul 22, 2022",102.5,8.0,110.5,95.5,636.6666666666666,kershaw,15.0
https://i.ebayimg.com/00/s/NTI2WDEzODY=/z/K8MAAOSwyCJi1aqD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115468382665?nordt=true&orig_cvip=true&rt=nc,Blue Kershaw Scallion 1620NB Assisted Opening Liner Lock Pocket Knife USA BLEM,"Jul 20, 2022",18.99,3.99,22.979999999999997,7.979999999999997,53.19999999999998,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/b4AAAOSweTpi103E/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115469555487?nordt=true&orig_cvip=true&rt=nc,Rare Kershaw 1660H3 Ken Onion Leek Assisted Flipper Knife Plain Blade,"Jul 22, 2022",26.0,5.5,31.5,16.5,110.00000000000001,kershaw,15.0
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/qzgAAOSwsuJi21Mn/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/115472556423?nordt=true&orig_cvip=true&rt=nc,KERSHAW  SHALLOT-1840--RETIRED--STAINLESS STEEL--KEN ONION-FOLDING LOCKING KNIFE,"Jul 29, 2022",137.5,6.99,144.49,129.49,863.2666666666668,kershaw,15.0
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/gKQAAOSwSZBi3Fnk/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/115473165362?nordt=true&orig_cvip=true&rt=nc,KERSHAW KEN ONION LEEK-1660OLBWST-OLIVE-SERRATED-FOLDING-LOCKING KNIFE-EXCELLENT,"Aug 18, 2022",47.99,4.99,52.980000000000004,37.980000000000004,253.20000000000005,kershaw,15.0
https://i.ebayimg.com/00/s/NDAwWDUzNQ==/z/pW4AAOSwqqNi3qV-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115474739533?nordt=true&orig_cvip=true&rt=nc,"Kershaw 1620VIB Rainbow Assisted Open Folding Pocket Knife, RETIRED! -- Good Con","Jul 25, 2022",102.59,9.99,112.58,97.58,650.5333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwNFgxNjAw/z/DPYAAOSwkE9i4aZH/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/115476934702?nordt=true&orig_cvip=true&rt=nc,modified Kershaw knife lot CQC-4K and leek,"Aug 3, 2022",30.89,5.85,36.74,21.740000000000002,144.93333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/itQAAOSwKlliwU~F/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115477236739?nordt=true&orig_cvip=true&rt=nc,Kershaw Emerson 6034T Folding Pocket Knife,"Aug 4, 2022",19.95,5.0,24.95,9.95,66.33333333333333,kershaw,15.0
https://i.ebayimg.com/00/s/NTc4WDE2MDA=/z/jnoAAOSwFixi5IhG/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115478934542?nordt=true&orig_cvip=true&rt=nc,KERSHAW 1600  Chive FOLDING Assisted Opening KNIFE  USA,"Aug 5, 2022",23.28,5.25,28.53,13.530000000000001,90.2,kershaw,15.0
https://i.ebayimg.com/00/s/NTczWDE2MDA=/z/~4oAAOSwX~Ri5IsS/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115478952467?nordt=true&orig_cvip=true&rt=nc,KERSHAW 1620RD Scallion FOLDING Assisted Opening KNIFE Red USA,"Aug 5, 2022",26.0,5.3,31.3,16.3,108.66666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/NDYwWDE2MDA=/z/K9AAAOSwhx9i5JHz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115478970417?nordt=true&orig_cvip=true&rt=nc,KERSHAW 1881 ERIS ASSISTED FRAME LOCK PLAIN EDGE FOLDING KNIFE,"Aug 5, 2022",12.39,5.5,17.89,2.8900000000000006,19.26666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/x3cAAOSwJaNi5aAM/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115479785251?nordt=true&orig_cvip=true&rt=nc,"KERSHAW  ""USA"" - BLUR BLACK spring assist SPEEDSAFE knife Ken Onion KAI 1670BLK","Aug 4, 2022",15.0,9.45,24.45,9.45,63.0,kershaw,15.0
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/duEAAOSw-d1i5dtc/$_57.PNG?set_id=880000500F,https://www.ebay.com/itm/115479914986?nordt=true&orig_cvip=true&rt=nc,KERSHAW--SCALLION--1620GRYST-GRAY--PART.SERRATED-STAINLESS-FOLDING LOCKING KNIFE,"Aug 6, 2022",49.99,4.99,54.980000000000004,39.980000000000004,266.53333333333336,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFg3MDU=/z/lXUAAOSwyN9i6yMx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115483845316?nordt=true&orig_cvip=true&rt=nc,Kershaw 1776OLSW Link - Folding Knife ,"Aug 4, 2022",60.0,7.75,67.75,52.75,351.6666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/NzM5WDE2MDA=/z/UOAAAOSw7Mxi4z4j/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115485449186?nordt=true&orig_cvip=true&rt=nc,"Kershaw Scallion Frame Folding Knife 2.5"" Damascus Steel Blade Stainless Handle","Aug 11, 2022",48.0,15.0,63.0,48.0,320.0,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/v-8AAOSwd4Ni7Qds/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115485797009?nordt=true&orig_cvip=true&rt=nc,"Kershaw Link Folding Knife 3.25"" CPM-20CV Steel Blade Olive Aluminum Handle","Aug 8, 2022",57.0,6.25,63.25,48.25,321.6666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFg5MDA=/z/1NgAAOSwd4Ni7bfs/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115486376518?nordt=true&orig_cvip=true&rt=nc,Kershaw Ferrite Assisted Opening Folding Pocket Knife Hinderer Design,"Aug 6, 2022",25.0,5.5,30.5,15.5,103.33333333333334,kershaw,15.0
https://i.ebayimg.com/00/s/Mzc0WDE2MDA=/z/7ZsAAOSwhi5i7lxz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115486757196?nordt=true&orig_cvip=true&rt=nc,Kershaw 1670OLBLKST Blur Tanto Blade Assisted Folding Pocket Knife USA,"Aug 13, 2022",60.0,5.5,65.5,50.5,336.6666666666667,kershaw,15.0
https://i.ebayimg.com/00/s/MzgwWDE1MDA=/z/z6YAAOSwOili7rVc/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/115487015795?nordt=true&orig_cvip=true&rt=nc,Kershaw Speedsafe USA Snap-On 1660SO95 Ken Onion Design Assisted Knife,"Aug 13, 2022",50.0,6.0,56.0,41.0,273.3333333333333,kershaw,15.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/J3AAAOSwF7Vi9UyK/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115491896197?nordt=true&orig_cvip=true&rt=nc,Kershaw 1655ST Vapor III Folding Single Blade Knife ,"Aug 21, 2022",15.5,4.95,20.45,5.449999999999999,36.33333333333333,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ryYAAOSwyRNi-WQL/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115494475506?nordt=true&orig_cvip=true&rt=nc,Kershaw 1580 Boa Ken Onion CPM-440V Folding Knife Rare Discontinued,"Aug 21, 2022",175.5,8.95,184.45,169.45,1129.6666666666665,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/HDgAAOSw0fRi~Zm2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115497716758?nordt=true&orig_cvip=true&rt=nc,Vintage Kershaw 4100 Whiskey Gap Lockback Knife w/Rosewood Handles - Japan ,"Aug 24, 2022",26.0,5.5,31.5,16.5,110.00000000000001,kershaw,15.0
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/tu0AAOSwfGpjAVQQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115500356231?nordt=true&orig_cvip=true&rt=nc,Kershaw Blur Tiger Stripe Blade Folding Knife,"Aug 22, 2022",35.0,5.0,40.0,25.0,166.66666666666669,kershaw,15.0
https://i.ebayimg.com/00/s/ODAzWDE2MDA=/z/N8wAAOSwF1BjBoVY/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/115504028537?nordt=true&orig_cvip=true&rt=nc,Kershaw DIVIDEND 1812BLK Assisted Flipper Black Knife M390 with Deep Carry,"Aug 24, 2022",65.0,0.0,65.0,50.0,333.33333333333337,kershaw,15.0
https://i.ebayimg.com/00/s/MTYwMFg0ODA=/z/MPMAAOSwke1jCn~o/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/115507049448?nordt=true&orig_cvip=true&rt=nc,Kershaw 1660CKTST Ken Onion Leek - Assisted Open - Folding Knife,"Aug 28, 2022",36.0,7.75,43.75,28.75,191.66666666666669,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1242100746606464_1.jpg,,,"Dec 7, 2021",84.99,3.99,88.97999999999999,73.97999999999999,493.19999999999993,kershaw,15.0
https://i.ebayimg.com/00/s/MTU5OFg3MjU=/z/idQAAOSwBthf6tr8/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/124506057623?nordt=true&orig_cvip=true&rt=nc,KERSHAW KNIFE 4035TIKVT NURA 3.5 FOLDER FRAME-LOCK PLAIN EDGE,"Jul 15, 2022",30.0,4.99,34.99,19.990000000000002,133.26666666666668,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1245061131516464_1.jpg,,,"Feb 26, 2022",44.0,4.99,48.99,33.99,226.6,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1245209643056464_1.jpg,,,"Sep 23, 2021",17.95,0.0,17.95,2.9499999999999993,19.666666666666664,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1245681399736464_1.jpg,,,"Mar 26, 2022",27.85,7.99,35.84,20.840000000000003,138.93333333333337,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1246622254076464_1.jpg,,,"Jan 16, 2022",16.99,4.99,21.979999999999997,6.979999999999997,46.53333333333331,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1246622446816464_1.jpg,,,"Dec 26, 2021",145.0,4.99,149.99,134.99,899.9333333333334,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1246694664996464_1.jpg,,,"Nov 23, 2021",33.24,5.99,39.230000000000004,24.230000000000004,161.53333333333336,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1246764895776464_1.jpg,https://www.ebay.com/itm/124676489577?nordt=true&orig_cvip=true&rt=nc,Kershaw 1313BLK Black Spoke Assisted Open Pocket Knife -- Great Condition,"Apr 27, 2022",18.49,1.98,20.47,5.469999999999999,36.46666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1246901345196464_1.jpg,https://www.ebay.com/itm/124690134519?nordt=true&orig_cvip=true&rt=nc,Kershaw Ken Onion Design BLUR BK Speedsafe KAI 1670BLK Pocket Knife USA -- Great,"Mar 18, 2022",49.99,5.99,55.980000000000004,40.980000000000004,273.20000000000005,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1247304318846464_1.jpg,,,"Sep 14, 2021",50.0,5.1,55.1,40.1,267.3333333333333,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1247457310216464_1.jpg,,,"Nov 12, 2021",35.0,3.5,38.5,23.5,156.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1247845820336464_1.jpg,,,"Oct 27, 2021",12.99,5.3,18.29,3.289999999999999,21.933333333333326,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248052019236464_1.jpg,,,"Apr 5, 2022",25.0,3.5,28.5,13.5,90.0,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248052185776464_1.jpg,,,"Jan 12, 2022",30.0,5.0,35.0,20.0,133.33333333333331,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248229972166464_1.jpg,,,"Sep 9, 2021",25.99,4.0,29.99,14.989999999999998,99.93333333333332,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248357585956464_1.jpg,,,"Oct 4, 2021",17.99,5.25,23.24,8.239999999999998,54.93333333333332,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248391261746464_1.jpg,,,"Sep 6, 2021",26.99,4.3,31.29,16.29,108.59999999999998,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248399019776464_1.jpg,,,"Jan 8, 2022",10.99,4.3,15.29,0.28999999999999915,1.9333333333333276,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248446508356464_1.jpg,,,"Mar 12, 2022",14.99,4.75,19.740000000000002,4.740000000000002,31.600000000000012,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248554158326464_1.jpg,,,"Oct 16, 2021",211.99,0.0,211.99,196.99,1313.2666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248661278856464_1.jpg,,,"Nov 14, 2021",14.99,5.3,20.29,5.289999999999999,35.266666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248661439276464_1.jpg,,,"Nov 3, 2021",16.99,5.5,22.49,7.489999999999998,49.93333333333332,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248707334266464_1.jpg,,,"Sep 12, 2021",65.0,7.4,72.4,57.400000000000006,382.6666666666667,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248737826206464_1.jpg,,,"Sep 18, 2021",35.0,7.4,42.4,27.4,182.66666666666666,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248766269886464_1.jpg,,,"Sep 4, 2021",19.99,5.2,25.189999999999998,10.189999999999998,67.93333333333332,kershaw,15.0
https://thumbs.ebaystatic.com/pict/1248766447836464_1.jpg,,,"Sep 13, 2021",12.99,4.3,17.29,2.289999999999999,15.266666666666662,kershaw,15.0
