itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
224973118965,leatherman metal tool,https://i.ebayimg.com/thumbs/images/g/hVgAAOSwnIRidDWS/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-METAL-TOOL-/224973118965,false,786**,"{'currentPrice': {'_currencyId': 'USD', 'value': '25.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '25.0'}, 'sellingState': 'Active', 'timeLeft': 'P24DT4H0M2S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-05T20:42:43.000Z', 'endTime': '2023-01-05T20:42:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/hVgAAOSwnIRidDWS/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/hVgAAOSwnIRidDWS/$_12.JPG,4.5,25.0,29.5,leatherman,30.0,-3.5,-10.606060606060606
195411125363,leatherman premium ironwood charge gold 24k  nib multi tool texas tool crafters,https://i.ebayimg.com/thumbs/images/g/YHMAAOSw0cVjNZ9Y/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Premium-Ironwood-Charge-GOLD-24K-NIB-Multi-Tool-Texas-Tool-Crafters-/195411125363,false,******,"{'currentPrice': {'_currencyId': 'USD', 'value': '1850.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '1850.0'}, 'sellingState': 'Active', 'timeLeft': 'P0DT14H13M1S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '35.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-13T06:55:42.000Z', 'endTime': '2022-12-13T06:55:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YHMAAOSw0cVjNZ9Y/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YHMAAOSw0cVjNZ9Y/$_12.JPG,35.0,1850.0,1885.0,leatherman,30.0,1852.0,5612.121212121212
125004424457,leatherman knife skeletool multi tool rare,https://i.ebayimg.com/thumbs/images/g/CBoAAOSwBbdhkq7s/s-l140.jpg,https://www.ebay.com/itm/Leatherman-knife-Skeletool-Multi-Tool-rare-/125004424457,false,T7N1H1,"{'currentPrice': {'_currencyId': 'CAD', 'value': '89.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '66.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT2H28M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '24.2'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-11-15T19:10:48.000Z', 'endTime': '2022-12-15T19:10:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/CBoAAOSwBbdhkq7s/$_1.JPG,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/CBoAAOSwBbdhkq7s/$_3.JPG,24.2,66.0,90.2,leatherman,30.0,57.2,173.33333333333334
225266182390,blue leatherman squirt es4 multi-tool pocket knife e4 electrician wire stripper,https://i.ebayimg.com/thumbs/images/g/f6AAAOSwQNhjfvnM/s-l140.jpg,https://www.ebay.com/itm/Blue-Leatherman-Squirt-ES4-Multi-Tool-Pocket-Knife-E4-Electrician-Wire-Stripper-/225266182390,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '99.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '99.95'}, 'sellingState': 'Active', 'timeLeft': 'P11DT12H16M35S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-24T04:59:16.000Z', 'endTime': '2022-12-24T04:59:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,,,0.0,99.95,99.95,leatherman,30.0,66.95,202.87878787878788
114193690958,vintage leatherman multi-tool portland or w/ nylon sheath,https://i.ebayimg.com/thumbs/images/g/uGAAAOSwMmheng4C/s-l140.jpg,https://www.ebay.com/itm/Vintage-Leatherman-Multi-Tool-Portland-w-Nylon-Sheath-/114193690958,false,804**,"{'currentPrice': {'_currencyId': 'USD', 'value': '125.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '125.0'}, 'sellingState': 'Active', 'timeLeft': 'P8DT4H21M11S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2020-04-20T21:03:52.000Z', 'endTime': '2022-12-20T21:03:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/uGAAAOSwMmheng4C/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/uGAAAOSwMmheng4C/$_3.JPG,0.0,125.0,125.0,leatherman,30.0,92.0,278.7878787878788
234704183223,leatherman wingman rev and kick multi-tool tools 3 pc lot axxo,https://i.ebayimg.com/thumbs/images/g/eR0AAOSwxfljK~~T/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Wingman-Rev-And-Kick-Multi-Tool-Tools-3-Pc-Lot-Axxo-/234704183223,false,995**,"{'currentPrice': {'_currencyId': 'USD', 'value': '84.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '84.5'}, 'sellingState': 'Active', 'timeLeft': 'P9DT13H45M2S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-22T06:27:43.000Z', 'endTime': '2022-12-22T06:27:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTE2OFgxNjAw/z/eR0AAOSwxfljK~~T/$_1.JPG,https://i.ebayimg.com/00/s/MTE2OFgxNjAw/z/eR0AAOSwxfljK~~T/$_3.JPG,0.0,84.5,84.5,leatherman,30.0,51.5,156.06060606060606
154695886913,"leatherman c302 knife,retired,rare,""hard to find in this condition""",https://i.ebayimg.com/thumbs/images/g/pyUAAOSwWPRhjX5d/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-C302-KNIFE-RETIRED-RARE-HARD-FIND-CONDITION-/154695886913,true,074**,"{'currentPrice': {'_currencyId': 'USD', 'value': '119.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '119.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT3H57M53S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-11-11T20:40:34.000Z', 'endTime': '2023-01-11T20:40:34.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/pyUAAOSwWPRhjX5d/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/pyUAAOSwWPRhjX5d/$_3.JPG,0.0,119.0,119.0,leatherman,30.0,86.0,260.6060606060606
165261144203,leatherman c300 liner lock knife w/blade launcher retired,https://i.ebayimg.com/thumbs/images/g/0EoAAOSwsDthz1xE/s-l140.jpg,https://www.ebay.com/itm/Leatherman-C300-Liner-Lock-Knife-W-Blade-Launcher-Retired-/165261144203,true,191**,"{'currentPrice': {'_currencyId': 'USD', 'value': '45.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '45.95'}, 'sellingState': 'Active', 'timeLeft': 'P19DT2H56M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-12-31T19:39:29.000Z', 'endTime': '2022-12-31T19:39:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/NTAwWDE0NDE=/z/0EoAAOSwsDthz1xE/$_1.JPG,https://i.ebayimg.com/00/s/NTAwWDE0NDE=/z/0EoAAOSwsDthz1xE/$_3.JPG,0.0,45.95,45.95,leatherman,30.0,12.950000000000003,39.24242424242425
334637707116,leatherman free p2 multitool with magnetic locking with belt clip and sheath,https://i.ebayimg.com/thumbs/images/g/zQYAAOSw1XRjfSKc/s-l140.jpg,https://www.ebay.com/itm/leatherman-free-p2-multitool-Magnetic-locking-belt-clip-and-sheath-/334637707116,true,627**,"{'currentPrice': {'_currencyId': 'USD', 'value': '99.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '99.99'}, 'sellingState': 'Active', 'timeLeft': 'P10DT2H47M18S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-22T19:29:59.000Z', 'endTime': '2022-12-22T19:29:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zQYAAOSw1XRjfSKc/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zQYAAOSw1XRjfSKc/$_3.JPG,0.0,99.99,99.99,leatherman,30.0,66.99,202.99999999999997
195382788731,leatherman skeletool white  led lenser combi  multi toolrare retired limited,https://i.ebayimg.com/thumbs/images/g/2lQAAOSwWvhjNZ4G/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Skeletool-WHITE-Led-Lenser-combi-Multi-ToolRare-Retired-LIMITED-/195382788731,false,******,"{'currentPrice': {'_currencyId': 'USD', 'value': '950.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '950.0'}, 'sellingState': 'Active', 'timeLeft': 'P16DT20H54M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '35.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-29T13:37:22.000Z', 'endTime': '2022-12-29T13:37:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2lQAAOSwWvhjNZ4G/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2lQAAOSwWvhjNZ4G/$_12.JPG,35.0,950.0,985.0,leatherman,30.0,952.0,2884.848484848485
225059000652,leatherman parts mod replacement for rebar black,https://i.ebayimg.com/thumbs/images/g/MO0AAOSw0CRiwqsB/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Parts-Mod-Replacement-Rebar-Black-/225059000652?var=0&vti=,true,903**,"{'currentPrice': {'_currencyId': 'USD', 'value': '10.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '10.0'}, 'sellingState': 'Active', 'timeLeft': 'P22DT16H28M15S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '12.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-04T09:10:56.000Z', 'endTime': '2023-01-04T09:10:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,,,12.0,10.0,22.0,leatherman,30.0,-11.0,-33.33333333333333
333991242245,leatherman crater c33t/tx folding pocket knife/multi tool blk nylon discontinued,https://i.ebayimg.com/thumbs/images/g/lJ4AAOSwH75glAf6/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Crater-C33T-TX-Folding-Pocket-Knife-Multi-Tool-Blk-Nylon-Discontinued-/333991242245?var=0&vti=,true,303**,"{'currentPrice': {'_currencyId': 'USD', 'value': '132.52'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '132.52'}, 'sellingState': 'Active', 'timeLeft': 'P24DT22H44M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-05-06T15:27:03.000Z', 'endTime': '2023-01-06T15:27:03.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/lJ4AAOSwH75glAf6/$_1.JPG,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/lJ4AAOSwH75glAf6/$_12.JPG,0.0,132.52,132.52,leatherman,30.0,99.52000000000001,301.5757575757576
204112706592,leatherman skeletool rx lightweight multitool red w/ leatherman nylon sheath,https://i.ebayimg.com/thumbs/images/g/UGwAAOSw0l1jP1YC/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Skeletool-RX-Lightweight-Multitool-RED-W-Leatherman-Nylon-Sheath-/204112706592,true,201**,"{'currentPrice': {'_currencyId': 'USD', 'value': '110.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '110.95'}, 'sellingState': 'Active', 'timeLeft': 'P25DT6H5M37S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-06T22:48:18.000Z', 'endTime': '2023-01-06T22:48:18.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/UGwAAOSw0l1jP1YC/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/UGwAAOSw0l1jP1YC/$_3.JPG,0.0,110.95,110.95,leatherman,30.0,77.95,236.21212121212122
195266131706,"leatherman juice c2 tool, sunrise yellow 12 in 1 multi-tool without box 831918",https://i.ebayimg.com/thumbs/images/g/FwcAAOSwXBRi7C8x/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Juice-C2-Tool-Sunrise-Yellow-12-1-Multi-tool-Without-Box-831918-/195266131706,true,100**,"{'currentPrice': {'_currencyId': 'USD', 'value': '179.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '179.99'}, 'sellingState': 'Active', 'timeLeft': 'P23DT4H0M32S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-04T20:43:13.000Z', 'endTime': '2023-01-04T20:43:13.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1500.0,false,,https://i.ebayimg.com/00/s/Nzg5WDg1Mg==/z/FwcAAOSwXBRi7C8x/$_1.JPG,https://i.ebayimg.com/00/s/Nzg5WDg1Mg==/z/FwcAAOSwXBRi7C8x/$_12.JPG,0.0,179.99,179.99,leatherman,30.0,146.99,445.42424242424244
155242790760,12 leatherman s4 multi tools knife       lot 2523,https://i.ebayimg.com/thumbs/images/g/2LYAAOSw9Q1jYAto/s-l140.jpg,https://www.ebay.com/itm/12-LEATHERMAN-S4-Multi-Tools-Knife-Lot-2523-/155242790760,false,981**,"{'currentPrice': {'_currencyId': 'USD', 'value': '720.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '720.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT0H54M59S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '8.4'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-06T17:37:40.000Z', 'endTime': '2023-01-06T17:37:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2LYAAOSw9Q1jYAto/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2LYAAOSw9Q1jYAto/$_3.JPG,8.4,720.0,728.4,leatherman,30.0,695.4,2107.272727272727
275493986843,leatherman micra multi-tool - stainless steel(nt),https://i.ebayimg.com/thumbs/images/g/azUAAOSw5u1jQze0/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Micra-Multi-Tool-Stainless-Steel-nt-/275493986843,false,953**,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT4H23M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-09T21:06:33.000Z', 'endTime': '2023-01-09T21:06:33.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/azUAAOSw5u1jQze0/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/azUAAOSw5u1jQze0/$_3.JPG,0.0,19.99,19.99,leatherman,30.0,-13.010000000000002,-39.42424242424243
225273105044,rare retired leatherman mini tool folding knife multi tool tactical pocket,https://i.ebayimg.com/thumbs/images/g/oycAAOSwK21jhS7c/s-l140.jpg,https://www.ebay.com/itm/Rare-Retired-Leatherman-Mini-Tool-Folding-Knife-Multi-Tool-Tactical-Pocket-/225273105044,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '99.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '99.95'}, 'sellingState': 'Active', 'timeLeft': 'P16DT5H16M19S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-28T21:59:00.000Z', 'endTime': '2022-12-28T21:59:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/oycAAOSwK21jhS7c/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/oycAAOSwK21jhS7c/$_3.JPG,0.0,99.95,99.95,leatherman,30.0,66.95,202.87878787878788
195267823289,discontinued leatherman juice xe6 granite gray 831929,https://i.ebayimg.com/thumbs/images/g/-SMAAOSwz6Vi7EbF/s-l140.jpg,https://www.ebay.com/itm/Discontinued-Leatherman-Juice-XE6-Granite-Gray-831929-/195267823289,true,100**,"{'currentPrice': {'_currencyId': 'USD', 'value': '249.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '249.99'}, 'sellingState': 'Active', 'timeLeft': 'P23DT21H43M19S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-05T14:26:00.000Z', 'endTime': '2023-01-05T14:26:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NjU0WDY1NA==/z/-SMAAOSwz6Vi7EbF/$_1.JPG,https://i.ebayimg.com/00/s/NjU0WDY1NA==/z/-SMAAOSwz6Vi7EbF/$_12.JPG,0.0,249.99,249.99,leatherman,30.0,216.99,657.5454545454546
204112597540,leatherman h502 lock back folding knife multi tool - mint and original sheath,https://i.ebayimg.com/thumbs/images/g/GNMAAOSw37ljPyyP/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-H502-Lock-Back-Folding-Knife-Multi-Tool-MINT-and-Original-Sheath-/204112597540,true,201**,"{'currentPrice': {'_currencyId': 'USD', 'value': '155.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '155.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT3H4M30S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-06T19:47:11.000Z', 'endTime': '2023-01-06T19:47:11.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/GNMAAOSw37ljPyyP/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/GNMAAOSw37ljPyyP/$_3.JPG,0.0,155.0,155.0,leatherman,30.0,122.0,369.6969696969697
155060798980,"leatherman free k2 multi-tool and edc pocket knife, aluminum body - grey",https://i.ebayimg.com/thumbs/images/g/Eq4AAOSwEWJiwIyM/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-Free-K2-Multi-Tool-and-EDC-Pocket-Knife-Aluminum-Body-Grey-/155060798980,false,774**,"{'currentPrice': {'_currencyId': 'USD', 'value': '100.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '100.0'}, 'sellingState': 'Active', 'timeLeft': 'P21DT1H40M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-02T18:23:29.000Z', 'endTime': '2023-01-02T18:23:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/NjE0WDE2MDA=/z/Eq4AAOSwEWJiwIyM/$_1.JPG,https://i.ebayimg.com/00/s/NjE0WDE2MDA=/z/Eq4AAOSwEWJiwIyM/$_3.JPG,0.0,100.0,100.0,leatherman,30.0,67.0,203.03030303030303
