Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/58UAAOSwj8ZhvP2z/s-l1200.jpg,,2022-03-06,40.0,4.7,''1965 - 1969 stainless steel case pen knife 2 blade m3102 with nail file.￼1965 - 1969 stainless steel case pen knife 2 blade m3102 with nail file.￼,case,44.7,27.95,10.939000000000004,39.13774597495529
https://i.ebayimg.com/images/g/OGIAAOSw9bJiFAfr/s-l1200.jpg,,2022-03-05,115.0,8.99,''case xx knife exotic black white jasper tiny toothpick case xx knife exotic black white jasper tiny toothpick,case,123.99,27.95,79.92129999999999,285.9438282647585
https://i.ebayimg.com/images/g/OQ4AAOSwfFNiFsgK/s-l1200.jpg,,2022-03-05,15.79,5.0,"''case single blade lockback jack knife, g-10 handles,1992 never used or sharpenedcase single blade lockback jack knife, g-10 handles,1992 never used or sharpened",case,20.79,27.95,-9.8627,-35.28694096601073
https://i.ebayimg.com/images/g/07IAAOSwHT1iEXIv/s-l1200.jpg,,2022-03-05,30.0,0.0,''case pocket knife empty boxes 6225 1/2 8207 2500 store displaycase pocket knife empty boxes 6225 1/2 8207 2500 store display,case,30.0,27.95,-1.8499999999999979,-6.618962432915914
https://i.ebayimg.com/images/g/GzYAAOSwoa9h9R8J/s-l1200.jpg,,2022-03-05,99.75,0.0,''case burnt corncob utility knifecase burnt corncob utility knife,case,99.75,27.95,58.832499999999996,210.49194991055455
https://i.ebayimg.com/images/g/~jcAAOSwilxh9SQl/s-l1200.jpg,,2022-03-05,94.0,0.0,''case chestnut gunstock knifecase chestnut gunstock knife,case,94.0,27.95,53.83,192.5939177101968
https://i.ebayimg.com/images/g/eBkAAOSwL2Rh~mSD/s-l1200.jpg,,2022-03-05,49.0,0.0,''case utility knife browncase utility knife brown,case,49.0,27.95,14.680000000000003,52.52236135957068
https://i.ebayimg.com/images/g/tcUAAOSwqohiGodK/s-l1200.jpg,,2022-03-05,37.0,3.95,''2003 case xx usa 63087 stockman sparxx white pocket knife excellent used2003 case xx usa 63087 stockman sparxx white pocket knife excellent used,case,40.95,27.95,7.676500000000001,27.465116279069772
https://i.ebayimg.com/images/g/eXcAAOSw5~BiHW6Y/s-l1200.jpg,,2022-03-05,79.0,1.0,''a7) custom case xx 4254 ss 2-blade folding knifea7) custom case xx 4254 ss 2-blade folding knife,case,80.0,27.95,41.64999999999999,149.01610017889084
https://i.ebayimg.com/images/g/oQoAAOSwMcdiHW2i/s-l1200.jpg,,2022-03-05,76.0,6.0,"''a6) custom case xx 9254 ss 2-blade folding knife marked ""norseman""a6) custom case xx 9254 ss 2-blade folding knife marked ""norseman""",case,82.0,27.95,43.39,155.24150268336317
https://i.ebayimg.com/images/g/hK4AAOSwrk5iIA~s/s-l1200.jpg,,2022-03-05,48.0,9.99,''case knifecase knife,case,57.99,27.95,22.501300000000004,80.50554561717355
https://i.ebayimg.com/images/g/BokAAOSwiUhiGsOB/s-l1200.jpg,,2022-03-05,31.0,7.75,''case pocket knife xx  amber bone medium  3-blade pocket knifecase pocket knife xx  amber bone medium  3-blade pocket knife,case,38.75,27.95,5.762499999999999,20.617173524150267
https://i.ebayimg.com/images/g/ScQAAOSwMPhiFsii/s-l1200.jpg,,2022-03-05,40.0,8.0,''case xx hunting heritage collection folding pocket knife sheath & original boxcase xx hunting heritage collection folding pocket knife sheath & original box,case,48.0,27.95,13.809999999999999,49.409660107334524
https://i.ebayimg.com/images/g/ixwAAOSwNHhg70d6/s-l1200.jpg,,2022-03-05,35.0,5.25,''case 32087cv folding pocket knifecase 32087cv folding pocket knife,case,40.25,27.95,7.067499999999999,25.28622540250447
https://i.ebayimg.com/images/g/IigAAOSwY8ViI9eL/s-l1200.jpg,,2022-03-05,49.99,5.95,''case xx mini copperlock knife smooth chestnut bone stainless pocket knifecase xx mini copperlock knife smooth chestnut bone stainless pocket knife,case,55.940000000000005,27.95,20.717800000000008,74.12450805008947
https://i.ebayimg.com/images/g/dQ4AAOSwAJRiITaz/s-l1200.jpg,,2022-03-05,110.0,5.5,"''case knives , case xx , 6205 r , razor barlow , 1970 , 10 dot , red bone , knifecase knives , case xx , 6205 r , razor barlow , 1970 , 10 dot , red bone , knife",case,115.5,27.95,72.535,259.51699463327367
https://i.ebayimg.com/images/g/S4AAAOSwsINiGxR7/s-l1200.jpg,,2022-03-05,43.0,3.75,''used case 610096 ss pocket knifeused case 610096 ss pocket knife,case,46.75,27.95,12.7225,45.51878354203936
https://i.ebayimg.com/images/g/c~4AAOSw2A5ggvO~/s-l1200.jpg,,2022-03-05,26.99,0.0,''vintage case usa xx small m1057l folding pocket knife (1981) - c729vintage case usa xx small m1057l folding pocket knife (1981) - c729,case,26.99,27.95,-4.468700000000002,-15.988193202146697
https://i.ebayimg.com/images/g/oe0AAOSw0GNiGmg9/s-l1200.jpg,,2022-03-05,102.5,5.3,''case pocket knife 1 dot. 1979*** mother of pearl.case pocket knife 1 dot. 1979*** mother of pearl.,case,107.8,27.95,65.836,235.54919499105546
https://i.ebayimg.com/images/g/J9YAAOSwwDtiI3hK/s-l1200.jpg,,2022-03-05,29.99,3.44,''buck 110 knife w casebuck 110 knife w case,case,33.43,27.95,1.1341,4.057602862254026
https://i.ebayimg.com/images/g/yNwAAOSwmKliIn0t/s-l1200.jpg,,2022-03-05,40.0,4.6,''case carribean blue barlow knifecase carribean blue barlow knife,case,44.6,27.95,10.852,38.826475849731665
https://i.ebayimg.com/images/g/MI8AAOSwQ4xiHOd8/s-l1200.jpg,,2022-03-05,39.99,0.0,''case xx sparxx peanut knife jigged white delrin stainless pocket knives 60188case xx sparxx peanut knife jigged white delrin stainless pocket knives 60188,case,39.99,27.95,6.8413,24.47692307692308
https://i.ebayimg.com/images/g/SaYAAOSw9Cdh~mAz/s-l1200.jpg,,2022-03-05,54.0,0.0,''case utility knife yellowcase utility knife yellow,case,54.0,27.95,19.029999999999998,68.08586762075134
https://i.ebayimg.com/images/g/6SQAAOSwvuZiHk88/s-l1200.jpg,,2022-03-05,65.0,5.25,''case pocket knife auctioncase pocket knife auction,case,70.25,27.95,33.167500000000004,118.66726296958856
https://i.ebayimg.com/images/g/pTEAAOSwep1iGQIT/s-l1200.jpg,,2022-03-04,149.45,13.05,''case stag noble trio knife set xx era 1940-1964 golden age case carving set! nrcase stag noble trio knife set xx era 1940-1964 golden age case carving set! nr,case,162.5,27.95,113.425,405.8139534883721
https://i.ebayimg.com/images/g/5HQAAOSwpqNiGUfs/s-l1200.jpg,,2022-03-04,455.0,55.3,''wr case knife display countertop style 947 walnut wood counter display nice! nrwr case knife display countertop style 947 walnut wood counter display nice! nr,case,510.3,27.95,416.011,1488.4114490161003
https://i.ebayimg.com/images/g/kaoAAOSwdtNh~erE/s-l1200.jpg,,2022-03-04,11.0,8.95,''vintage franklin mint bald eagle collectors knife with original casevintage franklin mint bald eagle collectors knife with original case,case,19.95,27.95,-10.593499999999999,-37.901610017889084
https://i.ebayimg.com/images/g/eqgAAOSwZutiFGZI/s-l1200.jpg,,2022-03-04,50.0,0.0,''case stockman knife smooth green bone 6347 ss case stockman knife smooth green bone 6347 ss,case,50.0,27.95,15.55,55.63506261180681
https://i.ebayimg.com/images/g/MOAAAOSwQ5hiF-8I/s-l1200.jpg,,2022-03-04,627.51,9.99,"''case xx 5172 stag bulldog knife, 1940-64, w/ display case,near mint, beautiful!!case xx 5172 stag bulldog knife, 1940-64, w/ display case,near mint, beautiful!!",case,637.5,27.95,526.675,1884.3470483005365
https://i.ebayimg.com/images/g/SkwAAOSwrEJiGYDB/s-l1200.jpg,,2022-03-04,63.88,5.2,''casexx 6254 ss craftsman knifecasexx 6254 ss craftsman knife,case,69.08,27.95,32.14959999999999,115.02540250447224
https://i.ebayimg.com/images/g/2-QAAOSwvRNiGYKx/s-l1200.jpg,,2022-03-04,405.0,13.9,''case pocket knife collection(read description)case pocket knife collection(read description),case,418.9,27.95,336.493,1203.9105545617174
https://i.ebayimg.com/images/g/iy0AAOSwkrVhbyM3/s-l1200.jpg,,2022-03-04,49.0,5.25,''1988 case xx centennial dog leg trapper knife #r6240 ss cofer brothers tucker ga1988 case xx centennial dog leg trapper knife #r6240 ss cofer brothers tucker ga,case,54.25,27.95,19.2475,68.86404293381038
https://i.ebayimg.com/images/g/0vUAAOSwm9diHBpJ/s-l1200.jpg,,2022-03-04,168.5,9.45,"''2007 case mini trapper co-op & 4h & ffa collectors knife, ltd. ed. 3207ss2007 case mini trapper co-op & 4h & ffa collectors knife, ltd. ed. 3207ss",case,177.95,27.95,126.86649999999999,453.90518783542035
https://i.ebayimg.com/images/g/xSgAAOSwcURh8Y0s/s-l1200.jpg,,2022-03-04,11.1,5.9,''vintage franklin mint bald eagle collectors knife with original casevintage franklin mint bald eagle collectors knife with original case,case,17.0,27.95,-13.16,-47.08407871198569
https://i.ebayimg.com/images/g/uDoAAOSw4ydiGWKu/s-l1200.jpg,,2022-03-04,40.0,14.0,''knife lot case swiss army browning and moreknife lot case swiss army browning and more,case,54.0,27.95,19.029999999999998,68.08586762075134
https://i.ebayimg.com/images/g/h9QAAOSwt~5iHjmP/s-l1200.jpg,,2022-03-04,105.0,5.0,''case 1996 61100 ss saddlehorn knifecase 1996 61100 ss saddlehorn knife,case,110.0,27.95,67.75,242.39713774597496
https://i.ebayimg.com/images/g/NyIAAOSwm8ViBS9k/s-l1200.jpg,,2022-03-04,57.5,11.75,''uzi defender knife with sheath and case gray fred carter cryoedgeuzi defender knife with sheath and case gray fred carter cryoedge,case,69.25,27.95,32.2975,115.55456171735241
https://i.ebayimg.com/images/g/hS4AAOSwn~tiGThP/s-l1200.jpg,,2022-03-04,67.0,0.0,''1999 state quarter series case # 3254 / 1406 knife and collector's box / case 1999 state quarter series case # 3254 / 1406 knife and collector's box / case,case,67.0,27.95,30.34,108.55098389982112
https://i.ebayimg.com/images/g/rGAAAOSw9FViG8pv/s-l1200.jpg,,2022-03-04,26.0,9.68,''vintage schrade ixl knife case’s and sheaths no knivesvintage schrade ixl knife case’s and sheaths no knives,case,35.68,27.95,3.0915999999999997,11.06118067978533
https://i.ebayimg.com/images/g/up0AAOSwgCRiETPH/s-l1200.jpg,,2022-03-04,20.0,5.9,''harley davidson folding knifeharley davidson folding knife,case,25.9,27.95,-5.417000000000002,-19.381037567084086
https://i.ebayimg.com/images/g/BUcAAOSwTkxiG9Ob/s-l1200.jpg,,2022-03-04,85.0,0.0,''2016 case harley davidson orange 61549l ss copperlock knife2016 case harley davidson orange 61549l ss copperlock knife,case,85.0,27.95,46.0,164.57960644007156
https://i.ebayimg.com/images/g/j4EAAOSwz49iGRE-/s-l1200.jpg,,2022-03-04,39.0,8.0,''case 2002 toothpick pocket knife red bone 610096case 2002 toothpick pocket knife red bone 610096,case,47.0,27.95,12.940000000000001,46.296958855098396
https://i.ebayimg.com/images/g/3W0AAOSwAZNiE1yr/s-l1200.jpg,,2022-03-04,119.99,6.0,''case limited edition scrolled barlow knife # 62009 1/2 ss never usedcase limited edition scrolled barlow knife # 62009 1/2 ss never used,case,125.99,27.95,81.6613,292.1692307692308
https://i.ebayimg.com/images/g/zAAAAOSwOp1hAPpW/s-l1200.jpg,,2022-03-04,51.0,0.0,''babe ruth limited edition knife with display case #37 babe ruth limited edition knife with display case #37,case,51.0,27.95,16.419999999999998,58.74776386404292
https://i.ebayimg.com/images/g/FSwAAOSwiE1h~QPz/s-l1200.jpg,,2022-03-04,54.0,0.0,''case canoe olive drap knifecase canoe olive drap knife,case,54.0,27.95,19.029999999999998,68.08586762075134
https://i.ebayimg.com/images/g/s44AAOSw9ltiGVCy/s-l1200.jpg,,2022-03-03,325.0,5.0,''case tony bose dogleg jack knife case tony bose dogleg jack knife,case,330.0,27.95,259.15000000000003,927.191413237925
https://i.ebayimg.com/images/g/UZ4AAOSwCc5iDVUD/s-l1200.jpg,,2022-03-03,76.0,5.0,"''case 6254 trapper, jigged bone handles, 10 dots, 1980, knife never usedcase 6254 trapper, jigged bone handles, 10 dots, 1980, knife never used",case,81.0,27.95,42.519999999999996,152.128801431127
https://i.ebayimg.com/images/g/04QAAOSwFYBiGETb/s-l1200.jpg,,2022-03-03,33.0,9.1,''case knifecase knife,case,42.1,27.95,8.677000000000003,31.044722719141337
https://i.ebayimg.com/images/g/xK8AAOSwnJ9iGD8p/s-l1200.jpg,,2022-03-03,30.0,9.1,''case knifecase knife,case,39.1,27.95,6.067000000000004,21.70661896243293
https://i.ebayimg.com/images/g/7i4AAOSwkdJiC5QL/s-l1200.jpg,,2022-03-03,402.88,11.0,''1989~case xx ss~7~yellow delrin knife lot~3249~3347~3207~31048~3225½~3220~33033 1989~case xx ss~7~yellow delrin knife lot~3249~3347~3207~31048~3225½~3220~33033,case,413.88,27.95,332.1256,1188.284794275492
https://i.ebayimg.com/images/g/Fz0AAOSwoQBiHmXd/s-l1200.jpg,,2022-03-03,150.0,6.9,''tvc928 case 1981 stag handle 5149 ssp knife 9 dot copperheadtvc928 case 1981 stag handle 5149 ssp knife 9 dot copperhead,case,156.9,27.95,108.55300000000001,388.38282647584975
https://i.ebayimg.com/images/g/2ecAAOSwcntiDVcX/s-l1200.jpg,,2022-03-03,76.0,8.0,''case knife knives part / repair / incomplete case knife knives part / repair / incomplete,case,84.0,27.95,45.129999999999995,161.4669051878354
https://i.ebayimg.com/images/g/T0QAAOSwg7BhxOeZ/s-l1200.jpg,,2022-03-03,250.0,0.0,''1980’s case xx coal miners award 4 knife set elkay + buffalo mining jigged bone1980’s case xx coal miners award 4 knife set elkay + buffalo mining jigged bone,case,250.0,27.95,189.55,678.175313059034
https://i.ebayimg.com/images/g/2u0AAOSwmU9iFvrZ/s-l1200.jpg,,2022-03-03,65.0,5.0,''case 1999 3254ss babe ruth commemorative trapper knifecase 1999 3254ss babe ruth commemorative trapper knife,case,70.0,27.95,32.95,117.88908765652953
https://i.ebayimg.com/images/g/TvAAAOSwHWFiFkDE/s-l1200.jpg,,2022-03-03,102.5,4.65,''really nice vintage case knife with boreally nice vintage case knife with bo,case,107.15,27.95,65.2705,233.52593917710198
https://i.ebayimg.com/images/g/CZcAAOSwftphO666/s-l1200.jpg,,2022-03-03,169.99,5.0,''case knife set of 2 sod buster knives 2137 & 2138 8 dot 1972 unused unsharpenedcase knife set of 2 sod buster knives 2137 & 2138 8 dot 1972 unused unsharpened,case,174.99,27.95,124.29129999999999,444.69159212880146
https://i.ebayimg.com/images/g/6jQAAOSw4GRiF87K/s-l1200.jpg,,2022-03-03,20.0,5.15,''case pocket knife auctioncase pocket knife auction,case,25.15,27.95,-6.0695000000000014,-21.715563506261187
https://i.ebayimg.com/images/g/Q2oAAOSwb8FiF9GT/s-l1200.jpg,,2022-03-03,89.88,20.0,''case elvis presley 6254 knifecase elvis presley 6254 knife,case,109.88,27.95,67.64559999999999,242.02361359570656
https://i.ebayimg.com/images/g/8Z0AAOSwMcdiGl-I/s-l1200.jpg,,2022-03-03,32.0,4.0,''used case 61749l ss pocket knifeused case 61749l ss pocket knife,case,36.0,27.95,3.370000000000001,12.057245080500898
https://i.ebayimg.com/images/g/3W8AAOSw2CJhIU0B/s-l1200.jpg,,2022-03-03,7.5,4.98,''u.s. airforce collector's series knife and pocket watch set in wooden case u.s. airforce collector's series knife and pocket watch set in wooden case,case,12.48,27.95,-17.092399999999998,-61.153488372093015
https://i.ebayimg.com/images/g/wgYAAOSwWLFiEr~d/s-l1200.jpg,,2022-03-03,64.99,5.85,''2015 case xx red jigged bone large muskrat pocket knife - worked bolsters - rare2015 case xx red jigged bone large muskrat pocket knife - worked bolsters - rare,case,70.83999999999999,27.95,33.68079999999999,120.50375670840785
https://i.ebayimg.com/images/g/-MEAAOSwf5JiHtcg/s-l1200.jpg,,2022-03-03,35.0,0.0,''case xx usa burnt amber bone full size trapper knife 6254 ss case xx usa burnt amber bone full size trapper knife 6254 ss,case,35.0,27.95,2.5,8.94454382826476
https://i.ebayimg.com/images/g/gHoAAOSw-vNh-E~F/s-l1200.jpg,,2022-03-03,75.0,0.0,"''2007 case ""baby boy"" caribbean blue 620096 ss tiny toothpick knife 2007 case ""baby boy"" caribbean blue 620096 ss tiny toothpick knife",case,75.0,27.95,37.3,133.45259391771017
https://i.ebayimg.com/images/g/1qQAAOSw~DVhTn30/s-l1200.jpg,,2022-03-03,7.0,9.0,''buck knife like knife with leather casebuck knife like knife with leather case,case,16.0,27.95,-14.03,-50.196779964221825
https://i.ebayimg.com/images/g/R9EAAOSwiB5h8ezp/s-l1200.jpg,,2022-03-03,10.0,5.2,''case cutlery tecx harley-davidson dinero knife black stainless frame lock 52080case cutlery tecx harley-davidson dinero knife black stainless frame lock 52080,case,15.2,27.95,-14.725999999999999,-52.68694096601073
https://i.ebayimg.com/images/g/U6oAAOSwFHliCE9d/s-l1200.jpg,,2022-03-03,5.99,5.2,''vintage stainless steel lock back folding knife & case unbrandedvintage stainless steel lock back folding knife & case unbranded,case,11.190000000000001,27.95,-18.2147,-65.16887298747764
https://i.ebayimg.com/images/g/WiYAAOSwOCdh8HOu/s-l1200.jpg,,2022-03-02,78.0,0.0,''case eisenhower blue knifecase eisenhower blue knife,case,78.0,27.95,39.91,142.7906976744186
https://i.ebayimg.com/images/g/Rx0AAOSwwwRa6lw-/s-l1200.jpg,,2022-03-02,475.0,0.0,''cheetah case select mother of pearl knife 2002-2004 with presentation boxcheetah case select mother of pearl knife 2002-2004 with presentation box,case,475.0,27.95,385.3,1378.5330948121648
https://i.ebayimg.com/images/g/bccAAOSw-kJiFwDF/s-l1200.jpg,,2022-03-02,77.03,5.0,''1989 case christmas tree canoe knife never used #ct2131 ss1989 case christmas tree canoe knife never used #ct2131 ss,case,82.03,27.95,43.4161,155.33488372093024
https://i.ebayimg.com/images/g/SREAAOSwI6ViFu-F/s-l1200.jpg,,2022-03-02,128.5,5.0,''case 1989 r62005 ss noccalula knife club 1990 one arm razor knifecase 1989 r62005 ss noccalula knife club 1990 one arm razor knife,case,133.5,27.95,88.195,315.54561717352414
https://i.ebayimg.com/images/g/qUMAAOSwvNViFu07/s-l1200.jpg,,2022-03-02,21.5,7.75,''used case xx usa black sodbuster knifeused case xx usa black sodbuster knife,case,29.25,27.95,-2.5024999999999977,-8.953488372093016
https://i.ebayimg.com/images/g/OccAAOSw~eNiH-0E/s-l1200.jpg,,2022-03-02,32.0,0.0,''1999 case xx 3 blade pocket knife large stockman - yellow used 3318 cv 1999 case xx 3 blade pocket knife large stockman - yellow used 3318 cv,case,32.0,27.95,-0.10999999999999943,-0.39355992844364734
https://i.ebayimg.com/images/g/eB0AAOSwm0FiFuVy/s-l1200.jpg,,2022-03-02,180.0,4.99,''case xx-usa-81953l ss-russlock-gold lip mother of pearl-folding locking knifecase xx-usa-81953l ss-russlock-gold lip mother of pearl-folding locking knife,case,184.99,27.95,132.99130000000002,475.81860465116284
https://i.ebayimg.com/images/g/1LMAAOSwgEViGqR8/s-l1200.jpg,,2022-03-02,38.32,4.6,''case brand small coca cola red bone pen 2 blade knife 6201case brand small coca cola red bone pen 2 blade knife 6201,case,42.92,27.95,9.390400000000003,33.59713774597497
https://i.ebayimg.com/images/g/oQ8AAOSwmsNiFY8d/s-l1200.jpg,,2022-03-02,56.0,10.85,''case knife maco with tincase knife maco with tin,case,66.85,27.95,30.209499999999995,108.08407871198567
https://i.ebayimg.com/images/g/VHQAAOSwQgViDVRL/s-l1200.jpg,,2022-03-02,77.0,5.25,''case xx pocketworn caribbean blue bone texas toothpick knife 610096 sscase xx pocketworn caribbean blue bone texas toothpick knife 610096 ss,case,82.25,27.95,43.6075,156.0196779964222
https://i.ebayimg.com/images/g/MyEAAOSwiMhiGUWi/s-l1200.jpg,,2022-03-02,56.0,2.55,''1993 case xx bone stockman pocket knife1993 case xx bone stockman pocket knife,case,58.55,27.95,22.9885,82.24865831842575
https://i.ebayimg.com/images/g/dvUAAOSw905iGUPu/s-l1200.jpg,,2022-03-02,91.0,4.95,''vintage 1988 case xx bone handle moose pattern knifevintage 1988 case xx bone handle moose pattern knife,case,95.95,27.95,55.5265,198.66368515205724
https://i.ebayimg.com/images/g/dtoAAOSwMbZiFopM/s-l1200.jpg,,2022-03-02,455.0,5.2,"''spyderco rubicon flipper liner lock knife carbon fiber 3"" satin  + casespyderco rubicon flipper liner lock knife carbon fiber 3"" satin  + case",case,460.2,27.95,372.424,1332.4651162790697
https://i.ebayimg.com/images/g/J70AAOSwDthiH69L/s-l1200.jpg,,2022-03-02,124.99,5.0,''case pig sticker knife pigsticker w/sheathcase pig sticker knife pigsticker w/sheath,case,129.99,27.95,85.1413,304.62003577817535
https://i.ebayimg.com/images/g/xoMAAOSwzwpiDa0~/s-l1200.jpg,,2022-03-02,82.0,2.22,''case xx stockman knife 6375 bone & case stockman 6347 bone 1979case xx stockman knife 6375 bone & case stockman 6347 bone 1979,case,84.22,27.95,45.3214,162.15169946332736
https://i.ebayimg.com/images/g/SSQAAOSw43ph4HqY/s-l1200.jpg,,2022-03-02,44.0,7.99,''case knife yellow trapper texas hold em 194 w/ poker chip and case usa 3254 ss case knife yellow trapper texas hold em 194 w/ poker chip and case usa 3254 ss,case,51.99,27.95,17.281300000000005,61.829338103756726
https://i.ebayimg.com/images/g/Z~UAAOSwgfBhU1uA/s-l1200.jpg,,2022-03-02,85.99,0.0,''case rogers bone rog 6254 ss 2 blade trapper knifecase rogers bone rog 6254 ss 2 blade trapper knife,case,85.99,27.95,46.861299999999986,167.66118067978528
https://i.ebayimg.com/images/g/uaYAAOSwSUZiBxPM/s-l1200.jpg,,2022-03-02,17.0,6.0,"''case xx sodbuster jr pocket knife stainless black synthetic 3 5/8"" 2137sscase xx sodbuster jr pocket knife stainless black synthetic 3 5/8"" 2137ss",case,23.0,27.95,-7.939999999999998,-28.40787119856887
https://i.ebayimg.com/images/g/TF4AAOSwzgdiFkOz/s-l1200.jpg,,2022-03-02,59.0,4.7,''vintage case knife with stag handlesvintage case knife with stag handles,case,63.7,27.95,27.469000000000005,98.27906976744188
https://i.ebayimg.com/images/g/kyIAAOSwC4hhQ4jf/s-l1200.jpg,,2022-03-02,37.0,5.3,''vintage case xx 3246r riggers knife w/marlin spikevintage case xx 3246r riggers knife w/marlin spike,case,42.3,27.95,8.850999999999996,31.667262969588535
https://i.ebayimg.com/images/g/yBEAAOSw8MtdvtRF/s-l1200.jpg,https://www.ebay.com/itm/333385284888?nordt=true&orig_cvip=true&rt=nc,2022-03-02,9.0,5.5,''mallet locomotive 204 folding pocket knife w/ collector's display case mallet locomotive 204 folding pocket knife w/ collector's display case,case,14.5,27.95,-15.334999999999999,-54.86583184257603
https://i.ebayimg.com/images/g/HsgAAOSwU-lgIZ8o/s-l1200.jpg,,2022-03-02,25.0,11.6,''redneck toothpick 440 stanless steel hunting knife redneck toothpick 440 stanless steel hunting knife,case,36.6,27.95,3.892000000000003,13.924865831842586
https://i.ebayimg.com/images/g/xFAAAOSwFcpiErPV/s-l1200.jpg,,2022-03-01,74.99,8.99,''case xx platinum 2003 state series quarters trapper knife hand forged collector case xx platinum 2003 state series quarters trapper knife hand forged collector,case,83.97999999999999,27.95,45.112599999999986,161.40465116279066
https://i.ebayimg.com/images/g/shsAAOSwh2liEj3M/s-l1200.jpg,,2022-03-01,90.0,6.0,"''vintage case xx rog 62033 d rogers bone damascus pen knife, unused, 1989vintage case xx rog 62033 d rogers bone damascus pen knife, unused, 1989",case,96.0,27.95,55.56999999999999,198.81932021466903
https://i.ebayimg.com/images/g/h~MAAOSwdK1iFFMW/s-l1200.jpg,,2022-03-01,28.55,0.0,''ll bean    pocket knife  w/ leather casell bean    pocket knife  w/ leather case,case,28.55,27.95,-3.1114999999999995,-11.132379248658317
https://i.ebayimg.com/images/g/NOsAAOSw0~FiHqD7/s-l1200.jpg,,2022-03-01,14.89,3.89,''vintage case 5229 ss peanut pocket knifevintage case 5229 ss peanut pocket knife,case,18.78,27.95,-11.6114,-41.543470483005365
https://i.ebayimg.com/images/g/XVwAAOSwudJiFXi8/s-l1200.jpg,,2022-03-01,86.55,4.5,''case xx single blade trapper knife 61054 bone case club unused 1997case xx single blade trapper knife 61054 bone case club unused 1997,case,91.05,27.95,51.26349999999999,183.41144901610016
https://i.ebayimg.com/images/g/R90AAOSwlaBiFYGP/s-l1200.jpg,,2022-03-01,117.5,5.2,''2013 case xx st patricks day 64052 clover bone medium congress knife2013 case xx st patricks day 64052 clover bone medium congress knife,case,122.7,27.95,78.79899999999999,281.9284436493739
https://i.ebayimg.com/images/g/YyQAAOSwDeBh~cP4/s-l1200.jpg,,2022-03-01,70.0,4.7,''case xx pocket knife usa 6375cvcase xx pocket knife usa 6375cv,case,74.7,27.95,37.039,132.51878354203936
https://i.ebayimg.com/images/g/2GMAAOSw0GliGoLa/s-l1200.jpg,,2022-03-01,40.0,3.66,"''vintage case xxx folding knife, two blades, hunting, collectibles,free shippingvintage case xxx folding knife, two blades, hunting, collectibles,free shipping",case,43.66,27.95,10.034199999999995,35.90053667262968
https://i.ebayimg.com/images/g/ijYAAOSws4RiArxL/s-l1200.jpg,,2022-03-01,37.0,5.0,''1978 case 6344 h e delrin stockman knife1978 case 6344 h e delrin stockman knife,case,42.0,27.95,8.59,30.73345259391771
https://i.ebayimg.com/images/g/Wm4AAOSwsp9hJcYi/s-l1200.jpg,,2022-03-01,25.0,4.7,''case xx 6220 white small peanut 2 blade pocket knife- no boxcase xx 6220 white small peanut 2 blade pocket knife- no box,case,29.7,27.95,-2.1110000000000007,-7.552772808586765
https://i.ebayimg.com/images/g/9X4AAOSwtmViHmr6/s-l1200.jpg,,2022-03-01,59.95,6.8,''tvc932 2007 case 6233r ss usa bone handle pen knife with bailtvc932 2007 case 6233r ss usa bone handle pen knife with bail,case,66.75,27.95,30.1225,107.77280858676208
https://i.ebayimg.com/images/g/VQAAAOSwRjZiFSzX/s-l1200.jpg,,2022-03-01,40.0,5.0,"''case 1995 peanut knife, 6220 sscase 1995 peanut knife, 6220 ss",case,45.0,27.95,11.2,40.07155635062611
https://i.ebayimg.com/images/g/5owAAOSwTdtiAHiY/s-l1200.jpg,,2022-03-01,80.0,5.35,''case knife parker fantasy reproductioncase knife parker fantasy reproduction,case,85.35,27.95,46.30449999999999,165.66905187835417
https://i.ebayimg.com/images/g/vbwAAOSwTTNh~qH9/s-l1200.jpg,,2022-03-01,107.5,8.75,''case xx 1984 john wayne limited edition commemorative knife #6254 in box lot # 5case xx 1984 john wayne limited edition commemorative knife #6254 in box lot # 5,case,116.25,27.95,73.1875,261.8515205724508
https://i.ebayimg.com/images/g/~GAAAOSwg51iFSA7/s-l1200.jpg,,2022-03-01,45.5,4.95,''case usa sodbuster jr peach seed jigged bone knife 2019 ss model 6137case usa sodbuster jr peach seed jigged bone knife 2019 ss model 6137,case,50.45,27.95,15.941500000000001,57.03577817531307
https://i.ebayimg.com/images/g/fgAAAOSw-zlh9Jgy/s-l1200.jpg,,2022-03-01,4.13,9.9,''riders of the silver screen six shooter knife case onlyriders of the silver screen six shooter knife case only,case,14.030000000000001,27.95,-15.743899999999998,-56.328801431127005
https://i.ebayimg.com/images/g/2v8AAOSwknNiF~uw/s-l1200.jpg,,2022-03-01,65.0,6.15,''case 2017 usa 6265 ss folding hunter case knifecase 2017 usa 6265 ss folding hunter case knife,case,71.15,27.95,33.950500000000005,121.4686940966011
https://i.ebayimg.com/images/g/BE0AAOSwsfpiCGK8/s-l1200.jpg,,2022-02-28,35.0,5.0,"''case 6.5254 trapper, bone stag handles, 7 dots & xs, 2003, knife has been usedcase 6.5254 trapper, bone stag handles, 7 dots & xs, 2003, knife has been used",case,40.0,27.95,6.849999999999998,24.508050089445433
