Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/5FUAAOSwqXJjfXxq/s-l1200.png,https://www.ebay.com/itm/334638068715?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$24.50,$2.00,''Spyderco Byrd finch 2 folding pocket knife G 10 BlackSpyderco Byrd finch 2 folding pocket knife G 10 Black
https://i.ebayimg.com/images/g/aBcAAOSwBiVjd-QY/s-l1200.png,https://www.ebay.com/itm/265981298198?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$335.00,$2.00,''Spyderco Native 5 40th Anniversary Ed. CF Damascus Blade -  Pocket Knife #46Spyderco Native 5 40th Anniversary Ed. CF Damascus Blade -  Pocket Knife #46
https://i.ebayimg.com/images/g/oUcAAOSw~DFjd-Zq/s-l1200.png,https://www.ebay.com/itm/265981280742?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$212.50,$9.75,"''Spyderco Domino Blue CF 3"" CTS-XHP-  Pocket Knife #45Spyderco Domino Blue CF 3"" CTS-XHP-  Pocket Knife #45"
https://i.ebayimg.com/images/g/VW4AAOSw-X1jd-OA/s-l1200.jpg,https://www.ebay.com/itm/265981273041?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$147.50,$9.75,"''Spyderco Catcherman Rare Vintage 4""+ AUS 8A Fillet Knife-  Pocket Knife #44Spyderco Catcherman Rare Vintage 4""+ AUS 8A Fillet Knife-  Pocket Knife #44"
https://i.ebayimg.com/images/g/zpwAAOSwqEZjhkw4/s-l1200.jpg,https://www.ebay.com/itm/185676965621?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$109.00,$0.00,"''Spyderco Knives Para 3 Folding Knife Black 3"" cpm s30v blade preowned Spyderco Knives Para 3 Folding Knife Black 3"" cpm s30v blade preowned "
https://i.ebayimg.com/images/g/dWwAAOSwmQdjd-b~/s-l1200.png,https://www.ebay.com/itm/265981229770?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$210.50,$9.75,''Spyderco Domino Red CF CTS-XHP-  Pocket Knife #40Spyderco Domino Red CF CTS-XHP-  Pocket Knife #40
https://i.ebayimg.com/images/g/XcMAAOSwr9tjd-Ut/s-l1200.png,https://www.ebay.com/itm/265981221513?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022","$1,025.00",$12.75,''Spyderco Nirvana Titanium  S90V -  Pocket Knife #39Spyderco Nirvana Titanium  S90V -  Pocket Knife #39
https://i.ebayimg.com/images/g/uWgAAOSwlPhjdS8E/s-l1200.jpg,https://www.ebay.com/itm/265981155635?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$102.51,$9.75,''Spyderco Police 086V Black G-10 VG-10 Serrated Blade -  Pocket Knife #37Spyderco Police 086V Black G-10 VG-10 Serrated Blade -  Pocket Knife #37
https://i.ebayimg.com/images/g/KFYAAOSw42VjdTT0/s-l1200.png,https://www.ebay.com/itm/265980093294?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$92.00,$9.75,''Spyderco Stretch 2 Dark Blue FRN ZDP-189 -  Pocket Knife #36Spyderco Stretch 2 Dark Blue FRN ZDP-189 -  Pocket Knife #36
https://i.ebayimg.com/images/g/uFAAAOSwNipjdTPF/s-l1200.png,https://www.ebay.com/itm/265980075024?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$76.00,$9.75,''Spyderco Manix 2 LightWeight FRCP Black BD1 -  Pocket Knife #34Spyderco Manix 2 LightWeight FRCP Black BD1 -  Pocket Knife #34
https://i.ebayimg.com/images/g/wtMAAOSwloxjdTZn/s-l1200.jpg,https://www.ebay.com/itm/265980062835?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$26.00,$9.75,''Spyderco Ambitious 8Cr13MoV- Pocket Knife #32Spyderco Ambitious 8Cr13MoV- Pocket Knife #32
https://i.ebayimg.com/images/g/lY8AAOSwyNBjgBnS/s-l1200.jpg,https://www.ebay.com/itm/314245749589?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$30.00,$5.50,''SPYDERCO SEKI JAPAN VG10 DELICA 4LOCKBACK KNIFE VINTAGE POCKET KNIVES HUNTER OLDSPYDERCO SEKI JAPAN VG10 DELICA 4LOCKBACK KNIFE VINTAGE POCKET KNIVES HUNTER OLD
https://i.ebayimg.com/images/g/IEMAAOSwvBdjdTb1/s-l1200.png,https://www.ebay.com/itm/265980055309?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$93.25,$9.75,''Spyderco Rhino Rheinhold Black CF CTS-XHP - Pocket Knife #31Spyderco Rhino Rheinhold Black CF CTS-XHP - Pocket Knife #31
https://i.ebayimg.com/images/g/odcAAOSw6-pjdntX/s-l1200.png,https://www.ebay.com/itm/265980036524?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$36.00,$9.75,''Spyderco Resilience Black G-10 8cr13mov - Pocket Knife #29Spyderco Resilience Black G-10 8cr13mov - Pocket Knife #29
https://i.ebayimg.com/images/g/lC8AAOSwbw1jgBjb/s-l1200.jpg,https://www.ebay.com/itm/275553454549?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$36.00,$5.85,''SPYDERCO SEKI JAPAN VG10 DELICA 4LOCKBACK KNIFE VINTAGE POCKET KNIVES SURVIVALSPYDERCO SEKI JAPAN VG10 DELICA 4LOCKBACK KNIFE VINTAGE POCKET KNIVES SURVIVAL
https://i.ebayimg.com/images/g/zz4AAOSwcIxjdn-Z/s-l1200.png,https://www.ebay.com/itm/265980031954?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$38.00,$9.75,''Spyderco Delica 4 Black FRN Serrated VG-10 - Pocket Knife #28Spyderco Delica 4 Black FRN Serrated VG-10 - Pocket Knife #28
https://i.ebayimg.com/images/g/0fEAAOSwwdNjdn81/s-l1200.png,https://www.ebay.com/itm/265979995879?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$356.00,$6.86,''Spyderco Burch Chubby Titanium CF S30V - Pocket Knife #27Spyderco Burch Chubby Titanium CF S30V - Pocket Knife #27
https://i.ebayimg.com/images/g/agwAAOSwhGhjd9zZ/s-l1200.png,https://www.ebay.com/itm/265979977418?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$50.00,$9.75,''Spyderco Endura 4 Emerson FRN VG-10 - Pocket Knife #25Spyderco Endura 4 Emerson FRN VG-10 - Pocket Knife #25
https://i.ebayimg.com/images/g/3MsAAOSwX65jdnfo/s-l1200.png,https://www.ebay.com/itm/265979947458?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$202.50,$9.75,''Spyderco Zulu Anso Black G-10 S30V Scimitar - Pocket Knife #22Spyderco Zulu Anso Black G-10 S30V Scimitar - Pocket Knife #22
https://i.ebayimg.com/images/g/MYkAAOSwdspjdn2f/s-l1200.png,https://www.ebay.com/itm/265979910176?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$237.50,$12.75,''Spyderco Custom Chief Ser. No. 007/100 David Yellowhorse -  Pocket Knife #19Spyderco Custom Chief Ser. No. 007/100 David Yellowhorse -  Pocket Knife #19
https://i.ebayimg.com/images/g/wfwAAOSwwp1jdnzN/s-l1200.png,https://www.ebay.com/itm/265979889291?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$228.05,$0.00,''Spyderco Poliwog Black G-10 VG-10 -  Pocket Knife #16Spyderco Poliwog Black G-10 VG-10 -  Pocket Knife #16
https://i.ebayimg.com/images/g/TA4AAOSw47xjeXG6/s-l1200.png,https://www.ebay.com/itm/265979869366?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$355.00,$12.75,''Spyderco Kris Schempp Micarta VG-10 -  Pocket Knife #15Spyderco Kris Schempp Micarta VG-10 -  Pocket Knife #15
https://i.ebayimg.com/images/g/5sQAAOSwgQdjdn6R/s-l1200.png,https://www.ebay.com/itm/265979841262?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$175.03,$3.37,''Spyderco Sprint Run Perrin PPT CF S90V - Pocket Knife #13Spyderco Sprint Run Perrin PPT CF S90V - Pocket Knife #13
https://i.ebayimg.com/images/g/QWsAAOSwETNjdn40/s-l1200.png,https://www.ebay.com/itm/265979833424?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$140.25,$9.75,''Spyderco Vrango Honningsson Blue Titanium S30V - Pocket Knife #12Spyderco Vrango Honningsson Blue Titanium S30V - Pocket Knife #12
https://i.ebayimg.com/images/g/ijEAAOSwNVVjeXE1/s-l1200.png,https://www.ebay.com/itm/265979789443?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$239.50,$0.00,"''Spyderco DODO G-10 blk 2"" Serrated S30V -  Pocket Knife #17Spyderco DODO G-10 blk 2"" Serrated S30V -  Pocket Knife #17"
https://i.ebayimg.com/images/g/RlIAAOSwr5Vjd9xT/s-l1200.png,https://www.ebay.com/itm/265979777999?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$255.00,$12.75,"''Spyderco Sprint Run DODO Black/Gray Carbon Fiber 2"" S30V -  Pocket Knife #14Spyderco Sprint Run DODO Black/Gray Carbon Fiber 2"" S30V -  Pocket Knife #14"
https://i.ebayimg.com/images/g/QGMAAOSwTVZjdnnK/s-l1200.png,https://www.ebay.com/itm/265979693464?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$73.00,$9.75,''Spyderco Pacific Salt FRN Yellow Serrated H1 -  Pocket Knife #9Spyderco Pacific Salt FRN Yellow Serrated H1 -  Pocket Knife #9
https://i.ebayimg.com/images/g/LTEAAOSwIaJjdnpj/s-l1200.png,https://www.ebay.com/itm/265979670168?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$293.00,$12.75,"''Spyderco DODO G-10 Blue 2"" S30V -  Pocket Knife #7Spyderco DODO G-10 Blue 2"" S30V -  Pocket Knife #7"
https://i.ebayimg.com/images/g/bbgAAOSwo2hjd9mx/s-l1200.png,https://www.ebay.com/itm/265979666286?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$133.50,$9.75,''Spyderco Gayle Bradley CF G-10 CPM-M4 -  Pocket Knife #6Spyderco Gayle Bradley CF G-10 CPM-M4 -  Pocket Knife #6
https://i.ebayimg.com/images/g/je0AAOSwBiBjd9pv/s-l1200.png,https://www.ebay.com/itm/265979658429?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$107.23,$9.75,''Spyderco Lil Temperance Black G-10 S30V -  Pocket Knife #5Spyderco Lil Temperance Black G-10 S30V -  Pocket Knife #5
https://i.ebayimg.com/images/g/4CIAAOSwTfVjd-BK/s-l1200.jpg,https://www.ebay.com/itm/265979649478?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$90.99,$9.75,''Spyderco Delica 4 Khar Arms Denim Blue FRN VG-10 -  Pocket Knife #3Spyderco Delica 4 Khar Arms Denim Blue FRN VG-10 -  Pocket Knife #3
https://i.ebayimg.com/images/g/iiEAAOSwG~tjd92J/s-l1200.jpg,https://www.ebay.com/itm/265979647949?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$76.00,$9.75,''Spyderco Delica 4 Khar Arms Khaki FRN VG-10 -  Pocket Knife #2Spyderco Delica 4 Khar Arms Khaki FRN VG-10 -  Pocket Knife #2
https://i.ebayimg.com/images/g/a3YAAOSwjSVjdoB7/s-l1200.png,https://www.ebay.com/itm/265979639233?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$52.00,$9.75,''Spyderco Endura Purple FRN VG-10 Blade -  Pocket Knife #1Spyderco Endura Purple FRN VG-10 Blade -  Pocket Knife #1
https://i.ebayimg.com/images/g/EeAAAOSwGhVjcmBC/s-l1200.png,https://www.ebay.com/itm/265979569029?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$147.50,$9.75,"''Spyderco Sprint Run Lava Blue G-10, 1.5 VG-10 Blade -  Pocket Knife #92Spyderco Sprint Run Lava Blue G-10, 1.5 VG-10 Blade -  Pocket Knife #92"
https://i.ebayimg.com/images/g/DTUAAOSwg7JjdnTa/s-l1200.png,https://www.ebay.com/itm/255836631321?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$243.50,$9.75,''Spyderco Ed Shempp Persian 75mm Micarta VG-10 - Pocket Knife #24Spyderco Ed Shempp Persian 75mm Micarta VG-10 - Pocket Knife #24
https://i.ebayimg.com/images/g/P3MAAOSwIZVjd9g~/s-l1200.png,https://www.ebay.com/itm/255836631320?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$81.00,$9.75,"''Spyderco Stretch 2 Black FRN 3"" VG-10 -  Pocket Knife #18Spyderco Stretch 2 Black FRN 3"" VG-10 -  Pocket Knife #18"
https://i.ebayimg.com/images/g/lpQAAOSwkgJjdTRt/s-l1200.png,https://www.ebay.com/itm/255836631317?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$102.50,$9.75,''Spyderco Manix 2 LightWeight FRCP Dark blue S110V -  Pocket Knife #33Spyderco Manix 2 LightWeight FRCP Dark blue S110V -  Pocket Knife #33
https://i.ebayimg.com/images/g/ricAAOSwVvVjdneP/s-l1200.png,https://www.ebay.com/itm/255836631316?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$268.00,$12.75,"''Spyderco DODO G-10 Black, S30V -  Pocket Knife #23Spyderco DODO G-10 Black, S30V -  Pocket Knife #23"
https://i.ebayimg.com/images/g/vRgAAOSwHIVjd9vB/s-l1200.png,https://www.ebay.com/itm/255836631315?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$102.50,$12.75,"''Spyderco Manix 2 Lightweight Trans-Blue FRCP 3"" CTS-BD1 Pocket Knife #21Spyderco Manix 2 Lightweight Trans-Blue FRCP 3"" CTS-BD1 Pocket Knife #21"
https://i.ebayimg.com/images/g/NDEAAOSwDfBjdTpD/s-l1200.png,https://www.ebay.com/itm/255836631314?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$90.00,$9.75,''Spyderco Manbug G-10 VG-10 Gray - Pocket Knife #30Spyderco Manbug G-10 VG-10 Gray - Pocket Knife #30
https://i.ebayimg.com/images/g/h8YAAOSw6bdjdnk~/s-l1200.png,https://www.ebay.com/itm/255836631313?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$102.50,$12.75,''Spyderco Native 5 LightWeight FRN Dark blue S110V -  Pocket Knife #10Spyderco Native 5 LightWeight FRN Dark blue S110V -  Pocket Knife #10
https://i.ebayimg.com/images/g/vmUAAOSwulNjfVuN/s-l1200.jpg,https://www.ebay.com/itm/144822541813?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$45.00,$5.90,"''Spyderco Cat Linerlock Folding Knife 2.5"" CTS-BD1 Steel Blade Black G10 HandleSpyderco Cat Linerlock Folding Knife 2.5"" CTS-BD1 Steel Blade Black G10 Handle"
https://i.ebayimg.com/images/g/Up8AAOSw~I5jhjug/s-l1200.jpg,https://www.ebay.com/itm/185676887576?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$120.00,$0.00,''Spyderco Knives Para Military 2 Digital Camo Folding Knife CPM S30V Blade. USASpyderco Knives Para Military 2 Digital Camo Folding Knife CPM S30V Blade. USA
https://i.ebayimg.com/images/g/pCUAAOSwg9tjRJhj/s-l1200.jpg,https://www.ebay.com/itm/155270939217?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$54.00,$10.00,''No Reserve Spyderco Endura 6 inch Endura 4 Folder Knife - Excellent + ConditionNo Reserve Spyderco Endura 6 inch Endura 4 Folder Knife - Excellent + Condition
https://i.ebayimg.com/images/g/vxkAAOSwhM9jfRAB/s-l1200.jpg,https://www.ebay.com/itm/374368486062?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$47.00,$5.95,''SPYDERCO ENDURA 4 BLACK HANDLES KNIFESPYDERCO ENDURA 4 BLACK HANDLES KNIFE
https://i.ebayimg.com/images/g/2lYAAOSwsh5jfPsD/s-l1200.jpg,https://www.ebay.com/itm/354406603919?nordt=true&orig_cvip=true&rt=nc,"Nov 29, 2022",$122.50,$6.10,''Spyderco Paramilitary 2 Folding Pocket Knife S30VSpyderco Paramilitary 2 Folding Pocket Knife S30V
https://i.ebayimg.com/images/g/-z0AAOSwnc5jfCh6/s-l1200.jpg,https://www.ebay.com/itm/175499605133?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$160.50,$15.00,''Spyderco Spydiechef TI Framelock Knife - GreySpyderco Spydiechef TI Framelock Knife - Grey
https://i.ebayimg.com/images/g/sD4AAOSwxHFjhRgb/s-l1200.jpg,https://www.ebay.com/itm/354418452000?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$140.00,$5.85,"''Spyderco Para 3 Folding Knife - 3"" Rockscale Designs Scales And BackspacerSpyderco Para 3 Folding Knife - 3"" Rockscale Designs Scales And Backspacer"
https://i.ebayimg.com/images/g/aCYAAOSwpdVjfjod/s-l1200.jpg,https://www.ebay.com/itm/275552049363?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$100.69,$4.50,''Spyderco Spur Knife G2 Stainless Lockback Made in Seki City JapanSpyderco Spur Knife G2 Stainless Lockback Made in Seki City Japan
https://i.ebayimg.com/images/g/y-gAAOSwc6Zjf4xd/s-l1200.jpg,https://www.ebay.com/itm/304716349175?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$65.00,$5.50,"''Spyderco Endela Folding Knife C243PBK 3.41"" Plain Edge VG-10 Blade Black FRNSpyderco Endela Folding Knife C243PBK 3.41"" Plain Edge VG-10 Blade Black FRN"
https://i.ebayimg.com/images/g/SpIAAOSwSS1je-1X/s-l1200.jpg,https://www.ebay.com/itm/165790002572?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$18.50,$5.90,''spyderco knife seki city japanspyderco knife seki city japan
https://i.ebayimg.com/images/g/pZQAAOSwrphjar8l/s-l1200.png,https://www.ebay.com/itm/134333110532?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$125.00,$10.40,''Spyderco Chinook G-10 Folding Knife CPM S30V C63G3 Collectible DiscontinuedSpyderco Chinook G-10 Folding Knife CPM S30V C63G3 Collectible Discontinued
https://i.ebayimg.com/images/g/AGIAAOSwlO9je94d/s-l1200.jpg,https://www.ebay.com/itm/385247159129?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$46.00,$5.95,''SPYDERCO  RESILIENCE BLACK G-10 HANDLES KNIFESPYDERCO  RESILIENCE BLACK G-10 HANDLES KNIFE
https://i.ebayimg.com/images/g/o0sAAOSw06pjZqXS/s-l1200.jpg,https://www.ebay.com/itm/125619415775?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$175.00,$13.65,''Spyderco Civilian VG-10 Folding KnifeSpyderco Civilian VG-10 Folding Knife
https://i.ebayimg.com/images/g/R5cAAOSw5B5jYs7x/s-l1200.png,https://www.ebay.com/itm/185666564915?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$130.50,$6.00,''Spyderco VG-10 Stainless Steel Folding Knife POLICE SEKI CITYSpyderco VG-10 Stainless Steel Folding Knife POLICE SEKI CITY
https://i.ebayimg.com/images/g/3~AAAOSwPH5jfhfh/s-l1200.jpg,https://www.ebay.com/itm/374369800153?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$49.00,$0.00,''#105 Black Spyderco Tenacious G10 Liner Lock Folding Knife#105 Black Spyderco Tenacious G10 Liner Lock Folding Knife
https://i.ebayimg.com/images/g/PTUAAOSwY9Zja5cZ/s-l1200.jpg,https://www.ebay.com/itm/374369587555?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$60.06,$0.00,''#909 MICHELA DESIMONE Stainless Spyderco Endura Lockback VG-10 Knife Seki Japan#909 MICHELA DESIMONE Stainless Spyderco Endura Lockback VG-10 Knife Seki Japan
https://i.ebayimg.com/images/g/O4cAAOSwNLRjfj3F/s-l1200.jpg,https://www.ebay.com/itm/255842875922?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$18.50,$2.86,''Used Spyderco Pocket Knife(China)Used Spyderco Pocket Knife(China)
https://i.ebayimg.com/images/g/OT8AAOSwibxjfjjU/s-l1200.jpg,https://www.ebay.com/itm/275551621008?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$91.00,$7.00,''Spyderco CPM S30V KnifeSpyderco CPM S30V Knife
https://i.ebayimg.com/images/g/a84AAOSwXoRjhE-4/s-l1200.jpg,https://www.ebay.com/itm/165802323084?nordt=true&orig_cvip=true&rt=nc,"Nov 28, 2022",$70.00,$8.00,"''Spyderco Delica Folding Knife - HAP40/SUS410 Blade, Mahogany Pakkawood Handle.Spyderco Delica Folding Knife - HAP40/SUS410 Blade, Mahogany Pakkawood Handle."
https://i.ebayimg.com/images/g/DxcAAOSwxLtjc~Qs/s-l1200.jpg,https://www.ebay.com/itm/394335960189?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$33.00,$0.00,''Spyderco Byrd Rescue 2 Pocket Knife Lockback Serrated Edge BladeSpyderco Byrd Rescue 2 Pocket Knife Lockback Serrated Edge Blade
https://i.ebayimg.com/images/g/X6gAAOSwi-tjeT1N/s-l1200.jpg,https://www.ebay.com/itm/394341679489?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$18.27,$4.99,''Vintage 4 1/2 inch Spyderco / G. Sakai Keychain Knife w/Flashlight Rare SpydercoVintage 4 1/2 inch Spyderco / G. Sakai Keychain Knife w/Flashlight Rare Spyderco
https://i.ebayimg.com/images/g/rTkAAOSwAQdjfYU8/s-l1200.jpg,https://www.ebay.com/itm/225264776536?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$129.99,$4.99,"''Spyderco Yojimbo 2 Trainer Knife 3.125"" CTS-BD1 Red G10 Handles - C85TR2 *Used*Spyderco Yojimbo 2 Trainer Knife 3.125"" CTS-BD1 Red G10 Handles - C85TR2 *Used*"
https://i.ebayimg.com/images/g/B9oAAOSw-WpjZFCT/s-l1200.jpg,https://www.ebay.com/itm/134342062671?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$90.00,$5.90,"''Spyderco UK Penknife Slipit Knife C94PDBL Leaf 2.95"" CPM-S110V Blade Blue FRNSpyderco UK Penknife Slipit Knife C94PDBL Leaf 2.95"" CPM-S110V Blade Blue FRN"
https://i.ebayimg.com/images/g/GEgAAOSwEMFjety-/s-l1200.jpg,https://www.ebay.com/itm/285046224826?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$113.50,$9.75,"''Assorted 3 Spyderco Steel Blade Folding Knife (Small, Medium, Large)Assorted 3 Spyderco Steel Blade Folding Knife (Small, Medium, Large)"
https://i.ebayimg.com/images/g/ZEwAAOSwRvZjgXz1/s-l1200.jpg,https://www.ebay.com/itm/374373958127?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$140.00,$10.00,"''Spyderco Shaman Compression Lock Knife Black G-10 (3.6"" Black) C229GPBKSpyderco Shaman Compression Lock Knife Black G-10 (3.6"" Black) C229GPBK"
https://i.ebayimg.com/images/g/VzgAAOSwFXtjerIr/s-l1200.jpg,https://www.ebay.com/itm/125622557948?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$86.00,$2.54,"''Spyderco Q Ball C219GP G10 Handle Plain Edge Folding Knife 2.75"" WharncliffeSpyderco Q Ball C219GP G10 Handle Plain Edge Folding Knife 2.75"" Wharncliffe"
https://i.ebayimg.com/images/g/pTUAAOSw8QdjYXgn/s-l1200.jpg,https://www.ebay.com/itm/165788702096?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$60.00,$5.00,''1 SPYDERCO KNIFE   VG-10 JAPAN   SEKI CITY   Lot R121 SPYDERCO KNIFE   VG-10 JAPAN   SEKI CITY   Lot R12
https://i.ebayimg.com/images/g/iIIAAOSwZyJjfSfe/s-l1200.jpg,https://www.ebay.com/itm/364057142182?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$144.00,$0.00,''Spyderco C81GP2 Paramilitary 2 Knife Black G-10 S30V Stainless Plain Edge *USED*Spyderco C81GP2 Paramilitary 2 Knife Black G-10 S30V Stainless Plain Edge *USED*
https://i.ebayimg.com/images/g/8aQAAOSwXZ1jTwBX/s-l1200.jpg,https://www.ebay.com/itm/314242594562?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$182.50,$9.75,''Spyderco Para 3 C223GPBL M390 Steel Blue G10 Discontinued & Very Rare KnifeSpyderco Para 3 C223GPBL M390 Steel Blue G10 Discontinued & Very Rare Knife
https://i.ebayimg.com/images/g/nRAAAOSwjkRjepd2/s-l1200.jpg,https://www.ebay.com/itm/255838058540?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$50.00,$6.66,''spyderco vg 10 seki city japan knifespyderco vg 10 seki city japan knife
https://i.ebayimg.com/images/g/mt0AAOSwKPFjepBg/s-l1200.jpg,https://www.ebay.com/itm/304710044874?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$86.00,$5.50,''Spyderco Manix 2 Folding Knife - Blue C101PBL2Spyderco Manix 2 Folding Knife - Blue C101PBL2
https://i.ebayimg.com/images/g/fSEAAOSwZTJjeowy/s-l1200.jpg,https://www.ebay.com/itm/175497943768?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$77.00,$30.00,''Spyderco Native 5 FRN CPM SPY27 Stainless Steel 2.5'' Lockback Knife - Cobalt...Spyderco Native 5 FRN CPM SPY27 Stainless Steel 2.5'' Lockback Knife - Cobalt...
https://i.ebayimg.com/images/g/hiEAAOSworJjeoOp/s-l1200.jpg,https://www.ebay.com/itm/285045888772?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$45.00,$5.00,''Spyderco UKPK pocket knife - slipjoint CTS-BD1 stainless.  Plus Bonus Knife!Spyderco UKPK pocket knife - slipjoint CTS-BD1 stainless.  Plus Bonus Knife!
https://i.ebayimg.com/images/g/NS4AAOSwETNjecfO/s-l1200.jpg,https://www.ebay.com/itm/354402386142?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$26.52,$8.75,''4625   One Spyderco pocket knife4625   One Spyderco pocket knife
https://i.ebayimg.com/images/g/YKkAAOSwO25jecey/s-l1200.jpg,https://www.ebay.com/itm/354402384142?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$32.00,$8.75,''4624   One Spyderco pocket knife4624   One Spyderco pocket knife
https://i.ebayimg.com/images/g/26AAAOSw0OljecgJ/s-l1200.jpg,https://www.ebay.com/itm/354402387126?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$76.50,$1.69,''4627   One Spyderco pocket knife4627   One Spyderco pocket knife
https://i.ebayimg.com/images/g/2H8AAOSwOARjecd3/s-l1200.jpg,https://www.ebay.com/itm/394342175370?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$58.00,$8.75,''4623   One Spyderco pocket knife4623   One Spyderco pocket knife
https://i.ebayimg.com/images/g/7j4AAOSwT5tjecfr/s-l1200.jpg,https://www.ebay.com/itm/394342177762?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$42.00,$8.75,''4626   One Spyderco pocket knife4626   One Spyderco pocket knife
https://i.ebayimg.com/images/g/tu8AAOSwA7FjelfE/s-l1200.jpg,https://www.ebay.com/itm/266000124841?nordt=true&orig_cvip=true&rt=nc,"Nov 27, 2022",$108.50,$5.85,''Spyderco Para Military 2 Signature Camo Folding Knife with CPM S30V Blade -...Spyderco Para Military 2 Signature Camo Folding Knife with CPM S30V Blade -...
