Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/H-gAAOSwuPdjhoGr/s-l1200.jpg,https://www.ebay.com/itm/364065402664?nordt=true&orig_cvip=true&rt=nc,2023-01-06,60.0,4.99,''spyderco ladybug pocket knife - red - serrated- 1245spyderco ladybug pocket knife - red - serrated- 1245,spyderco,64.99,37.95,18.59129999999999,48.98893280632408
https://i.ebayimg.com/images/g/DswAAOSwp31jsaRF/s-l1200.jpg,https://www.ebay.com/itm/134393567905?nordt=true&orig_cvip=true&rt=nc,2023-01-06,46.0,4.95,''spyderco clip it  endura - folding knife aus-8  seki cityspyderco clip it  endura - folding knife aus-8  seki city,spyderco,50.95,37.95,6.3765,16.802371541501977
https://i.ebayimg.com/images/g/IwsAAOSwvmtjtYgX/s-l1200.jpg,https://www.ebay.com/itm/185724738948?nordt=true&orig_cvip=true&rt=nc,2023-01-06,88.85,11.15,''spyderco police model stainless steel knife seki city japanspyderco police model stainless steel knife seki city japan,spyderco,100.0,37.95,49.05,129.2490118577075
https://i.ebayimg.com/images/g/HnMAAOSw~mxjlTyg/s-l1200.jpg,https://www.ebay.com/itm/325488479128?nordt=true&orig_cvip=true&rt=nc,2023-01-06,95.0,5.5,''spyderco native 5 frn cpm spy27 stainless steel 2.5'' lockback knife - cobalt...spyderco native 5 frn cpm spy27 stainless steel 2.5'' lockback knife - cobalt...,spyderco,100.5,37.95,49.485,130.39525691699603
https://i.ebayimg.com/images/g/lX0AAOSwGQ9jqotz/s-l1200.jpg,https://www.ebay.com/itm/204197699109?nordt=true&orig_cvip=true&rt=nc,2023-01-05,145.0,12.0,''spyderco endura clipit knife vg10 rare tan color excellent conditionspyderco endura clipit knife vg10 rare tan color excellent condition,spyderco,157.0,37.95,98.64,259.92094861660075
https://i.ebayimg.com/images/g/9hMAAOSw2RpjcAOD/s-l1200.jpg,https://www.ebay.com/itm/275537703449?nordt=true&orig_cvip=true&rt=nc,2023-01-05,119.0,5.0,''rare pink spyderco ladybug 1 original folding knife vintage - great conditionrare pink spyderco ladybug 1 original folding knife vintage - great condition,spyderco,124.0,37.95,69.92999999999999,184.26877470355726
https://i.ebayimg.com/images/g/4XkAAOSwxxBjs52i/s-l1200.jpg,https://www.ebay.com/itm/266067805694?nordt=true&orig_cvip=true&rt=nc,2023-01-05,35.0,6.5,''spyderco black on black delica 4 half serrated edge vg-10 blade knife spyderco black on black delica 4 half serrated edge vg-10 blade knife,spyderco,41.5,37.95,-1.845000000000006,-4.861660079051399
https://i.ebayimg.com/images/g/t7EAAOSwMqpjs5cp/s-l1200.jpg,https://www.ebay.com/itm/266067757103?nordt=true&orig_cvip=true&rt=nc,2023-01-05,35.0,6.5,''spyderco endura h-1 black plain edge h-1 blade knifespyderco endura h-1 black plain edge h-1 blade knife,spyderco,41.5,37.95,-1.845000000000006,-4.861660079051399
https://i.ebayimg.com/images/g/yZ4AAOSwdJZjs5V2/s-l1200.jpg,https://www.ebay.com/itm/266067752527?nordt=true&orig_cvip=true&rt=nc,2023-01-05,33.0,6.5,''spyderco endura 4 black on black half serrated edge vg-10 blade knifespyderco endura 4 black on black half serrated edge vg-10 blade knife,spyderco,39.5,37.95,-3.585000000000001,-9.446640316205535
https://i.ebayimg.com/images/g/Su0AAOSwP2NjrkRO/s-l1200.jpg,https://www.ebay.com/itm/134390082063?nordt=true&orig_cvip=true&rt=nc,2023-01-05,149.0,6.1,''spyderco para 3 pocket knife blk g-10 blk s45vn cme deep carry clip smooth solidspyderco para 3 pocket knife blk g-10 blk s45vn cme deep carry clip smooth solid,spyderco,155.1,37.95,96.98699999999998,255.5652173913043
https://i.ebayimg.com/images/g/HUoAAOSw1NNjrNHw/s-l1200.jpg,https://www.ebay.com/itm/325487034577?nordt=true&orig_cvip=true&rt=nc,2023-01-05,60.0,5.5,''spyderco endura 6 inch endura 4 folder knife - c10sbkspyderco endura 6 inch endura 4 folder knife - c10sbk,spyderco,65.5,37.95,19.034999999999997,50.15810276679841
https://i.ebayimg.com/images/g/~bsAAOSw9dFjtafj/s-l1200.jpg,https://www.ebay.com/itm/144886211394?nordt=true&orig_cvip=true&rt=nc,2023-01-05,24.0,0.0,"''spyderco byrd lightweight folding knife, hollow grind, by22sbkspyderco byrd lightweight folding knife, hollow grind, by22sbk",spyderco,24.0,37.95,-17.070000000000004,-44.9802371541502
https://i.ebayimg.com/images/g/xhgAAOSwsbJiqL8f/s-l1200.jpg,https://www.ebay.com/itm/203993773071?nordt=true&orig_cvip=true&rt=nc,2023-01-05,295.0,15.99,''spyderco paramilitary 2 copper knife rex 45 steel c81cup2 sprint run + coinspyderco paramilitary 2 copper knife rex 45 steel c81cup2 sprint run + coin,spyderco,310.99,37.95,232.61130000000003,612.9415019762846
https://i.ebayimg.com/images/g/LUUAAOSwLzZjtt7U/s-l1200.jpg,https://www.ebay.com/itm/304761242474?nordt=true&orig_cvip=true&rt=nc,2023-01-05,150.0,6.0,''spyderco exclusive pm2 od green g10 black dlc s90v blade paramilitary 2 knifespyderco exclusive pm2 od green g10 black dlc s90v blade paramilitary 2 knife,spyderco,156.0,37.95,97.77,257.6284584980237
https://i.ebayimg.com/images/g/Fy4AAOSwD~djqjdo/s-l1200.jpg,https://www.ebay.com/itm/394344209787?nordt=true&orig_cvip=true&rt=nc,2023-01-05,40.99,10.0,''spyderco knife 8cr13mov blade steelspyderco knife 8cr13mov blade steel,spyderco,50.99,37.95,6.411299999999997,16.89407114624505
https://i.ebayimg.com/images/g/U54AAOSwDF5jqjlF/s-l1200.jpg,https://www.ebay.com/itm/175498888042?nordt=true&orig_cvip=true&rt=nc,2023-01-05,122.5,10.0,''spyderco usa native  s35vn lockback pocket knife - golden colorado usaspyderco usa native  s35vn lockback pocket knife - golden colorado usa,spyderco,132.5,37.95,77.325,203.75494071146244
https://i.ebayimg.com/images/g/9VkAAOSwIAdjqjpT/s-l1200.jpg,https://www.ebay.com/itm/175498874091?nordt=true&orig_cvip=true&rt=nc,2023-01-05,60.0,10.0,"''spyderco harley davidson folding knife 3.38"" 9cr13mov steel bladespyderco harley davidson folding knife 3.38"" 9cr13mov steel blade",spyderco,70.0,37.95,22.949999999999996,60.47430830039524
https://i.ebayimg.com/images/g/ye4AAOSwQnNjrgL3/s-l1200.png,https://www.ebay.com/itm/185717226142?nordt=true&orig_cvip=true&rt=nc,2023-01-05,118.0,6.99,''2 knife lot - fox folding karambit & spyderco (used)2 knife lot - fox folding karambit & spyderco (used),spyderco,124.99,37.95,70.79129999999999,186.5383399209486
https://i.ebayimg.com/images/g/4YcAAOSwfjRjqgTe/s-l1200.png,https://www.ebay.com/itm/285088675003?nordt=true&orig_cvip=true&rt=nc,2023-01-05,43.08,5.23,''spyderco techno type black single blade assisted locking knifespyderco techno type black single blade assisted locking knife,spyderco,48.31,37.95,4.079699999999995,10.750197628458485
https://i.ebayimg.com/images/g/NJsAAOSw2cdjrfPf/s-l1200.jpg,https://www.ebay.com/itm/195537673536?nordt=true&orig_cvip=true&rt=nc,2023-01-05,120.5,7.0,''spyderco manix 2 xl g-10 folding knife - blackspyderco manix 2 xl g-10 folding knife - black,spyderco,127.5,37.95,72.975,192.29249011857706
https://i.ebayimg.com/images/g/NzcAAOSwNlVjreEg/s-l1200.jpg,https://www.ebay.com/itm/115657215134?nordt=true&orig_cvip=true&rt=nc,2023-01-05,155.0,6.0,''spyderco emerson karahawk vg-10 folding knife stainlessspyderco emerson karahawk vg-10 folding knife stainless,spyderco,161.0,37.95,102.11999999999999,269.09090909090907
https://i.ebayimg.com/images/g/6bcAAOSwaEtjtYet/s-l1200.jpg,https://www.ebay.com/itm/144886058563?nordt=true&orig_cvip=true&rt=nc,2023-01-05,31.0,0.0,''spyderco tenacious pocket knifespyderco tenacious pocket knife,spyderco,31.0,37.95,-10.980000000000004,-28.932806324110683
https://i.ebayimg.com/images/g/4I8AAOSw2cljmg5D/s-l1200.jpg,https://www.ebay.com/itm/266041006995?nordt=true&orig_cvip=true&rt=nc,2023-01-05,145.99,0.0,"''spyderco bradley folder 2 folding knife,cpm m4 steel blade - plainedge | blackspyderco bradley folder 2 folding knife,cpm m4 steel blade - plainedge | black",spyderco,145.99,37.95,89.0613,234.6806324110672
https://i.ebayimg.com/images/g/LBIAAOSwN2Bjsqi9/s-l1200.jpg,https://www.ebay.com/itm/144882833105?nordt=true&orig_cvip=true&rt=nc,2023-01-04,112.0,6.0,''spyderco lc200n yellow golden colorado u.s.a earth knife. unusedspyderco lc200n yellow golden colorado u.s.a earth knife. unused,spyderco,118.0,37.95,64.71,170.51383399209485
https://i.ebayimg.com/images/g/c~wAAOSwIjdje-6k/s-l1200.jpg,https://www.ebay.com/itm/175499273081?nordt=true&orig_cvip=true&rt=nc,2023-01-04,175.0,5.9,''spyderco c237gp blade knife - blackspyderco c237gp blade knife - black,spyderco,180.9,37.95,119.433,314.7114624505929
https://i.ebayimg.com/images/g/lJYAAOSwbDtjr6u3/s-l1200.jpg,https://www.ebay.com/itm/275599635865?nordt=true&orig_cvip=true&rt=nc,2023-01-04,84.92,7.0,''spyderco c89fpgr atlantic salt green frn folding knife lc200n plain edge bladespyderco c89fpgr atlantic salt green frn folding knife lc200n plain edge blade,spyderco,91.92,37.95,42.020399999999995,110.72569169960471
https://i.ebayimg.com/images/g/GlgAAOSweRZjrQW9/s-l1200.png,https://www.ebay.com/itm/374430994477?nordt=true&orig_cvip=true&rt=nc,2023-01-04,142.51,0.0,''spyderco c36gpbk knifespyderco c36gpbk knife,spyderco,142.51,37.95,86.03369999999998,226.7027667984189
https://i.ebayimg.com/images/g/NGYAAOSwxJJi8qEg/s-l1200.jpg,https://www.ebay.com/itm/185532344020?nordt=true&orig_cvip=true&rt=nc,2023-01-04,42.99,4.28,''spyderco tenacious black folding pocket knife combination edge c122gbbkpsspyderco tenacious black folding pocket knife combination edge c122gbbkps,spyderco,47.27,37.95,3.174900000000001,8.366007905138343
https://i.ebayimg.com/images/g/nT4AAOSwxUJjQExh/s-l1200.jpg,https://www.ebay.com/itm/265923943383?nordt=true&orig_cvip=true&rt=nc,2023-01-04,29.99,0.0,"''spyderco clipitool folding knife, 2.0” 8cr13mov steel blade |  c176p&sspyderco clipitool folding knife, 2.0” 8cr13mov steel blade |  c176p&s",spyderco,29.99,37.95,-11.858700000000006,-31.248221343873535
https://i.ebayimg.com/images/g/nFkAAOSw9ghjjYiZ/s-l1200.jpg,https://www.ebay.com/itm/304753417599?nordt=true&orig_cvip=true&rt=nc,2023-01-04,131.5,5.85,''spyderco watu folding knife (c251cfp)spyderco watu folding knife (c251cfp),spyderco,137.35,37.95,81.54449999999999,214.87351778656122
https://i.ebayimg.com/images/g/GlYAAOSwTyZjteQS/s-l1200.jpg,https://www.ebay.com/itm/115663147330?nordt=true&orig_cvip=true&rt=nc,2023-01-04,40.0,0.0,''spyderco tenacious knifespyderco tenacious knife,spyderco,40.0,37.95,-3.1500000000000057,-8.30039525691701
https://i.ebayimg.com/images/g/wiAAAOSwF45jrKtS/s-l1200.jpg,https://www.ebay.com/itm/165857057418?nordt=true&orig_cvip=true&rt=nc,2023-01-04,114.5,0.0,''spyderco native 5 frn cpm spy27 stainless steel 2.5'' lockback knife - cobalt...spyderco native 5 frn cpm spy27 stainless steel 2.5'' lockback knife - cobalt...,spyderco,114.5,37.95,61.66499999999999,162.49011857707507
https://i.ebayimg.com/images/g/KWcAAOSwx19js51B/s-l1200.jpg,https://www.ebay.com/itm/175558860159?nordt=true&orig_cvip=true&rt=nc,2023-01-04,120.0,15.0,''spyderco c85gpbbk2 yojimbo 2  3.11 inch folding knife - all black usedspyderco c85gpbbk2 yojimbo 2  3.11 inch folding knife - all black used,spyderco,135.0,37.95,79.5,209.48616600790513
https://i.ebayimg.com/images/g/MosAAOSwX7djrIWn/s-l1200.jpg,https://www.ebay.com/itm/325479451550?nordt=true&orig_cvip=true&rt=nc,2023-01-04,200.0,9.75,''spyderco manix 2 xl g-10 folding knife - blackspyderco manix 2 xl g-10 folding knife - black,spyderco,209.75,37.95,144.53249999999997,380.8498023715414
https://i.ebayimg.com/images/g/faAAAOSwevRjjPAy/s-l1200.jpg,https://www.ebay.com/itm/385273998140?nordt=true&orig_cvip=true&rt=nc,2023-01-04,95.0,0.0,''spyderco para 3 liner lock knife black frn handle bd1n c223pbbkspyderco para 3 liner lock knife black frn handle bd1n c223pbbk,spyderco,95.0,37.95,44.7,117.78656126482214
https://i.ebayimg.com/images/g/p8UAAOSwnRtjrIUH/s-l1200.jpg,https://www.ebay.com/itm/325479447050?nordt=true&orig_cvip=true&rt=nc,2023-01-04,157.5,9.75,''spyderco c85gpbbk2 yojimbo 2 michael janich design 3.11 inch folding knifespyderco c85gpbbk2 yojimbo 2 michael janich design 3.11 inch folding knife,spyderco,167.25,37.95,107.55749999999999,283.41897233201576
https://i.ebayimg.com/images/g/okUAAOSwMa9jrIRS/s-l1200.jpg,https://www.ebay.com/itm/325479444146?nordt=true&orig_cvip=true&rt=nc,2023-01-04,177.5,10.85,''spyderco c85gpbbk2 yojimbo 2 michael janich design 3.11 inch folding knifespyderco c85gpbbk2 yojimbo 2 michael janich design 3.11 inch folding knife,spyderco,188.35,37.95,125.91449999999999,331.79051383399207
https://i.ebayimg.com/images/g/1kkAAOSwykNjrG9Y/s-l1200.jpg,https://www.ebay.com/itm/125685973610?nordt=true&orig_cvip=true&rt=nc,2023-01-04,91.0,5.9,"''spyderco delica 4 folding knife vg10 satin plain blade, stainless c11p mint!spyderco delica 4 folding knife vg10 satin plain blade, stainless c11p mint!",spyderco,96.9,37.95,46.35300000000001,122.14229249011859
https://i.ebayimg.com/images/g/GkgAAOSwKJtjswzL/s-l1200.jpg,https://www.ebay.com/itm/385328524522?nordt=true&orig_cvip=true&rt=nc,2023-01-04,75.0,6.0,''spyderco matriarch 2 spyderedge folding knife - black/silver (c12sbk2)spyderco matriarch 2 spyderedge folding knife - black/silver (c12sbk2),spyderco,81.0,37.95,32.519999999999996,85.69169960474306
https://i.ebayimg.com/images/g/HUoAAOSw1NNjrNHw/s-l1200.jpg,https://www.ebay.com/itm/325479784646?nordt=true&orig_cvip=true&rt=nc,2023-01-04,60.0,5.45,''spyderco endura 6 inch endura 4 folder knife - c10sbkspyderco endura 6 inch endura 4 folder knife - c10sbk,spyderco,65.45,37.95,18.991500000000002,50.04347826086957
https://i.ebayimg.com/images/g/WU0AAOSwEnljrEKx/s-l1200.jpg,https://www.ebay.com/itm/374429836571?nordt=true&orig_cvip=true&rt=nc,2023-01-04,80.0,0.0,"''spyderco pocket knife. black, great condition just some wear on the pocket clip.spyderco pocket knife. black, great condition just some wear on the pocket clip.",spyderco,80.0,37.95,31.64999999999999,83.39920948616599
https://i.ebayimg.com/images/g/QKsAAOSwhoJjri1o/s-l1200.jpg,https://www.ebay.com/itm/204200283088?nordt=true&orig_cvip=true&rt=nc,2023-01-04,27.0,3.0,''spyderco clipitool folding knife c175p - plain edge blade - bottle openerspyderco clipitool folding knife c175p - plain edge blade - bottle opener,spyderco,30.0,37.95,-11.850000000000001,-31.22529644268775
https://i.ebayimg.com/images/g/MbcAAOSwR4Bjskdw/s-l1200.jpg,https://www.ebay.com/itm/185721928247?nordt=true&orig_cvip=true&rt=nc,2023-01-03,40.0,0.0,''spyderco tenacious 8cr13mov folding pocket knife china blackspyderco tenacious 8cr13mov folding pocket knife china black,spyderco,40.0,37.95,-3.1500000000000057,-8.30039525691701
https://i.ebayimg.com/images/g/ZPwAAOSwfjRjq09F/s-l1200.jpg,https://www.ebay.com/itm/134386395324?nordt=true&orig_cvip=true&rt=nc,2023-01-03,177.47,5.95,''spyderco frank centofante memory knife disc! light edc from collection nrspyderco frank centofante memory knife disc! light edc from collection nr,spyderco,183.42,37.95,121.6254,320.4885375494071
https://i.ebayimg.com/images/g/5fEAAOSw9txjsMkf/s-l1200.jpg,https://www.ebay.com/itm/354488906076?nordt=true&orig_cvip=true&rt=nc,2023-01-03,22.0,6.1,''spyderco lockback knifespyderco lockback knife,spyderco,28.1,37.95,-13.503,-35.58102766798419
https://i.ebayimg.com/images/g/8yMAAOSw04pjszZX/s-l1200.jpg,https://www.ebay.com/itm/255908456609?nordt=true&orig_cvip=true&rt=nc,2023-01-03,49.0,19.2,''vintage spyderco endura 1 clipit first generation folding knife 1992vintage spyderco endura 1 clipit first generation folding knife 1992,spyderco,68.2,37.95,21.384,56.34782608695652
https://i.ebayimg.com/images/g/tg4AAOSwRTVil6XU/s-l1200.jpg,https://www.ebay.com/itm/403694021586?nordt=true&orig_cvip=true&rt=nc,2023-01-03,30.0,6.85,''spyderco 8cr13mov folding knife spyderco 8cr13mov folding knife,spyderco,36.85,37.95,-5.890500000000003,-15.521739130434788
https://i.ebayimg.com/images/g/Bk4AAOSwhRJjq5S7/s-l1200.jpg,https://www.ebay.com/itm/334680866331?nordt=true&orig_cvip=true&rt=nc,2023-01-03,180.0,0.0,''spyderco spydiechef titanium folding knife spydichef lc200nspyderco spydiechef titanium folding knife spydichef lc200n,spyderco,180.0,37.95,118.64999999999999,312.6482213438735
https://i.ebayimg.com/images/g/zvcAAOSwdrRjs9lY/s-l1200.jpg,https://www.ebay.com/itm/115661342696?nordt=true&orig_cvip=true&rt=nc,2023-01-03,29.95,0.0,''spyderco aus-8 seki-city japan c23sbk snap it lockback w/ clip pocket knife readspyderco aus-8 seki-city japan c23sbk snap it lockback w/ clip pocket knife read,spyderco,29.95,37.95,-11.893500000000003,-31.339920948616605
https://i.ebayimg.com/images/g/m5UAAOSwWRVjrhsv/s-l1200.jpg,https://www.ebay.com/itm/314296720328?nordt=true&orig_cvip=true&rt=nc,2023-01-03,169.5,11.9,''spyderco manix 2 lightweight c101pmgr2 green frcp cpm 20cv blade pocket knifespyderco manix 2 lightweight c101pmgr2 green frcp cpm 20cv blade pocket knife,spyderco,181.4,37.95,119.86800000000001,315.8577075098814
https://i.ebayimg.com/images/g/nfEAAOSw5U1jq24o/s-l1200.jpg,https://www.ebay.com/itm/285089814537?nordt=true&orig_cvip=true&rt=nc,2023-01-03,127.5,5.85,''spyderco sage 5 compression lock folding blade knife - c123cfpclspyderco sage 5 compression lock folding blade knife - c123cfpcl,spyderco,133.35,37.95,78.0645,205.70355731225294
https://i.ebayimg.com/images/g/cxAAAOSwkjBjrgAT/s-l1200.jpg,https://www.ebay.com/itm/364094087738?nordt=true&orig_cvip=true&rt=nc,2023-01-03,93.0,8.0,''spyderco c41pgy5 pocket knifespyderco c41pgy5 pocket knife,spyderco,101.0,37.95,49.92,131.5415019762846
https://i.ebayimg.com/images/g/JKMAAOSwdYZjrfX~/s-l1200.jpg,https://www.ebay.com/itm/304754305781?nordt=true&orig_cvip=true&rt=nc,2023-01-03,47.0,5.5,''spyderco dragonfly 2 plain blade folding knifespyderco dragonfly 2 plain blade folding knife,spyderco,52.5,37.95,7.724999999999994,20.355731225296424
https://i.ebayimg.com/images/g/nsoAAOSwgbdjrery/s-l1200.jpg,https://www.ebay.com/itm/255902271870?nordt=true&orig_cvip=true&rt=nc,2023-01-03,78.8,5.4,''spyderco chaparral lightweight folding knifespyderco chaparral lightweight folding knife,spyderco,84.2,37.95,35.304,93.02766798418972
https://i.ebayimg.com/images/g/BOEAAOSwgV9jrefK/s-l1200.jpg,https://www.ebay.com/itm/255902258986?nordt=true&orig_cvip=true&rt=nc,2023-01-03,91.77,5.85,''spyderco delica 4 wharncliffe sprint run knife spyderco delica 4 wharncliffe sprint run knife,spyderco,97.61999999999999,37.95,46.979399999999984,123.79288537549402
https://i.ebayimg.com/images/g/m-QAAOSwHE9jsQiC/s-l1200.jpg,https://www.ebay.com/itm/225326425197?nordt=true&orig_cvip=true&rt=nc,2023-01-03,23.0,5.0,"''spyderco manbug lightweight black frn pocket knife (1.95"" satin)spyderco manbug lightweight black frn pocket knife (1.95"" satin)",spyderco,28.0,37.95,-13.590000000000003,-35.8102766798419
https://i.ebayimg.com/images/g/bMgAAOSwy6Rjrg3o/s-l1200.jpg,https://www.ebay.com/itm/234839356042?nordt=true&orig_cvip=true&rt=nc,2023-01-02,126.0,0.0,''spyderco para 3 folding knife with g-10 handle full-flat grind - black s45vnspyderco para 3 folding knife with g-10 handle full-flat grind - black s45vn,spyderco,126.0,37.95,71.67,188.85375494071147
https://i.ebayimg.com/images/g/7EQAAOSwuYFjMhWl/s-l1200.jpg,https://www.ebay.com/itm/275524938030?nordt=true&orig_cvip=true&rt=nc,2023-01-02,30.0,4.0,''spyderco ladybug 3 lockback knife black frn vg-10 lbkp3spyderco ladybug 3 lockback knife black frn vg-10 lbkp3,spyderco,34.0,37.95,-8.370000000000005,-22.05533596837946
https://i.ebayimg.com/images/g/p4YAAOSwcvpjs2Kz/s-l1200.png,https://www.ebay.com/itm/185722433720?nordt=true&orig_cvip=true&rt=nc,2023-01-02,26.99,0.0,''black spyderco byrd cara cara rescue 2 frn knifeblack spyderco byrd cara cara rescue 2 frn knife,spyderco,26.99,37.95,-14.468700000000005,-38.12569169960475
https://i.ebayimg.com/images/g/bQgAAOSwu~tjqmCM/s-l1200.jpg,https://www.ebay.com/itm/334679874503?nordt=true&orig_cvip=true&rt=nc,2023-01-02,150.0,10.0,"''spyderco paramilitary 2 folding knife 3-7/16"" cpm-s110v satin blade, blue/purplespyderco paramilitary 2 folding knife 3-7/16"" cpm-s110v satin blade, blue/purple",spyderco,160.0,37.95,101.24999999999999,266.79841897233194
https://i.ebayimg.com/images/g/sVEAAOSwuPNjgO1h/s-l1200.png,https://www.ebay.com/itm/304716098912?nordt=true&orig_cvip=true&rt=nc,2023-01-02,65.0,4.27,''spyderco delica 4 lightweight knife c11fpbl blue - full flat ground vg-10 bladespyderco delica 4 lightweight knife c11fpbl blue - full flat ground vg-10 blade,spyderco,69.27,37.95,22.314899999999994,58.80079051383398
https://i.ebayimg.com/images/g/A~QAAOSwAG1jpgVz/s-l1200.jpg,https://www.ebay.com/itm/385310917172?nordt=true&orig_cvip=true&rt=nc,2023-01-02,90.67,8.15,''spyderco sage 5 compression lock folding blade knife cpm s30v taichung taiwanspyderco sage 5 compression lock folding blade knife cpm s30v taichung taiwan,spyderco,98.82000000000001,37.95,48.02340000000001,126.54387351778658
https://i.ebayimg.com/images/g/-D0AAOSwamtjip-L/s-l1200.jpg,https://www.ebay.com/itm/295440140361?nordt=true&orig_cvip=true&rt=nc,2023-01-02,38.99,0.0,''hk 8cr13 folding pocket knife ..hk 8cr13 folding pocket knife ..,spyderco,38.99,37.95,-4.028700000000001,-10.615810276679841
