Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/q6kAAOSwe~RjsICB/s-l1200.jpg,https://www.ebay.com/itm/195540017674?nordt=true&orig_cvip=true&rt=nc,2023-01-02,40.15,5.85,''crkt williams heiho sensei pocket knife w/factory box discontinued collectablecrkt williams heiho sensei pocket knife w/factory box discontinued collectable,crkt,46.0,22.95,17.070000000000004,74.37908496732028
https://i.ebayimg.com/images/g/63UAAOSwjKtjsdsE/s-l1200.jpg,https://www.ebay.com/itm/185720752401?nordt=true&orig_cvip=true&rt=nc,2023-01-02,17.0,6.1,''crkt m16-13z carson design folding pocket knife combo spear point liner nyloncrkt m16-13z carson design folding pocket knife combo spear point liner nylon,crkt,23.1,22.95,-2.852999999999998,-12.4313725490196
https://i.ebayimg.com/images/g/AIIAAOSwflFjrkX0/s-l1200.jpg,https://www.ebay.com/itm/354485528536?nordt=true&orig_cvip=true&rt=nc,2023-01-02,60.0,6.1,''crkt knife lotcrkt knife lot,crkt,66.1,22.95,34.557,150.57516339869284
https://i.ebayimg.com/images/g/tVoAAOSwelhjJ0N~/s-l1200.jpg,https://www.ebay.com/itm/394248653417?nordt=true&orig_cvip=true&rt=nc,2023-01-02,25.0,0.0,''crkt m16-03ks kit carson design folding knifecrkt m16-03ks kit carson design folding knife,crkt,25.0,22.95,-1.1999999999999993,-5.228758169934638
https://i.ebayimg.com/images/g/q38AAOSwkR9jrDCl/s-l1200.jpg,https://www.ebay.com/itm/374429758336?nordt=true&orig_cvip=true&rt=nc,2023-01-02,28.78,0.0,''#570 black & blue crkt 6444b edgie 2 self sharpening lockback knife#570 black & blue crkt 6444b edgie 2 self sharpening lockback knife,crkt,28.78,22.95,2.088600000000003,9.100653594771256
https://i.ebayimg.com/images/g/uIkAAOSwSPtjrC8y/s-l1200.jpg,https://www.ebay.com/itm/134387491139?nordt=true&orig_cvip=true&rt=nc,2023-01-02,22.5,0.0,''#569 black crkt m 16-14z serrated tanto gfn linerlock knife lawks#569 black crkt m 16-14z serrated tanto gfn linerlock knife lawks,crkt,22.5,22.95,-3.375,-14.705882352941178
https://i.ebayimg.com/images/g/r7cAAOSwXcljf02l/s-l1200.jpg,https://www.ebay.com/itm/394403224169?nordt=true&orig_cvip=true&rt=nc,2023-01-02,34.99,6.95,''crkt h.u.g. halligan's ultimate gadget frame lock knife 5570crkt h.u.g. halligan's ultimate gadget frame lock knife 5570,crkt,41.940000000000005,22.95,13.537800000000008,58.988235294117686
https://i.ebayimg.com/images/g/7zMAAOSwceNjnwAH/s-l1200.jpg,https://www.ebay.com/itm/155315683560?nordt=true&orig_cvip=true&rt=nc,2023-01-02,25.0,9.75,''crkt columbia river m16-03ks pocket knife folder spear point blade kit carsoncrkt columbia river m16-03ks pocket knife folder spear point blade kit carson,crkt,34.75,22.95,7.282499999999999,31.732026143790847
https://i.ebayimg.com/images/g/XlUAAOSwDpljEm9H/s-l1200.png,https://www.ebay.com/itm/394395253449?nordt=true&orig_cvip=true&rt=nc,2023-01-02,17.95,6.0,''crkt m16-01ks carson design frame lock pocket knife!!! crkt m16-01ks carson design frame lock pocket knife!!!,crkt,23.95,22.95,-2.1134999999999984,-9.20915032679738
https://i.ebayimg.com/images/g/UgUAAOSwK~pjrNEe/s-l1200.jpg,https://www.ebay.com/itm/354483571716?nordt=true&orig_cvip=true&rt=nc,2023-01-02,18.0,5.3,''crkt minimalist 2387 folts design fixed blade knife w/sheathcrkt minimalist 2387 folts design fixed blade knife w/sheath,crkt,23.3,22.95,-2.6789999999999985,-11.673202614379079
https://i.ebayimg.com/images/g/l7EAAOSwZK9jsPK7/s-l1200.jpg,https://www.ebay.com/itm/175556242993?nordt=true&orig_cvip=true&rt=nc,2023-01-02,31.85,0.0,''crkt ceo blackout edc folding pocket knife: gentleman's knife 7097kcrkt ceo blackout edc folding pocket knife: gentleman's knife 7097k,crkt,31.85,22.95,4.759500000000003,20.73856209150328
https://i.ebayimg.com/images/g/ALIAAOSw1CxjnPLN/s-l1200.jpg,https://www.ebay.com/itm/225303456297?nordt=true&orig_cvip=true&rt=nc,2023-01-02,34.95,0.0,''crkt columbia river flat out pocket knife folder 7016 point blade lerch designcrkt columbia river flat out pocket knife folder 7016 point blade lerch design,crkt,34.95,22.95,7.456500000000002,32.49019607843138
https://i.ebayimg.com/images/g/OdIAAOSwc1VjqlXO/s-l1200.jpg,https://www.ebay.com/itm/314292475684?nordt=true&orig_cvip=true&rt=nc,2023-01-02,62.73,5.85,''crkt ritual 7471 assist open folding knife white resin handle blue ss bolstercrkt ritual 7471 assist open folding knife white resin handle blue ss bolster,crkt,68.58,22.95,36.714600000000004,159.97647058823532
https://i.ebayimg.com/images/g/VNUAAOSwysxjnP8b/s-l1200.jpg,https://www.ebay.com/itm/255882497660?nordt=true&orig_cvip=true&rt=nc,2023-01-01,31.95,5.25,"''crkt ripple k415kxp ken onion design linerlock folding knife, discontinuedcrkt ripple k415kxp ken onion design linerlock folding knife, discontinued",crkt,37.2,22.95,9.414000000000005,41.01960784313728
https://i.ebayimg.com/images/g/SA4AAOSwpVNjqNBE/s-l1200.jpg,https://www.ebay.com/itm/364090416596?nordt=true&orig_cvip=true&rt=nc,2023-01-01,17.5,4.95,''crkt m16-10ksf carson design folding tanto blade frame lock knife crkt m16-10ksf carson design folding tanto blade frame lock knife,crkt,22.45,22.95,-3.4185000000000016,-14.895424836601315
https://i.ebayimg.com/images/g/E-sAAOSwQqBjp4DZ/s-l1200.jpg,https://www.ebay.com/itm/134382211418?nordt=true&orig_cvip=true&rt=nc,2023-01-01,10.5,6.6,''crkt knife folding liner lock crkt knife folding liner lock,crkt,17.1,22.95,-8.072999999999999,-35.17647058823529
https://i.ebayimg.com/images/g/1AUAAOSwHixjsOfK/s-l1200.jpg,https://www.ebay.com/itm/394402767033?nordt=true&orig_cvip=true&rt=nc,2023-01-01,50.0,8.15,''crkt x williams blade design otanashi noh ken folding knife folder black edccrkt x williams blade design otanashi noh ken folding knife folder black edc,crkt,58.15,22.95,27.6405,120.43790849673204
https://i.ebayimg.com/images/g/8XYAAOSwxNVi8rIc/s-l1200.jpg,https://www.ebay.com/itm/255886488021?nordt=true&orig_cvip=true&rt=nc,2023-01-01,8.5,4.99,''crkt mirage gray ghost  7812 pocket knife taiwan  #7crkt mirage gray ghost  7812 pocket knife taiwan  #7,crkt,13.49,22.95,-11.2137,-48.86143790849673
https://i.ebayimg.com/images/g/ZmEAAOSw6sNiwhLG/s-l1200.jpg,https://www.ebay.com/itm/225307900998?nordt=true&orig_cvip=true&rt=nc,2023-01-01,10.0,4.99,''crkt  m16-10kz pocket knife  tanto blade #hcrkt  m16-10kz pocket knife  tanto blade #h,crkt,14.99,22.95,-9.9087,-43.17516339869281
https://i.ebayimg.com/images/g/aIIAAOSwas1jl-Ig/s-l1200.jpg,https://www.ebay.com/itm/234818431387?nordt=true&orig_cvip=true&rt=nc,2023-01-01,32.0,5.5,''j97 crkt 5470 ikoma fossil pocket knifej97 crkt 5470 ikoma fossil pocket knife,crkt,37.5,22.95,9.675,42.156862745098046
https://i.ebayimg.com/images/g/acsAAOSw2AxijSwG/s-l1200.jpg,https://www.ebay.com/itm/255886488017?nordt=true&orig_cvip=true&rt=nc,2023-01-01,15.27,4.99,''crkt  m16-10ks pocket knife  tanto blade #lcrkt  m16-10ks pocket knife  tanto blade #l,crkt,20.259999999999998,22.95,-5.323800000000002,-23.197385620915043
https://i.ebayimg.com/images/g/7SYAAOSwG59jp2SR/s-l1200.jpg,https://www.ebay.com/itm/314294570054?nordt=true&orig_cvip=true&rt=nc,2023-01-01,16.0,5.4,''crkt hammond design cruiser special forces folding pocket knife - kb 543crkt hammond design cruiser special forces folding pocket knife - kb 543,crkt,21.4,22.95,-4.332000000000001,-18.875816993464056
https://i.ebayimg.com/images/g/F0gAAOSwbs5jl-FN/s-l1200.jpg,https://www.ebay.com/itm/334663883934?nordt=true&orig_cvip=true&rt=nc,2023-01-01,15.51,4.95,''j114 crkt carson m21-10ksf pocket knifej114 crkt carson m21-10ksf pocket knife,crkt,20.46,22.95,-5.149799999999999,-22.439215686274505
https://i.ebayimg.com/images/g/W00AAOSw3UVjl-FK/s-l1200.jpg,https://www.ebay.com/itm/234818426509?nordt=true&orig_cvip=true&rt=nc,2023-01-01,17.5,5.85,''j110 crkt carson m16-13sfg pocket knifej110 crkt carson m16-13sfg pocket knife,crkt,23.35,22.95,-2.635499999999997,-11.48366013071894
https://i.ebayimg.com/images/g/hyMAAOSwFmFjl-FH/s-l1200.jpg,https://www.ebay.com/itm/334663883910?nordt=true&orig_cvip=true&rt=nc,2023-01-01,21.51,6.1,''j107 crkt carson desert camo m16-14d pocket knifej107 crkt carson desert camo m16-14d pocket knife,crkt,27.61,22.95,1.0706999999999987,4.665359477124177
https://i.ebayimg.com/images/g/BuIAAOSwtqljl-FE/s-l1200.jpg,https://www.ebay.com/itm/234818426491?nordt=true&orig_cvip=true&rt=nc,2023-01-01,30.0,6.0,''j103 crkt carson m16-14sfg pocket knifej103 crkt carson m16-14sfg pocket knife,crkt,36.0,22.95,8.370000000000001,36.47058823529412
https://i.ebayimg.com/images/g/27gAAOSw1uJjqvgf/s-l1200.jpg,https://www.ebay.com/itm/134385870724?nordt=true&orig_cvip=true&rt=nc,2023-01-01,25.5,0.0,''#561 green crkt 6280 overland schwartz design framelock knife#561 green crkt 6280 overland schwartz design framelock knife,crkt,25.5,22.95,-0.7650000000000006,-3.333333333333336
https://i.ebayimg.com/images/g/dDcAAOSwS6Vjp8Oo/s-l1200.jpg,https://www.ebay.com/itm/285087170223?nordt=true&orig_cvip=true&rt=nc,2022-12-31,21.5,0.0,''crkt carson design m16-02ks framelock folding pocket knife tanto point crktcrkt carson design m16-02ks framelock folding pocket knife tanto point crkt,crkt,21.5,22.95,-4.245000000000001,-18.496732026143796
https://i.ebayimg.com/images/g/uVgAAOSwSwxi~5ag/s-l1200.jpg,https://www.ebay.com/itm/144686716512?nordt=true&orig_cvip=true&rt=nc,2022-12-31,15.5,0.0,''crkt ignitor 6865 folding pocket knife blackcrkt ignitor 6865 folding pocket knife black,crkt,15.5,22.95,-9.465,-41.24183006535948
https://i.ebayimg.com/images/g/MKsAAOSw2q9jqlFN/s-l1200.jpg,https://www.ebay.com/itm/275594716931?nordt=true&orig_cvip=true&rt=nc,2022-12-31,35.0,5.85,''nm crkt columbia river ken onion k500gxp helical tanto flipper lockback knife nrnm crkt columbia river ken onion k500gxp helical tanto flipper lockback knife nr,crkt,40.85,22.95,12.589500000000005,54.85620915032682
https://i.ebayimg.com/images/g/BUgAAOSwDfFjqk9y/s-l1200.jpg,https://www.ebay.com/itm/314292418759?nordt=true&orig_cvip=true&rt=nc,2022-12-31,46.0,5.9,''crkt columbia river renner 2392 deviation lockback folding knife knives pocketcrkt columbia river renner 2392 deviation lockback folding knife knives pocket,crkt,51.9,22.95,22.203,96.74509803921568
https://i.ebayimg.com/images/g/s2kAAOSwe~Rjr73T/s-l1200.jpg,https://www.ebay.com/itm/144879852679?nordt=true&orig_cvip=true&rt=nc,2022-12-31,84.95,0.0,''crkt ramadi coyote brown fixed blade military tactical knife 2083crkt ramadi coyote brown fixed blade military tactical knife 2083,crkt,84.95,22.95,50.956500000000005,222.0326797385621
https://i.ebayimg.com/images/g/ee0AAOSwEVZjqhUZ/s-l1200.jpg,https://www.ebay.com/itm/374427244095?nordt=true&orig_cvip=true&rt=nc,2022-12-31,17.0,0.0,''#549 stainless crkt 6480 pazoda liner lock knife#549 stainless crkt 6480 pazoda liner lock knife,crkt,17.0,22.95,-8.16,-35.55555555555556
https://i.ebayimg.com/images/g/8ksAAOSwj5Vjrgdj/s-l1200.jpg,https://www.ebay.com/itm/144877704803?nordt=true&orig_cvip=true&rt=nc,2022-12-31,30.0,0.0,''crkt overland 6280 pocket knifecrkt overland 6280 pocket knife,crkt,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/-3QAAOSwLgtjqhFj/s-l1200.jpg,https://www.ebay.com/itm/374427196119?nordt=true&orig_cvip=true&rt=nc,2022-12-31,14.5,0.0,''#545 black stainless crkt m 16-01s spearpoint frame lock knife#545 black stainless crkt m 16-01s spearpoint frame lock knife,crkt,14.5,22.95,-10.334999999999999,-45.03267973856209
https://i.ebayimg.com/images/g/fWkAAOSw5aRjqbcy/s-l1200.jpg,https://www.ebay.com/itm/374426725324?nordt=true&orig_cvip=true&rt=nc,2022-12-31,33.0,0.0,''#541 black crkt 7096 ceo rogers design linerlock shirt pocket knife ikbs#541 black crkt 7096 ceo rogers design linerlock shirt pocket knife ikbs,crkt,33.0,22.95,5.760000000000002,25.09803921568628
https://i.ebayimg.com/images/g/KqoAAOSws2JjqaDn/s-l1200.jpg,https://www.ebay.com/itm/374426631077?nordt=true&orig_cvip=true&rt=nc,2022-12-31,30.0,0.0,''#531 crkt 6611n mt. shasta serrated linerlock knife w/lawks#531 crkt 6611n mt. shasta serrated linerlock knife w/lawks,crkt,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/WygAAOSwqzdjk93J/s-l1200.jpg,https://www.ebay.com/itm/165850623715?nordt=true&orig_cvip=true&rt=nc,2022-12-31,21.99,0.0,''crkt knife 4635 bev-edge black stonewash finish linerlock beer bottle openercrkt knife 4635 bev-edge black stonewash finish linerlock beer bottle opener,crkt,21.99,22.95,-3.8186999999999998,-16.639215686274508
https://i.ebayimg.com/images/g/EBkAAOSw28Vjj7IP/s-l1200.jpg,https://www.ebay.com/itm/234810143474?nordt=true&orig_cvip=true&rt=nc,2022-12-31,17.0,5.99,''crkt ~ drifter knife ~ 6450scrkt ~ drifter knife ~ 6450s,crkt,22.990000000000002,22.95,-2.9486999999999988,-12.84836601307189
https://i.ebayimg.com/images/g/wS8AAOSwoWRjZp6c/s-l1200.jpg,https://www.ebay.com/itm/144870841152?nordt=true&orig_cvip=true&rt=nc,2022-12-31,5.95,5.35,''crkt wrangler lock back pocket knifecrkt wrangler lock back pocket knife,crkt,11.3,22.95,-13.118999999999998,-57.16339869281045
https://i.ebayimg.com/images/g/hzsAAOSwU7tjpEXF/s-l1200.jpg,https://www.ebay.com/itm/204193768237?nordt=true&orig_cvip=true&rt=nc,2022-12-31,60.0,5.4,''crkt buku 2460 ikbs folding knife burnley design w/ box columbia river toolcrkt buku 2460 ikbs folding knife burnley design w/ box columbia river tool,crkt,65.4,22.95,33.94800000000001,147.92156862745102
https://i.ebayimg.com/images/g/iwAAAOSw5aRjrc1c/s-l1200.png,https://www.ebay.com/itm/134389548185?nordt=true&orig_cvip=true&rt=nc,2022-12-30,40.0,5.3,''crkt crawford kasper linerlock folding knife 6783  black blade unusedcrkt crawford kasper linerlock folding knife 6783  black blade unused,crkt,45.3,22.95,16.460999999999995,71.72549019607841
https://i.ebayimg.com/images/g/0fEAAOSwf-1jf~Qh/s-l1200.jpg,https://www.ebay.com/itm/165849738365?nordt=true&orig_cvip=true&rt=nc,2022-12-30,15.55,6.75,"''crkt 7914g, hammond cruiser knife black zytel handle partially serratedcrkt 7914g, hammond cruiser knife black zytel handle partially serrated",crkt,22.3,22.95,-3.5489999999999995,-15.464052287581698
https://i.ebayimg.com/images/g/~xoAAOSwF2pjrhal/s-l1200.jpg,https://www.ebay.com/itm/165858963324?nordt=true&orig_cvip=true&rt=nc,2022-12-30,20.0,6.0,''crkt tuna folding framelock pocket knife stonewash od green g10 manual open 2520crkt tuna folding framelock pocket knife stonewash od green g10 manual open 2520,crkt,26.0,22.95,-0.3299999999999983,-1.4379084967320188
https://i.ebayimg.com/images/g/BLsAAOSwwY1jqWRO/s-l1200.jpg,https://www.ebay.com/itm/364090752005?nordt=true&orig_cvip=true&rt=nc,2022-12-30,18.4,0.0,"''crkt pazoda,plus a free bonus pocket knife crkt pazoda,plus a free bonus pocket knife",crkt,18.4,22.95,-6.942,-30.248366013071898
https://i.ebayimg.com/images/g/~j4AAOSwYTxjhOU5/s-l1200.jpg,https://www.ebay.com/itm/125674533702?nordt=true&orig_cvip=true&rt=nc,2022-12-30,24.72,0.0,''crkt carson design m16-01z flipper pocket knife tactical folder deep carrycrkt carson design m16-01z flipper pocket knife tactical folder deep carry,crkt,24.72,22.95,-1.4436,-6.290196078431373
https://i.ebayimg.com/images/g/qCQAAOSw20ljnwV2/s-l1200.jpg,https://www.ebay.com/itm/155315717810?nordt=true&orig_cvip=true&rt=nc,2022-12-30,35.0,5.5,''crkt bt fighter tighe design tactical pocket knife new!crkt bt fighter tighe design tactical pocket knife new!,crkt,40.5,22.95,12.285,53.529411764705884
https://i.ebayimg.com/images/g/9ZkAAOSwcxFjkQw5/s-l1200.jpg,https://www.ebay.com/itm/266052950758?nordt=true&orig_cvip=true&rt=nc,2022-12-30,12.5,9.75,''crkt snicker booth design 6415 black frn  flipper 420j2 steel pocket knife #55.1crkt snicker booth design 6415 black frn  flipper 420j2 steel pocket knife #55.1,crkt,22.25,22.95,-3.592500000000001,-15.653594771241835
https://i.ebayimg.com/images/g/zXoAAOSwnCRjkhzb/s-l1200.jpg,https://www.ebay.com/itm/266052950756?nordt=true&orig_cvip=true&rt=nc,2022-12-30,10.0,9.75,''crkt pazoda triple point serrations 649ok blk steel titanium pocket knife #61.1crkt pazoda triple point serrations 649ok blk steel titanium pocket knife #61.1,crkt,19.75,22.95,-5.767499999999998,-25.13071895424836
https://i.ebayimg.com/images/g/rk0AAOSwMOxjkiJp/s-l1200.jpg,https://www.ebay.com/itm/266052950751?nordt=true&orig_cvip=true&rt=nc,2022-12-30,21.5,9.75,''columbia river crkt 5370 eric ochs terrestrial black g-10 pocket knife #63.1columbia river crkt 5370 eric ochs terrestrial black g-10 pocket knife #63.1,crkt,31.25,22.95,4.237500000000001,18.464052287581705
https://i.ebayimg.com/images/g/h~4AAOSwmQdjdC71/s-l1200.png,https://www.ebay.com/itm/266026651581?nordt=true&orig_cvip=true&rt=nc,2022-12-30,25.0,9.75,''crkt jettison carter titanium 8crmov13 sheepsfoot -  pocket knife #88.1crkt jettison carter titanium 8crmov13 sheepsfoot -  pocket knife #88.1,crkt,34.75,22.95,7.282499999999999,31.732026143790847
https://i.ebayimg.com/images/g/yuAAAOSwx4RjkiAa/s-l1200.jpg,https://www.ebay.com/itm/255891370150?nordt=true&orig_cvip=true&rt=nc,2022-12-30,12.5,9.75,''crkt snarky 7290 black polyoxymethylene 8cr13mov blade pocket knife #62.1crkt snarky 7290 black polyoxymethylene 8cr13mov blade pocket knife #62.1,crkt,22.25,22.95,-3.592500000000001,-15.653594771241835
https://i.ebayimg.com/images/g/-9YAAOSwKV5jrenD/s-l1200.jpg,https://www.ebay.com/itm/266062242110?nordt=true&orig_cvip=true&rt=nc,2022-12-30,22.0,5.35,''crkt li'l guppie mini multi-tool model 9075 knife clip adjustable wrenchcrkt li'l guppie mini multi-tool model 9075 knife clip adjustable wrench,crkt,27.35,22.95,0.8445000000000036,3.679738562091519
https://i.ebayimg.com/images/g/VR4AAOSw4S5jpfPr/s-l1200.jpg,https://www.ebay.com/itm/304748641538?nordt=true&orig_cvip=true&rt=nc,2022-12-30,46.0,0.0,''crkt s-2 7502 ats34 titanium frame lock folder knife discontinued rare findcrkt s-2 7502 ats34 titanium frame lock folder knife discontinued rare find,crkt,46.0,22.95,17.070000000000004,74.37908496732028
https://i.ebayimg.com/images/g/C9QAAOSw3ppjqCti/s-l1200.jpg,https://www.ebay.com/itm/374425068301?nordt=true&orig_cvip=true&rt=nc,2022-12-30,35.0,0.0,''#519 stainless crkt 6135 oxcart assisted opening frame lock knife ikbs#519 stainless crkt 6135 oxcart assisted opening frame lock knife ikbs,crkt,35.0,22.95,7.5,32.6797385620915
https://i.ebayimg.com/images/g/J24AAOSwAfFjpd9w/s-l1200.jpg,https://www.ebay.com/itm/175546048489?nordt=true&orig_cvip=true&rt=nc,2022-12-30,24.99,6.1,''crkt cut'n gap ii pocket knife 6300 champion spark plugscrkt cut'n gap ii pocket knife 6300 champion spark plugs,crkt,31.089999999999996,22.95,4.098299999999998,17.857516339869274
https://i.ebayimg.com/images/g/y00AAOSwKjpjrNB7/s-l1200.jpg,https://www.ebay.com/itm/155331912152?nordt=true&orig_cvip=true&rt=nc,2022-12-30,20.25,9.75,''crkt ceo blackout satin pocket knife: gentleman's knife 7097k- conceal carrycrkt ceo blackout satin pocket knife: gentleman's knife 7097k- conceal carry,crkt,30.0,22.95,3.150000000000002,13.725490196078441
https://i.ebayimg.com/images/g/UG4AAOSwv49jrggi/s-l1200.jpg,https://www.ebay.com/itm/144877712053?nordt=true&orig_cvip=true&rt=nc,2022-12-30,38.0,0.0,''crkt m21-04g pocket knifecrkt m21-04g pocket knife,crkt,38.0,22.95,10.110000000000003,44.05228758169936
https://i.ebayimg.com/images/g/-IcAAOSwEWRjqd5h/s-l1200.jpg,https://www.ebay.com/itm/134384794621?nordt=true&orig_cvip=true&rt=nc,2022-12-29,39.0,6.68,''rare! crkt m16-14t titanium handles liner lock partial serrated tanto kniferare! crkt m16-14t titanium handles liner lock partial serrated tanto knife,crkt,45.68,22.95,16.7916,73.16601307189542
https://i.ebayimg.com/images/g/hDkAAOSwH7NjiNJr/s-l1200.jpg,https://www.ebay.com/itm/125677302769?nordt=true&orig_cvip=true&rt=nc,2022-12-29,29.0,10.85,''crkt m21-14sfg special forces g10 black serrated folding pocket knife crkt m21-14sfg special forces g10 black serrated folding pocket knife,crkt,39.85,22.95,11.7195,51.06535947712418
