Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/6qUAAOSw6AljY~LX/s-l1200.jpg,https://www.ebay.com/itm/314215311245?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$42.00,$5.00,CASE XX STOCKMAN KNIFE 6347 BONE HANDLES 1991,''CASE XX STOCKMAN KNIFE 6347 BONE HANDLES 1991CASE XX STOCKMAN KNIFE 6347 BONE HANDLES 1991
https://i.ebayimg.com/images/g/CNkAAOSwwOZjX9a6/s-l1200.jpg,https://www.ebay.com/itm/354365851117?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$77.00,$9.95,CASE XX 5318 STAG HANDLE STOCKMAN POCKET KNIFE 1995,''CASE XX 5318 STAG HANDLE STOCKMAN POCKET KNIFE 1995CASE XX 5318 STAG HANDLE STOCKMAN POCKET KNIFE 1995
https://i.ebayimg.com/images/g/egwAAOSwRltjTt38/s-l1200.jpg,https://www.ebay.com/itm/125595114303?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$99.00,$12.00,CASE XX USA 5197 L SSP SHARK TOOTH KNIFE + SHEATH  NICE!,''CASE XX USA 5197 L SSP SHARK TOOTH KNIFE + SHEATH  NICE!CASE XX USA 5197 L SSP SHARK TOOTH KNIFE + SHEATH  NICE!
https://i.ebayimg.com/images/g/evcAAOSw~s5jLOQT/s-l1200.jpg,https://www.ebay.com/itm/125595056102?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$124.99,$9.40,Case XX Copperlock Pitch Black SL (61549L SS) Knife,''Case XX Copperlock Pitch Black SL (61549L SS) KnifeCase XX Copperlock Pitch Black SL (61549L SS) Knife
https://i.ebayimg.com/images/g/GhcAAOSwSjljZEW7/s-l1200.jpg,https://www.ebay.com/itm/265970723813?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$39.00,$6.60,Case  6318 SS Medium Stockman w/ 3 Blades pocket Knife w Box & paperwork,''Case  6318 SS Medium Stockman w/ 3 Blades pocket Knife w Box & paperworkCase  6318 SS Medium Stockman w/ 3 Blades pocket Knife w Box & paperwork
https://i.ebayimg.com/images/g/M7QAAOSwjAJjZtJI/s-l1200.jpg,https://www.ebay.com/itm/265974634463?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$13.00,$6.95,VINTAGE CASE XX SOD BUSTER JR. FOLDING POCKET KNIFE,''VINTAGE CASE XX SOD BUSTER JR. FOLDING POCKET KNIFEVINTAGE CASE XX SOD BUSTER JR. FOLDING POCKET KNIFE
https://i.ebayimg.com/images/g/89oAAOSwJiZjZCZJ/s-l1200.jpg,https://www.ebay.com/itm/115590915263?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$26.00,$10.85,CASE XX USA 59L SS HAMMERHEAD LOCK BACK KNIFE,''CASE XX USA 59L SS HAMMERHEAD LOCK BACK KNIFECASE XX USA 59L SS HAMMERHEAD LOCK BACK KNIFE
https://i.ebayimg.com/images/g/JUgAAOSw3gJjbVUh/s-l1200.png,https://www.ebay.com/itm/155249828320?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$155.00,$0.00,CASE XX 1977 3 DOT STAG BLUE SCROLL TRAPPER KNIFE 5254 SSP NM/MT,''CASE XX 1977 3 DOT STAG BLUE SCROLL TRAPPER KNIFE 5254 SSP NM/MTCASE XX 1977 3 DOT STAG BLUE SCROLL TRAPPER KNIFE 5254 SSP NM/MT
https://i.ebayimg.com/images/g/KQEAAOSwdjZjZB~M/s-l1200.png,https://www.ebay.com/itm/354373380968?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$135.50,$11.42,2001 Case John Deere ERTL B Tractor & Wagon w/ 62131 SS Canoe Green Bone Knife,''2001 Case John Deere ERTL B Tractor & Wagon w/ 62131 SS Canoe Green Bone Knife2001 Case John Deere ERTL B Tractor & Wagon w/ 62131 SS Canoe Green Bone Knife
https://i.ebayimg.com/images/g/QQMAAOSwnCtjZBJr/s-l1200.jpg,https://www.ebay.com/itm/374336107553?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$325.00,$5.95,CASE XX TEXAS LOCKHORN 2 BLADE DOUBLE LOCKBACK MICARTA HANDLES 1980 KNIFE,''CASE XX TEXAS LOCKHORN 2 BLADE DOUBLE LOCKBACK MICARTA HANDLES 1980 KNIFECASE XX TEXAS LOCKHORN 2 BLADE DOUBLE LOCKBACK MICARTA HANDLES 1980 KNIFE
https://i.ebayimg.com/images/g/~sAAAOSwmoljZAvk/s-l1200.png,https://www.ebay.com/itm/354373258337?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$150.49,$13.70,2004 Case XX John Deere ERTL A Tractor & Hay Wagon 6265 Hunter Green Bone Knife,''2004 Case XX John Deere ERTL A Tractor & Hay Wagon 6265 Hunter Green Bone Knife2004 Case XX John Deere ERTL A Tractor & Hay Wagon 6265 Hunter Green Bone Knife
https://i.ebayimg.com/images/g/ZEgAAOSwLlVjZBFH/s-l1200.jpg,https://www.ebay.com/itm/385210531819?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$76.00,$5.95,CASE XX  6265 SAB 2 BLADE FOLDING HUNTER WOOD HANDLES 1973 KNIFE,''CASE XX  6265 SAB 2 BLADE FOLDING HUNTER WOOD HANDLES 1973 KNIFECASE XX  6265 SAB 2 BLADE FOLDING HUNTER WOOD HANDLES 1973 KNIFE
https://i.ebayimg.com/images/g/BAUAAOSwpstjYUOs/s-l1200.jpg,https://www.ebay.com/itm/275531373604?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$31.50,$4.25,Case XX USA 6207 SS Mini Trapper Amber Jigged Bone Folding Pocket Knife,''Case XX USA 6207 SS Mini Trapper Amber Jigged Bone Folding Pocket KnifeCase XX USA 6207 SS Mini Trapper Amber Jigged Bone Folding Pocket Knife
https://i.ebayimg.com/images/g/9zYAAOSwKL5i6Y1z/s-l1200.jpg,https://www.ebay.com/itm/304687388623?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$69.99,$0.00,CASE XX 1994 NKCA National Knife Collectors Club KNIFE 6211 1/2 SS,''CASE XX 1994 NKCA National Knife Collectors Club KNIFE 6211 1/2 SSCASE XX 1994 NKCA National Knife Collectors Club KNIFE 6211 1/2 SS
https://i.ebayimg.com/images/g/W9EAAOSwnOFjFp3u/s-l1200.jpg,https://www.ebay.com/itm/394230359459?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$35.00,$0.00,USED W R Case XX #22087 Medium Jack Two Blade Pocket Knife,''USED W R Case XX #22087 Medium Jack Two Blade Pocket KnifeUSED W R Case XX #22087 Medium Jack Two Blade Pocket Knife
https://i.ebayimg.com/images/g/H48AAOSw-PpjY-zF/s-l1200.jpg,https://www.ebay.com/itm/304687308867?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$79.99,$10.60,CASE XX 5254 SS TRAPPER PERMIAN BASIN KNIFE CLUB 1 OF 100  #63 1995,''CASE XX 5254 SS TRAPPER PERMIAN BASIN KNIFE CLUB 1 OF 100  #63 1995CASE XX 5254 SS TRAPPER PERMIAN BASIN KNIFE CLUB 1 OF 100  #63 1995
https://i.ebayimg.com/images/g/780AAOSwdFRjM00f/s-l1200.jpg,https://www.ebay.com/itm/144739842648?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$102.00,$5.45,Case XX 2005 Rattlesnake Bone 6318 Stockman Pocket Knife NIB,''Case XX 2005 Rattlesnake Bone 6318 Stockman Pocket Knife NIBCase XX 2005 Rattlesnake Bone 6318 Stockman Pocket Knife NIB
https://i.ebayimg.com/images/g/RuQAAOSwSw1itgI~/s-l1200.jpg,https://www.ebay.com/itm/304542473749?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$27.50,$0.00, CASE XX CAP 283-8 WOOD HANDLES KNIFE,'' CASE XX CAP 283-8 WOOD HANDLES KNIFE CASE XX CAP 283-8 WOOD HANDLES KNIFE
https://i.ebayimg.com/images/g/JhwAAOSwpBVjZY1i/s-l1200.jpg,https://www.ebay.com/itm/165759480000?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$130.00,$6.50,2004 Case XX 6285 SS 2 Blade Dark Red Bone Doctors Pocket Knife W/ Box,''2004 Case XX 6285 SS 2 Blade Dark Red Bone Doctors Pocket Knife W/ Box2004 Case XX 6285 SS 2 Blade Dark Red Bone Doctors Pocket Knife W/ Box
https://i.ebayimg.com/images/g/qRkAAOSwkwJjZlvv/s-l1200.jpg,https://www.ebay.com/itm/295318711375?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$26.00,$5.45,case knife xx,''case knife xxcase knife xx
https://i.ebayimg.com/images/g/TTYAAOSwzfljX5nU/s-l1200.png,https://www.ebay.com/itm/255803329333?nordt=true&orig_cvip=true&rt=nc,"Nov 10, 2022",$117.50,$8.49,1983 Case XX 61050L Limited NKCA Swing Guard Cheetah Folding Knife,''1983 Case XX 61050L Limited NKCA Swing Guard Cheetah Folding Knife1983 Case XX 61050L Limited NKCA Swing Guard Cheetah Folding Knife
https://i.ebayimg.com/images/g/RaoAAOSwyPNhlnlz/s-l1200.jpg,https://www.ebay.com/itm/125008936653?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$12.00,$3.67,CASE XX MINI BLACKHORN MODEL 059L SS LOCKBACK FOLDING POCKET KNIFE 2010-2019  ,''CASE XX MINI BLACKHORN MODEL 059L SS LOCKBACK FOLDING POCKET KNIFE 2010-2019  CASE XX MINI BLACKHORN MODEL 059L SS LOCKBACK FOLDING POCKET KNIFE 2010-2019  
https://i.ebayimg.com/images/g/qK8AAOSwuVtjYw4I/s-l1200.png,https://www.ebay.com/itm/115590042362?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$76.00,$5.50,CASE XX 4100 Stainless Melon Tester White Composition Handle Knife USA 7 Dots,''CASE XX 4100 Stainless Melon Tester White Composition Handle Knife USA 7 DotsCASE XX 4100 Stainless Melon Tester White Composition Handle Knife USA 7 Dots
https://i.ebayimg.com/images/g/aCkAAOSw-RNd0s2Z/s-l1200.jpg,https://www.ebay.com/itm/293337361459?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$49.95,$0.00,"NTSA CASE XX USA 2 3/4"" CLOSED TWO BLADE ""PEANUT"" POCKET KNIFE #6220 SS","''NTSA CASE XX USA 2 3/4"" CLOSED TWO BLADE ""PEANUT"" POCKET KNIFE #6220 SSNTSA CASE XX USA 2 3/4"" CLOSED TWO BLADE ""PEANUT"" POCKET KNIFE #6220 SS"
https://i.ebayimg.com/images/g/RYgAAOSwGhVjZVuL/s-l1200.jpg,https://www.ebay.com/itm/364039137076?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$62.00,$5.95,1989 CASE XX TESTED CENTENNIAL R61113 SS 1889-1989 RED BONE COKE BOTTLE KNIFE NM,''1989 CASE XX TESTED CENTENNIAL R61113 SS 1889-1989 RED BONE COKE BOTTLE KNIFE NM1989 CASE XX TESTED CENTENNIAL R61113 SS 1889-1989 RED BONE COKE BOTTLE KNIFE NM
https://i.ebayimg.com/images/g/BfcAAOSwZ9hjWavn/s-l1200.jpg,https://www.ebay.com/itm/204133155162?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$89.90,$0.00,Case XX Amber Peach Seed Medium Stockman Knife 6318 SS + LT1405L SS & M1059L SS,''Case XX Amber Peach Seed Medium Stockman Knife 6318 SS + LT1405L SS & M1059L SSCase XX Amber Peach Seed Medium Stockman Knife 6318 SS + LT1405L SS & M1059L SS
https://i.ebayimg.com/images/g/eRQAAOSwDYBiqRk1/s-l1200.jpg,https://www.ebay.com/itm/403718167422?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$16.95,$4.50,CASE XX MINI BLACKHORN MODEL 059L SS LOCKBACK FOLDING POCKET KNIFE   ,''CASE XX MINI BLACKHORN MODEL 059L SS LOCKBACK FOLDING POCKET KNIFE   CASE XX MINI BLACKHORN MODEL 059L SS LOCKBACK FOLDING POCKET KNIFE   
https://i.ebayimg.com/images/g/4S4AAOSw-Zli4FE1/s-l1200.jpg,https://www.ebay.com/itm/125434209511?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$100.00,$5.90,"large case xx knife, brown handle and model 6265 SAB SS","''large case xx knife, brown handle and model 6265 SAB SSlarge case xx knife, brown handle and model 6265 SAB SS"
https://i.ebayimg.com/images/g/jYsAAOSwr6hjZR8m/s-l1200.png,https://www.ebay.com/itm/354374877654?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$66.00,$5.99,CASE XX RED BONE 6201 SMALL PEN 1965-1969 TESTED USA KNIFE KNIVES  PRESTINE   HM,''CASE XX RED BONE 6201 SMALL PEN 1965-1969 TESTED USA KNIFE KNIVES  PRESTINE   HMCASE XX RED BONE 6201 SMALL PEN 1965-1969 TESTED USA KNIFE KNIVES  PRESTINE   HM
https://i.ebayimg.com/images/g/UKEAAOSw5rxjZbkB/s-l1200.jpg,https://www.ebay.com/itm/314217488831?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$26.57,$5.40,NM '2008 CASE XX USA 610096 GREEN BONE MINI TOOTHPICK TICKLER KNIFE POCKETKNIVES,''NM '2008 CASE XX USA 610096 GREEN BONE MINI TOOTHPICK TICKLER KNIFE POCKETKNIVESNM '2008 CASE XX USA 610096 GREEN BONE MINI TOOTHPICK TICKLER KNIFE POCKETKNIVES
https://i.ebayimg.com/images/g/VD4AAOSwX5hd0vVr/s-l1200.jpg,https://www.ebay.com/itm/144793031627?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$6.50,$3.98,Case XX 100th Anniversary 1889-1989  Knife Collector's Ink Pen,''Case XX 100th Anniversary 1889-1989  Knife Collector's Ink PenCase XX 100th Anniversary 1889-1989  Knife Collector's Ink Pen
https://i.ebayimg.com/images/g/CeMAAOSwX35jYXsN/s-l1200.jpg,https://www.ebay.com/itm/195447146260?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$51.00,$5.95,2016 Case XX MINI COPPERLOCK Knife 61749L SS BLUE Jig Delrin Handles Made In USA,''2016 Case XX MINI COPPERLOCK Knife 61749L SS BLUE Jig Delrin Handles Made In USA2016 Case XX MINI COPPERLOCK Knife 61749L SS BLUE Jig Delrin Handles Made In USA
https://i.ebayimg.com/images/g/8lcAAOSwEjhjYXYT/s-l1200.jpg,https://www.ebay.com/itm/175473315102?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$51.00,$5.95,2012 Case XX Mini Trapper Knife 6207 SS Smooth CHESTNUT Bone/ CASE COLLECTOR TIN,''2012 Case XX Mini Trapper Knife 6207 SS Smooth CHESTNUT Bone/ CASE COLLECTOR TIN2012 Case XX Mini Trapper Knife 6207 SS Smooth CHESTNUT Bone/ CASE COLLECTOR TIN
https://i.ebayimg.com/images/g/wxgAAOSwFMpjZbRN/s-l1200.jpg,https://www.ebay.com/itm/234766648200?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$38.00,$5.85,NM CASE XX USA 1010096 MINI TOOTHPICK TICKLER KNIFE KNIVES POCKET FOLDING FILLET,''NM CASE XX USA 1010096 MINI TOOTHPICK TICKLER KNIFE KNIVES POCKET FOLDING FILLETNM CASE XX USA 1010096 MINI TOOTHPICK TICKLER KNIFE KNIVES POCKET FOLDING FILLET
https://i.ebayimg.com/images/g/CEMAAOSwPsNjZ9Y9/s-l1200.jpg,https://www.ebay.com/itm/115595181764?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$117.50,$5.50,CASE XX 4 BLADE CONGRESS KNIFE * ARROWHEAD SHEILD,''CASE XX 4 BLADE CONGRESS KNIFE * ARROWHEAD SHEILDCASE XX 4 BLADE CONGRESS KNIFE * ARROWHEAD SHEILD
https://i.ebayimg.com/images/g/UNAAAOSwXitjYWmi/s-l1200.png,https://www.ebay.com/itm/175473259127?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$56.00,$5.95,2005 Case XX BABY DOCTOR Knife 6282 SP-SS RED Jig Bone With CHRISTMAS Tin / USA,''2005 Case XX BABY DOCTOR Knife 6282 SP-SS RED Jig Bone With CHRISTMAS Tin / USA2005 Case XX BABY DOCTOR Knife 6282 SP-SS RED Jig Bone With CHRISTMAS Tin / USA
https://i.ebayimg.com/images/g/y8IAAOSwX9NjYU27/s-l1200.jpg,https://www.ebay.com/itm/195446806697?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$76.00,$5.95,2010 Case XX TONY BOSE SWAY BACK Knife T.B. 62117 SS ORANGE JIG BONE Made In USA,''2010 Case XX TONY BOSE SWAY BACK Knife T.B. 62117 SS ORANGE JIG BONE Made In USA2010 Case XX TONY BOSE SWAY BACK Knife T.B. 62117 SS ORANGE JIG BONE Made In USA
https://i.ebayimg.com/images/g/PIkAAOSwpkhjYUnZ/s-l1200.jpg,https://www.ebay.com/itm/195446789986?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$159.05,$5.95,2010 Case XX MUSKRAT Knife With GENUINE STAG Handles & Etched Blade Made In USA,''2010 Case XX MUSKRAT Knife With GENUINE STAG Handles & Etched Blade Made In USA2010 Case XX MUSKRAT Knife With GENUINE STAG Handles & Etched Blade Made In USA
https://i.ebayimg.com/images/g/LqwAAOSw849jYUVD/s-l1200.jpg,https://www.ebay.com/itm/195446761708?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$154.50,$6.95,2010 Case XX TONY BOSE BACK POCKET Knife TB61546 SS Jig Bone Handles/Lanyard USA,''2010 Case XX TONY BOSE BACK POCKET Knife TB61546 SS Jig Bone Handles/Lanyard USA2010 Case XX TONY BOSE BACK POCKET Knife TB61546 SS Jig Bone Handles/Lanyard USA
https://i.ebayimg.com/images/g/su4AAOSwTNVjWFuY/s-l1200.png,https://www.ebay.com/itm/304685233675?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$64.99,$4.99,Case XX 6 Dot 1974 Sod Buster 2138 Pocket Knife Unused,''Case XX 6 Dot 1974 Sod Buster 2138 Pocket Knife UnusedCase XX 6 Dot 1974 Sod Buster 2138 Pocket Knife Unused
https://i.ebayimg.com/images/g/RoMAAOSwfvZjZbCL/s-l1200.jpg,https://www.ebay.com/itm/314217436040?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$48.00,$5.45,'08 CASE XX USA 61953L RUSSLOCK BONE LOCKBACK FOLDING HUNTER KNIFE POCKET KNIVES,'''08 CASE XX USA 61953L RUSSLOCK BONE LOCKBACK FOLDING HUNTER KNIFE POCKET KNIVES'08 CASE XX USA 61953L RUSSLOCK BONE LOCKBACK FOLDING HUNTER KNIFE POCKET KNIVES
https://i.ebayimg.com/images/g/7iUAAOSwiepjYTyS/s-l1200.jpg,https://www.ebay.com/itm/175473060883?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$58.00,$5.95,2005 Case XX JOHN DEERE TINY TRAPPER Knife GREEN Jig Bone& JOHN DEERE Shield USA,''2005 Case XX JOHN DEERE TINY TRAPPER Knife GREEN Jig Bone& JOHN DEERE Shield USA2005 Case XX JOHN DEERE TINY TRAPPER Knife GREEN Jig Bone& JOHN DEERE Shield USA
https://i.ebayimg.com/images/g/kkMAAOSwkndjYTki/s-l1200.jpg,https://www.ebay.com/itm/175473047370?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$85.00,$5.95,2013 CASE XX CONGRESS Knife 64052 SS TESTED XX & Jig Bone Handles Made In USA,''2013 CASE XX CONGRESS Knife 64052 SS TESTED XX & Jig Bone Handles Made In USA2013 CASE XX CONGRESS Knife 64052 SS TESTED XX & Jig Bone Handles Made In USA
https://i.ebayimg.com/images/g/YEEAAOSwdfdjYS8d/s-l1200.jpg,https://www.ebay.com/itm/195446637572?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$203.50,$5.95,2016 Case XX TONY BOSE Tear Drop Knife TB81028 SS GENUINE MOTHER OF PEAR Handles,''2016 Case XX TONY BOSE Tear Drop Knife TB81028 SS GENUINE MOTHER OF PEAR Handles2016 Case XX TONY BOSE Tear Drop Knife TB81028 SS GENUINE MOTHER OF PEAR Handles
https://i.ebayimg.com/images/g/dZ8AAOSwwU5jYn4J/s-l1200.jpg,https://www.ebay.com/itm/374333751863?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$21.50,$4.35,Vintage Case XX 3 Blade Folding Pocket Knife,''Vintage Case XX 3 Blade Folding Pocket KnifeVintage Case XX 3 Blade Folding Pocket Knife
https://i.ebayimg.com/images/g/5xcAAOSwfUFjXprU/s-l1200.jpg,https://www.ebay.com/itm/354364224845?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$152.55,$9.95,CASE XX TRAPPER RED STAG HANDLE R5254 SS 1998 POCKET KNIFE,''CASE XX TRAPPER RED STAG HANDLE R5254 SS 1998 POCKET KNIFECASE XX TRAPPER RED STAG HANDLE R5254 SS 1998 POCKET KNIFE
https://i.ebayimg.com/images/g/vOUAAOSw04BjXpfr/s-l1200.jpg,https://www.ebay.com/itm/354364215141?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$263.00,$9.95,CASE XX CHEETAH 1976 STAG RAZOR EDGE ETCH POCKET KNIFE 5111 1/2 LSSP,''CASE XX CHEETAH 1976 STAG RAZOR EDGE ETCH POCKET KNIFE 5111 1/2 LSSPCASE XX CHEETAH 1976 STAG RAZOR EDGE ETCH POCKET KNIFE 5111 1/2 LSSP
https://i.ebayimg.com/images/g/i-AAAOSwsK5jIT0g/s-l1200.jpg,https://www.ebay.com/itm/285026044571?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$90.00,$5.00,CASE XX 6275 BIG Moose Knife STRAIGHT USA ERA 1964-69 PRETTY RED BONE USED,''CASE XX 6275 BIG Moose Knife STRAIGHT USA ERA 1964-69 PRETTY RED BONE USEDCASE XX 6275 BIG Moose Knife STRAIGHT USA ERA 1964-69 PRETTY RED BONE USED
https://i.ebayimg.com/images/g/NsAAAOSwF1BjFhyI/s-l1200.jpg,https://www.ebay.com/itm/115592664967?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$65.00,$5.40,1983 CASE XX 62109X MINI COPPERHEAD KNIFE ROGERS BONE CARBON STEEL,''1983 CASE XX 62109X MINI COPPERHEAD KNIFE ROGERS BONE CARBON STEEL1983 CASE XX 62109X MINI COPPERHEAD KNIFE ROGERS BONE CARBON STEEL
https://i.ebayimg.com/images/g/YuMAAOSwUgZjattc/s-l1200.jpg,https://www.ebay.com/itm/265980111774?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$51.00,$5.00,CASE XX  USA 10 dot 1970   FOLDING HUNTER 6265 SAB  POCKET KNIFE  (no sheath),''CASE XX  USA 10 dot 1970   FOLDING HUNTER 6265 SAB  POCKET KNIFE  (no sheath)CASE XX  USA 10 dot 1970   FOLDING HUNTER 6265 SAB  POCKET KNIFE  (no sheath)
https://i.ebayimg.com/images/g/KZYAAOSwCJhjYu9T/s-l1200.jpg,https://www.ebay.com/itm/125593399445?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$133.50,$5.85,Case XX 1977 Blue Scroll Trapper 5254 Stag Pocket Knife ,''Case XX 1977 Blue Scroll Trapper 5254 Stag Pocket Knife Case XX 1977 Blue Scroll Trapper 5254 Stag Pocket Knife 
https://i.ebayimg.com/images/g/UAwAAOSwiRxjatgy/s-l1200.jpg,https://www.ebay.com/itm/265980099113?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$29.00,$5.00,CASE XX  USA 7 dot 1973   FOLDING HUNTER 6265 SAB  POCKET KNIFE  (no sheath),''CASE XX  USA 7 dot 1973   FOLDING HUNTER 6265 SAB  POCKET KNIFE  (no sheath)CASE XX  USA 7 dot 1973   FOLDING HUNTER 6265 SAB  POCKET KNIFE  (no sheath)
https://i.ebayimg.com/images/g/CUUAAOSwQVBjYu4V/s-l1200.jpg,https://www.ebay.com/itm/125593389638?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$31.54,$5.45,Case XX 4254 SS Navy Blue Smooth Trapper Pocket Knife,''Case XX 4254 SS Navy Blue Smooth Trapper Pocket KnifeCase XX 4254 SS Navy Blue Smooth Trapper Pocket Knife
https://i.ebayimg.com/images/g/g08AAOSwgBljatON/s-l1200.jpg,https://www.ebay.com/itm/255817875312?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$34.00,$5.00,CASE XX  USA 1965 - 1969  FOLDING HUNTER 6265  POCKET KNIFE  (no sheath),''CASE XX  USA 1965 - 1969  FOLDING HUNTER 6265  POCKET KNIFE  (no sheath)CASE XX  USA 1965 - 1969  FOLDING HUNTER 6265  POCKET KNIFE  (no sheath)
https://i.ebayimg.com/images/g/MC8AAOSwhkJjRH3A/s-l1200.jpg,https://www.ebay.com/itm/125556286022?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$36.00,$6.00,CASE XX 6220 PEANUT RED JIGGED BONE HANDLES KNIFE,''CASE XX 6220 PEANUT RED JIGGED BONE HANDLES KNIFECASE XX 6220 PEANUT RED JIGGED BONE HANDLES KNIFE
https://i.ebayimg.com/images/g/IJgAAOSwC6JjZUbC/s-l1200.jpg,https://www.ebay.com/itm/204142280314?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$17.54,$0.00,Case xx USA 225 L SS small lock back pocket knife,''Case xx USA 225 L SS small lock back pocket knifeCase xx USA 225 L SS small lock back pocket knife
https://i.ebayimg.com/images/g/7wsAAOSw5FBjZYKC/s-l1200.jpg,https://www.ebay.com/itm/385212797453?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$74.00,$5.90,Case XX Medium Stockman Knife 5318 SS With GENUINE STAG Handles.,''Case XX Medium Stockman Knife 5318 SS With GENUINE STAG Handles.Case XX Medium Stockman Knife 5318 SS With GENUINE STAG Handles.
https://i.ebayimg.com/images/g/yCgAAOSweY5jYdnC/s-l1200.jpg,https://www.ebay.com/itm/255819091693?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$33.99,$0.00,"CASE XX MINI TRAPPER POCKET KNIFE JIG AMBER BONE 3 1/2"" 6207 SS- No Wear","''CASE XX MINI TRAPPER POCKET KNIFE JIG AMBER BONE 3 1/2"" 6207 SS- No WearCASE XX MINI TRAPPER POCKET KNIFE JIG AMBER BONE 3 1/2"" 6207 SS- No Wear"
https://i.ebayimg.com/images/g/SiUAAOSw8IVjXuOP/s-l1200.jpg,https://www.ebay.com/itm/394311876989?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$168.05,$12.00,�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#44,''�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#44�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#44
https://i.ebayimg.com/images/g/vL8AAOSwdHljXuKp/s-l1200.jpg,https://www.ebay.com/itm/385202535156?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$112.50,$7.50,�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#42,''�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#42�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#42
https://i.ebayimg.com/images/g/4gQAAOSwobVjXuJ~/s-l1200.jpg,https://www.ebay.com/itm/394311874182?nordt=true&orig_cvip=true&rt=nc,"Nov 9, 2022",$32.00,$7.50,�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#41,''�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#41�� ESTATE FIND��  CASE BRAND POCKET KNIFE  LOT#41
