Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/aqUAAOSwpY5h3Nn0/s-l1200.jpg,,"Jan 17, 2022",$86.00,$5.95,,''Benchmade 531BK Pardue Folding Knife 154CM Discontinued NO RESERVE!!!Benchmade 531BK Pardue Folding Knife 154CM Discontinued NO RESERVE!!!
https://i.ebayimg.com/images/g/sYUAAOSwXzBh3lVn/s-l1200.jpg,,"Jan 17, 2022",$74.99,$4.99,,''BenchMade 535 With Black G10 Handles & Blue Studs With Black Blade Knife OnlyBenchMade 535 With Black G10 Handles & Blue Studs With Black Blade Knife Only
https://i.ebayimg.com/images/g/L1MAAOSwi9hh3LiE/s-l1200.jpg,,"Jan 17, 2022",$70.00,$0.00,,''Benchmade 556 Mini Folding Pocket Knife Black. Benchmade 556 Mini Folding Pocket Knife Black. 
https://i.ebayimg.com/images/g/D-IAAOSwj4Fh3K80/s-l1200.jpg,,"Jan 17, 2022",$80.00,$0.00,,''Benchmade Mini Griptilian 556-154cm 2.91 inch Partially Serrated KnifeBenchmade Mini Griptilian 556-154cm 2.91 inch Partially Serrated Knife
https://i.ebayimg.com/images/g/adIAAOSwiz9h5NWD/s-l1200.jpg,,"Jan 17, 2022",$7.00,$10.15,,''LOT OF 3 EMPTY BENCHMADE KNIFE Bags Box MINI Bug outLOT OF 3 EMPTY BENCHMADE KNIFE Bags Box MINI Bug out
https://i.ebayimg.com/images/g/VxcAAOSwRFFhulNk/s-l1200.jpg,,"Jan 17, 2022",$150.00,$6.00,,"''Benchmade Osborne Folding Knife 3.4"" S30V Satin Combo Blade, Green    Lot 516Benchmade Osborne Folding Knife 3.4"" S30V Satin Combo Blade, Green    Lot 516"
https://i.ebayimg.com/images/g/CBgAAOSwiWJh2MQu/s-l1200.jpg,,"Jan 17, 2022",$150.00,$4.50,,''Benchmade 940 Osborne AXIS Lock CPM-S30V Pocket Knife Satin Blade Very NiceBenchmade 940 Osborne AXIS Lock CPM-S30V Pocket Knife Satin Blade Very Nice
https://i.ebayimg.com/images/g/1ewAAOSwR9Zh14b2/s-l1200.jpg,,"Jan 17, 2022",$104.46,$4.50,,''Benchmade 535 U.S.A. Bugout Pocket Knife edc Outdoor Tactical Camping FolderBenchmade 535 U.S.A. Bugout Pocket Knife edc Outdoor Tactical Camping Folder
https://i.ebayimg.com/images/g/occAAOSwaFdh5bSa/s-l1200.jpg,,"Jan 17, 2022",$225.00,$10.90,,''Benchmade Knife LotBenchmade Knife Lot
https://i.ebayimg.com/images/g/dMAAAOSwxRdh5SKX/s-l1200.jpg,,"Jan 17, 2022",$250.00,$0.00,,''Benchmade 810BK Contego Knife G10 Scales - Plain Edge - CPM-M4Benchmade 810BK Contego Knife G10 Scales - Plain Edge - CPM-M4
https://i.ebayimg.com/images/g/twEAAOSwh25h49hf/s-l1200.jpg,,"Jan 16, 2022",$74.99,$4.99,,''BenchMade 535 With Black G10 Handles & Red Studs With Satin Blade Knife OnlyBenchMade 535 With Black G10 Handles & Red Studs With Satin Blade Knife Only
https://i.ebayimg.com/images/g/lWQAAOSwH0Nh32sC/s-l1200.jpg,,"Jan 16, 2022",$145.00,$0.00,,"''Benchmade Proxy 928 Drop Point Knife "" Discontinued""Benchmade Proxy 928 Drop Point Knife "" Discontinued"""
https://i.ebayimg.com/images/g/JQIAAOSwUlph5Loc/s-l1200.jpg,,"Jan 16, 2022",$150.00,$0.00,,''Benchmade 581 Barrage M390 Folding KnifeBenchmade 581 Barrage M390 Folding Knife
https://i.ebayimg.com/images/g/mdEAAOSwgmFh22~e/s-l1200.jpg,,"Jan 16, 2022",$117.50,$5.15,,''Benchmade 942 Osborne 154CM Axis Lock Knife New Factory Edge Beater!Benchmade 942 Osborne 154CM Axis Lock Knife New Factory Edge Beater!
https://i.ebayimg.com/images/g/sZgAAOSwuZxh26ko/s-l1200.jpg,,"Jan 16, 2022",$71.00,$5.25,,''Vintage Benchmade 830 Ascent Pocket KnifeVintage Benchmade 830 Ascent Pocket Knife
https://i.ebayimg.com/images/g/gTwAAOSw9kZh2zlF/s-l1200.jpg,,"Jan 16, 2022",$153.50,$8.50,,''Benchmade 940 Axis Lock Osborne Design Folding Pocket Knife EDC slim made USA Benchmade 940 Axis Lock Osborne Design Folding Pocket Knife EDC slim made USA 
https://i.ebayimg.com/images/g/vLQAAOSwXBBhw1N7/s-l1200.jpg,,"Jan 16, 2022",$92.00,$5.50,,''Benchmade Mel Pardue Mini Griptilian 556 Folding Pocket Knife - D2 Blade -BM215Benchmade Mel Pardue Mini Griptilian 556 Folding Pocket Knife - D2 Blade -BM215
https://i.ebayimg.com/images/g/QbIAAOSwZf9h436W/s-l1200.jpg,,"Jan 16, 2022",$99.00,$7.00,,''Benchmade Bugout 535 Kakai Ambidextrous Foldable Pocket Knife Benchmade Bugout 535 Kakai Ambidextrous Foldable Pocket Knife 
https://i.ebayimg.com/images/g/nIYAAOSwj~Rh06K9/s-l1200.jpg,,"Jan 16, 2022",$76.00,$9.10,,''Benchmade 580 Barrage 154CM/Osborne Design Assisted USA Pocket Knife BugoutBenchmade 580 Barrage 154CM/Osborne Design Assisted USA Pocket Knife Bugout
https://i.ebayimg.com/images/g/b60AAOSw2xhh1xil/s-l1200.jpg,,"Jan 16, 2022",$82.00,$5.99,,''BENCHMADE  USA  535 bugout  POCKET KNIFE S30VBENCHMADE  USA  535 bugout  POCKET KNIFE S30V
https://i.ebayimg.com/images/g/oVEAAOSwkQ5h0gsR/s-l1200.jpg,,"Jan 16, 2022",$70.00,$4.80,,''J02 Benchmade 551 Griptilian Pocket KnifeJ02 Benchmade 551 Griptilian Pocket Knife
https://i.ebayimg.com/images/g/B88AAOSwmuZh0gsO/s-l1200.jpg,,"Jan 16, 2022",$120.00,$5.00,,''J04 Benchmade 15031 North Fork Pocket KnifeJ04 Benchmade 15031 North Fork Pocket Knife
https://i.ebayimg.com/images/g/q2sAAOSw-S5h0gsE/s-l1200.jpg,,"Jan 16, 2022",$66.00,$5.40,,''J06 Benchmade 580 Barrage Pocket KnifeJ06 Benchmade 580 Barrage Pocket Knife
https://i.ebayimg.com/images/g/hYQAAOSw8G1h3VLc/s-l1200.jpg,,"Jan 16, 2022",$108.25,$0.00,,''Benchmade 585 Barrage Axis Assisted Knife CPM-S30V EDC OutdoorsBenchmade 585 Barrage Axis Assisted Knife CPM-S30V EDC Outdoors
https://i.ebayimg.com/images/g/880AAOSwJoZh0gsB/s-l1200.jpg,,"Jan 16, 2022",$127.50,$4.60,,"''J08 Benchmade 905 Mini Stryker Pocket Knife, Retired ModelJ08 Benchmade 905 Mini Stryker Pocket Knife, Retired Model"
https://i.ebayimg.com/images/g/iI0AAOSwh25h0gr5/s-l1200.jpg,,"Jan 16, 2022",$138.37,$4.60,,''J10 Benchmade 940 Osborne Pocket KnifeJ10 Benchmade 940 Osborne Pocket Knife
https://i.ebayimg.com/images/g/2lYAAOSwWKVh3VHw/s-l1200.jpg,,"Jan 16, 2022",$124.00,$0.00,,''Benchmade 585-2 Mini Barrage Axis Assisted Knife CPM-S30V EDC OutdoorsBenchmade 585-2 Mini Barrage Axis Assisted Knife CPM-S30V EDC Outdoors
https://i.ebayimg.com/images/g/QqAAAOSwAa5h0gry/s-l1200.jpg,,"Jan 16, 2022",$74.00,$4.65,,''J12 Benchmade 551 Griptilian Pocket KnifeJ12 Benchmade 551 Griptilian Pocket Knife
https://i.ebayimg.com/images/g/oucAAOSwwL1h3Uy3/s-l1200.jpg,,"Jan 16, 2022",$95.00,$0.00,,''Benchmade 585BK Mini Barrage Axis Assisted Knife 154CM EDC OutdoorsBenchmade 585BK Mini Barrage Axis Assisted Knife 154CM EDC Outdoors
https://i.ebayimg.com/images/g/1JIAAOSwo4Jh0gru/s-l1200.jpg,,"Jan 16, 2022",$100.00,$4.75,,''J14 Benchmade 535 Bugout Pocket KnifeJ14 Benchmade 535 Bugout Pocket Knife
https://i.ebayimg.com/images/g/NowAAOSwLqth3Unc/s-l1200.jpg,,"Jan 16, 2022",$156.03,$0.00,,''Benchmade 391BK SOCP Folder Black Class D2 Blade Tactical KnifeBenchmade 391BK SOCP Folder Black Class D2 Blade Tactical Knife
https://i.ebayimg.com/images/g/UDIAAOSwbM9h20nZ/s-l1200.jpg,,"Jan 16, 2022",$181.00,$10.15,,''Benchmade 560BK1 Freek Folding KnifeBenchmade 560BK1 Freek Folding Knife
https://i.ebayimg.com/images/g/LIYAAOSwwk5hz-Q4/s-l1200.jpg,,"Jan 16, 2022",$95.00,$5.40,,''Benchmade Osborne Folding Pocket knife 154CMBenchmade Osborne Folding Pocket knife 154CM
https://i.ebayimg.com/images/g/PDkAAOSwvGRh4tfD/s-l1200.jpg,,"Jan 16, 2022",$174.00,$10.15,,''Benchmade Mini Adamas EDC Pocket KnifeBenchmade Mini Adamas EDC Pocket Knife
https://i.ebayimg.com/images/g/6wgAAOSw7l9hyQc4/s-l1200.jpg,,"Jan 16, 2022",$219.00,$0.00,,''Benchmade 558 Doug Ritter Mini Griptilian Knife S30V Canvas Micarta Scales GCBenchmade 558 Doug Ritter Mini Griptilian Knife S30V Canvas Micarta Scales GC
https://i.ebayimg.com/images/g/QvQAAOSw2xVh3XdM/s-l1200.jpg,,"Jan 16, 2022",$96.00,$0.00,,''#986 All Black Benchmade 535SBK-2 Bugout Serrated S30V Axis-Lock Knife USA#986 All Black Benchmade 535SBK-2 Bugout Serrated S30V Axis-Lock Knife USA
https://i.ebayimg.com/images/g/FnsAAOSwqldh4Nnm/s-l1200.jpg,,"Jan 16, 2022",$89.00,$9.45,,''Benchmade Bugout 535 Backpacking EDC Knife Blue S30V Used No BoxBenchmade Bugout 535 Backpacking EDC Knife Blue S30V Used No Box
https://i.ebayimg.com/images/g/8AIAAOSwsA5h2mZr/s-l1200.jpg,,"Jan 16, 2022",$240.27,$8.75,,''5048  One Benchmade pocket knife5048  One Benchmade pocket knife
https://i.ebayimg.com/images/g/LSYAAOSwqcFh2mYm/s-l1200.jpg,,"Jan 16, 2022",$76.55,$4.39,,''5047  One Benchmade pocket knife5047  One Benchmade pocket knife
https://i.ebayimg.com/images/g/c3oAAOSwwORh3yLi/s-l1200.jpg,,"Jan 16, 2022",$70.00,$5.25,,''Benchmade mini griptilian 557 combo edge BK1 blade coating coyote brown knifeBenchmade mini griptilian 557 combo edge BK1 blade coating coyote brown knife
https://i.ebayimg.com/images/g/bNkAAOSwXBJhnxJg/s-l1200.jpg,,"Jan 16, 2022",$175.00,$0.00,,''Benchmade 551T Griptilian Trainer 440C Red Law Enforcement Folding Knife NOSBenchmade 551T Griptilian Trainer 440C Red Law Enforcement Folding Knife NOS
https://i.ebayimg.com/images/g/4mwAAOSwbGth4wBL/s-l1200.jpg,,"Jan 16, 2022",$210.00,$0.00,,''Benchmade Crooked River Axis Manual Opening Folding KnifeBenchmade Crooked River Axis Manual Opening Folding Knife
https://i.ebayimg.com/images/g/3JIAAOSwZf9h4xxL/s-l1200.jpg,,"Jan 15, 2022",$65.00,$5.10,,''Used Benchmade Mini Griptilian 556 Pocket Knife Part-serrated Great Shape!Used Benchmade Mini Griptilian 556 Pocket Knife Part-serrated Great Shape!
https://i.ebayimg.com/images/g/zv8AAOSwSYFh4Nrg/s-l1200.jpg,,"Jan 15, 2022",$100.00,$9.45,,''Benchmade Bugout 535 Backpacking EDC Knife Green Handle Gray S30V Used No BoxBenchmade Bugout 535 Backpacking EDC Knife Green Handle Gray S30V Used No Box
https://i.ebayimg.com/images/g/GZEAAOSw5OVh2nOv/s-l1200.jpg,,"Jan 15, 2022",$20.50,$5.50,,''benchmade knife usedbenchmade knife used
https://i.ebayimg.com/images/g/0HkAAOSwnWth44fX/s-l1200.jpg,,"Jan 15, 2022",$150.00,$4.75,,''BENCHMADE Osborne 940 Knife CPM-S30V & Green 6061-T6 AluminumBENCHMADE Osborne 940 Knife CPM-S30V & Green 6061-T6 Aluminum
https://i.ebayimg.com/images/g/-3EAAOSwW0lh4lLW/s-l1200.jpg,,"Jan 15, 2022",$140.00,$9.10,,''Benchmade Bugout Mini Folding Knife Carbon With Jade G10 Grip & Gold Thumb StudBenchmade Bugout Mini Folding Knife Carbon With Jade G10 Grip & Gold Thumb Stud
https://i.ebayimg.com/images/g/zYIAAOSwWyph420m/s-l1200.jpg,,"Jan 15, 2022",$79.99,$0.00,,''BenchMade 535 With Green G10 Handles & Black Studs With Black Blade Knife OnlyBenchMade 535 With Green G10 Handles & Black Studs With Black Blade Knife Only
https://i.ebayimg.com/images/g/OtcAAOSwj35h4wl9/s-l1200.jpg,,"Jan 15, 2022",$130.00,$4.80,,''folding knifefolding knife
https://i.ebayimg.com/images/g/AuYAAOSwl6dhvTRu/s-l1200.jpg,,"Jan 15, 2022",$93.00,$4.00,,"''BENCHMADE 560 FREEK MANUAL FOLDING KNIFE, WITH BOX. GOOD USED CONDITIONBENCHMADE 560 FREEK MANUAL FOLDING KNIFE, WITH BOX. GOOD USED CONDITION"
https://i.ebayimg.com/images/g/TgUAAOSw305h4yfh/s-l1200.jpg,,"Jan 15, 2022",$117.00,$4.70,,''Benchmade Knife Folding Lock Blade USA Knives BlueBenchmade Knife Folding Lock Blade USA Knives Blue
https://i.ebayimg.com/images/g/U78AAOSw9qRh2d03/s-l1200.jpg,,"Jan 15, 2022",$134.25,$5.20,,''Benchmade KnifeBenchmade Knife
https://i.ebayimg.com/images/g/1qEAAOSwPA5h4MAx/s-l1200.jpg,,"Jan 15, 2022",$120.00,$9.45,,''Benchmade 15031-2 North Fork Dymondwood Axis Lock Hunting Knife S30V Used No BoxBenchmade 15031-2 North Fork Dymondwood Axis Lock Hunting Knife S30V Used No Box
https://i.ebayimg.com/images/g/yd4AAOSwVhdh4Oyq/s-l1200.jpg,,"Jan 15, 2022",$90.00,$9.45,,''Benchmade Proper BM319 2.86 inch Folding Knife Canvas Micarta Used No BoxBenchmade Proper BM319 2.86 inch Folding Knife Canvas Micarta Used No Box
https://i.ebayimg.com/images/g/2BEAAOSwNgxh4Ghx/s-l1200.jpg,,"Jan 15, 2022",$100.00,$0.00,,''Benchmade Osborne Folding Pocket Knife S30V Tanto Green USA Benchmade Osborne Folding Pocket Knife S30V Tanto Green USA 
https://i.ebayimg.com/images/g/fjUAAOSwJ1dh2f3o/s-l1200.jpg,,"Jan 15, 2022",$200.00,$6.99,,''Benchmade Emerson Spec War CQC7 Knife  ATS-34  G10 HANDLE TANTO BLADEBenchmade Emerson Spec War CQC7 Knife  ATS-34  G10 HANDLE TANTO BLADE
https://i.ebayimg.com/images/g/h8QAAOSwjChh3IHO/s-l1200.jpg,,"Jan 14, 2022",$125.00,$3.89,,''Benchmade HK 14716 Knife Axis Lock Rare Discontinued ModelBenchmade HK 14716 Knife Axis Lock Rare Discontinued Model
https://i.ebayimg.com/images/g/5kkAAOSwhDRh2O1r/s-l1200.jpg,,"Jan 14, 2022",$61.00,$5.50,,''Benchmade 556 Mini Griptillian D2 Black Drop Point Axis KnifeBenchmade 556 Mini Griptillian D2 Black Drop Point Axis Knife
https://i.ebayimg.com/images/g/aQgAAOSwK4Jh2QYQ/s-l1200.jpg,,"Jan 14, 2022",$137.50,$5.20,,''Benchmade 940 Plain Satin Blade S30V Osborne Green Aluminum Handle KnifeBenchmade 940 Plain Satin Blade S30V Osborne Green Aluminum Handle Knife
https://i.ebayimg.com/images/g/tV0AAOSwNk5h2OVe/s-l1200.jpg,,"Jan 14, 2022",$105.00,$5.50,,''Benchmade Barrage 583 154CM Tanto Black Assisted Knife Factory FreshBenchmade Barrage 583 154CM Tanto Black Assisted Knife Factory Fresh
https://i.ebayimg.com/images/g/KUoAAOSwOr5h0dkl/s-l1200.jpg,,"Jan 14, 2022",$325.00,$11.25,,''Benchmade 581 Barrage S Stainless Osborne M390 Folding Knife Rare DiscontinuedBenchmade 581 Barrage S Stainless Osborne M390 Folding Knife Rare Discontinued
https://i.ebayimg.com/images/g/RtoAAOSwlQ1h319x/s-l1200.jpg,,"Jan 14, 2022",$85.00,$5.20,,''Benchmade Griptilian 550 Mel Pardue Folding Knife 154CM Desert Tan DiscontinuedBenchmade Griptilian 550 Mel Pardue Folding Knife 154CM Desert Tan Discontinued
https://i.ebayimg.com/images/g/6mQAAOSwcrph3i5i/s-l1200.jpg,,"Jan 14, 2022",$199.00,$0.00,,''benchmade hk knifebenchmade hk knife
https://i.ebayimg.com/images/g/zTkAAOSwcZxh2OUD/s-l1200.jpg,,"Jan 14, 2022",$81.00,$5.50,,''Benchmade 551 Mel Perdue 154cm Folding Knife Orange Serrated￼ Combo BladeBenchmade 551 Mel Perdue 154cm Folding Knife Orange Serrated￼ Combo Blade
https://i.ebayimg.com/images/g/VCYAAOSwcZxh23QG/s-l1200.jpg,,"Jan 14, 2022",$207.50,$15.60,,''Benchmade 950 Osborne RIFT Axis Lock Tactical Knife Rare Discontinued USA!!!Benchmade 950 Osborne RIFT Axis Lock Tactical Knife Rare Discontinued USA!!!
https://i.ebayimg.com/images/g/sW8AAOSweT5h4cTs/s-l1200.jpg,,"Jan 14, 2022",$102.00,$0.00,,''Benchmade Griptilian 551 S30V Axis-Lock Knife OrangeBenchmade Griptilian 551 S30V Axis-Lock Knife Orange
https://i.ebayimg.com/images/g/nSQAAOSwMw1h4dqT/s-l1200.jpg,,"Jan 14, 2022",$74.99,$0.00,,''Benchmade 556 Mini Griptilian Folding Pocket Knife 154CM Black HandleBenchmade 556 Mini Griptilian Folding Pocket Knife 154CM Black Handle
https://i.ebayimg.com/images/g/uCMAAOSwk~1h2Onb/s-l1200.jpg,,"Jan 14, 2022",$104.99,$5.50,,''Benchmade Mini Griptilian 555HG Folding knife 154CM Black Deep Carry Clip PlainBenchmade Mini Griptilian 555HG Folding knife 154CM Black Deep Carry Clip Plain
https://i.ebayimg.com/images/g/ePcAAOSwmoxh4Qkl/s-l1200.jpg,,"Jan 14, 2022",$70.00,$0.00,,''Benchmade Mini Barrage 585 Plain Edge Drop-Point Satin Finish Black Handle KnifeBenchmade Mini Barrage 585 Plain Edge Drop-Point Satin Finish Black Handle Knife
https://i.ebayimg.com/images/g/WckAAOSwqFZh2Jyl/s-l1200.jpg,,"Jan 14, 2022",$200.00,$5.00,,''Benchmade 950 Osborne RIFT Axis Lock Tanto Tactical Knife Discontinued USABenchmade 950 Osborne RIFT Axis Lock Tanto Tactical Knife Discontinued USA
https://i.ebayimg.com/images/g/3bwAAOSw0P9h2Jkr/s-l1200.jpg,,"Jan 14, 2022",$82.00,$9.00,,''benchmade knifebenchmade knife
https://i.ebayimg.com/images/g/w3IAAOSwuXxh3ftw/s-l1200.jpg,,"Jan 14, 2022",$150.00,$4.00,,''Benchmade 319-2 Proper Carbon Fiber CPM-S90V Sheepsfoot Blade Folding KnifeBenchmade 319-2 Proper Carbon Fiber CPM-S90V Sheepsfoot Blade Folding Knife
https://i.ebayimg.com/images/g/ofoAAOSwB7Fh3M6N/s-l1200.jpg,,"Jan 13, 2022",$89.99,$0.00,,''BenchMade 535 With Black G10 Handles & Red Studs With Black Blade Knife OnlyBenchMade 535 With Black G10 Handles & Red Studs With Black Blade Knife Only
https://i.ebayimg.com/images/g/2UwAAOSwnwth34H0/s-l1200.jpg,,"Jan 13, 2022",$89.99,$0.00,,''BenchMade 535 With Blue G10 Handles & Black Studs With Black Blade Knife OnlyBenchMade 535 With Blue G10 Handles & Black Studs With Black Blade Knife Only
https://i.ebayimg.com/images/g/dmQAAOSwpY5h33tp/s-l1200.jpg,,"Jan 13, 2022",$89.99,$0.00,,''BenchMade 535 With Tan G10 Handles & Silver Studs With Satin Blade Knife OnlyBenchMade 535 With Tan G10 Handles & Silver Studs With Satin Blade Knife Only
https://i.ebayimg.com/images/g/UZkAAOSwiMVh4KVn/s-l1200.jpg,,"Jan 13, 2022",$75.00,$4.90,,''Benchmade Folding KnifeBenchmade Folding Knife
https://i.ebayimg.com/images/g/suYAAOSwj8Zh2hV1/s-l1200.jpg,,"Jan 13, 2022",$219.50,$10.00,,''Benchmade Bugout 535-3 AXIS Lock Knife Carbon Fiber Handle Satin Blade MintBenchmade Bugout 535-3 AXIS Lock Knife Carbon Fiber Handle Satin Blade Mint
https://i.ebayimg.com/images/g/-cEAAOSwP6JgivqI/s-l1200.jpg,,"Jan 13, 2022",$70.00,$5.25,,''benchmade Full Size barrage Used Pocket Knife Folderbenchmade Full Size barrage Used Pocket Knife Folder
https://i.ebayimg.com/images/g/o94AAOSwa21h3Jyz/s-l1200.jpg,,"Jan 13, 2022",$102.00,$5.00,,''Benchmade 537 Bailout CPM-3V 3.38 inch Folding Pocket KnifeBenchmade 537 Bailout CPM-3V 3.38 inch Folding Pocket Knife
https://i.ebayimg.com/images/g/o~AAAOSwUjth3OlA/s-l1200.jpg,,"Jan 13, 2022",$178.00,$9.00,,''Benchmade Super Freek 560BK1 Freek Folding KnifeBenchmade Super Freek 560BK1 Freek Folding Knife
https://i.ebayimg.com/images/g/rZkAAOSwbkdh2cS1/s-l1200.jpg,,"Jan 13, 2022",$104.50,$8.00,,''Benchmade 537 Bailout CPM-3V 3.38 inch Folding Pocket KnifeBenchmade 537 Bailout CPM-3V 3.38 inch Folding Pocket Knife
https://i.ebayimg.com/images/g/VUIAAOSwAeFh0SR3/s-l1200.jpg,,"Jan 13, 2022",$275.00,$0.00,,''Benchmade Bradley Cutlery Alias II 17650BT-701 Blue Titanium S30V Folding KnifeBenchmade Bradley Cutlery Alias II 17650BT-701 Blue Titanium S30V Folding Knife
https://i.ebayimg.com/images/g/bvIAAOSw5Flhvsmq/s-l1200.jpg,,"Jan 13, 2022",$115.00,$7.99,,''Benchmade 15061 Grizzly Ridge Folding KnifeBenchmade 15061 Grizzly Ridge Folding Knife
https://i.ebayimg.com/images/g/~zYAAOSwFEhh31tm/s-l1200.jpg,,"Jan 13, 2022",$229.99,$10.00,,"''Benchmade BM62 Bali-Song 62 4.25"" Butterfly Knife with Box Benchmade BM62 Bali-Song 62 4.25"" Butterfly Knife with Box "
https://i.ebayimg.com/images/g/Yg8AAOSwvRdh3orZ/s-l1200.jpg,,"Jan 12, 2022",$160.00,$5.00,,''Pre-Owned Benchmade 15080-2 Crooked River Axis Manual Folding Knife CPM-S30VPre-Owned Benchmade 15080-2 Crooked River Axis Manual Folding Knife CPM-S30V
https://i.ebayimg.com/images/g/glwAAOSwGQJh1b1N/s-l1200.jpg,,"Jan 12, 2022",$136.50,$8.25,,"''Benchmade 520SBK Knife Mel Pardue, AXIS Lock, Combo Edge, Black – DiscontinuedBenchmade 520SBK Knife Mel Pardue, AXIS Lock, Combo Edge, Black – Discontinued"
https://i.ebayimg.com/images/g/bkAAAOSwAg1hxSzn/s-l1200.jpg,,"Jan 12, 2022",$30.00,$4.80,,''Used Benchmade Flytanium Orange G10 Custom Bugout Scales For Folding KnifeUsed Benchmade Flytanium Orange G10 Custom Bugout Scales For Folding Knife
https://i.ebayimg.com/images/g/QNsAAOSwo4Jh3Hez/s-l1200.jpg,,"Jan 12, 2022",$80.00,$5.00,,''vintage Benchmade S30v 15056 wood handle folding knifevintage Benchmade S30v 15056 wood handle folding knife
https://i.ebayimg.com/images/g/FV4AAOSwZidh1f7d/s-l1200.jpg,,"Jan 12, 2022",$147.50,$9.85,,''Benchmade 537GY1 3.38 inch Folding Pocket KnifeBenchmade 537GY1 3.38 inch Folding Pocket Knife
https://i.ebayimg.com/images/g/BCoAAOSwiClhwy7Z/s-l1200.jpg,,"Jan 12, 2022",$29.95,$0.00,,''Large Lot of EMPTY KNIFE BOXES ONLY Cold Steel ZT Boker Parker Benchmade FrostLarge Lot of EMPTY KNIFE BOXES ONLY Cold Steel ZT Boker Parker Benchmade Frost
https://i.ebayimg.com/images/g/OfsAAOSwY3RhGIUV/s-l1200.jpg,,"Jan 12, 2022",$365.00,$0.00,,''Benchmade 480-1 Shoki Nak-Lok Nakamura M390 Carbon Fiber Small Folding Knife NOSBenchmade 480-1 Shoki Nak-Lok Nakamura M390 Carbon Fiber Small Folding Knife NOS
https://i.ebayimg.com/images/g/4d8AAOSwoXdht92T/s-l1200.jpg,,"Jan 12, 2022",$60.00,$4.89,,''Benchmade 556 154cm Mel Pardue Folding Pocket Knife!Benchmade 556 154cm Mel Pardue Folding Pocket Knife!
https://i.ebayimg.com/images/g/sAsAAOSwc~xh1csa/s-l1200.jpg,,"Jan 12, 2022",$163.50,$5.50,,''Benchmade Emerson Spec War CQC7 Knife - ATS-34 SteelBenchmade Emerson Spec War CQC7 Knife - ATS-34 Steel
https://i.ebayimg.com/images/g/Hc0AAOSwU8ph1abV/s-l1200.jpg,,"Jan 12, 2022",$130.00,$0.00,,"''Benchmade 530 Pardue 154CM axis lock folding knife 3.25"" discontinued USA Benchmade 530 Pardue 154CM axis lock folding knife 3.25"" discontinued USA "
https://i.ebayimg.com/images/g/iZcAAOSwaFdh0SGo/s-l1200.jpg,,"Jan 12, 2022",$200.00,$0.00,,"''Vintage Benchmade 180 Outbounder 440C Hardwood 3.75"" Fixed Blade Knife SheathVintage Benchmade 180 Outbounder 440C Hardwood 3.75"" Fixed Blade Knife Sheath"
https://i.ebayimg.com/images/g/BC0AAOSwSiNhzAGE/s-l1200.jpg,,"Jan 11, 2022",$99.99,$0.00,,''BenchMade 535 With Black G10 Handles & Red Studs With Satin Blade Knife OnlyBenchMade 535 With Black G10 Handles & Red Studs With Satin Blade Knife Only
https://i.ebayimg.com/images/g/P9IAAOSw~Jdh2JOP/s-l1200.jpg,,"Jan 11, 2022",$65.00,$5.25,,''Benchmade Ascent ATS-34 Balisong Folding Knife USA  Manual- Strong liner lockBenchmade Ascent ATS-34 Balisong Folding Knife USA  Manual- Strong liner lock
https://i.ebayimg.com/images/g/D~0AAOSwst9h1MHE/s-l1200.jpg,,"Jan 11, 2022",$118.00,$5.40,,''Benchmade Knife 575-1 Mini PBenchmade Knife 575-1 Mini P
https://i.ebayimg.com/images/g/5kgAAOSwL2hh1Kv4/s-l1200.jpg,,"Jan 11, 2022",$68.51,$10.00,,'' HK Espionage 14140 Heckler Koch H&K Assisted Folding Knife by Benchmade HK Espionage 14140 Heckler Koch H&K Assisted Folding Knife by Benchmade
https://i.ebayimg.com/images/g/JzYAAOSwBqhh1KpO/s-l1200.jpg,,"Jan 11, 2022",$76.00,$10.00,,'' HK Espionage 14140 Heckler Koch H&K Assisted Folding Knife by Benchmade HK Espionage 14140 Heckler Koch H&K Assisted Folding Knife by Benchmade
https://i.ebayimg.com/images/g/G2MAAOSwyG5h1Khr/s-l1200.jpg,,"Jan 11, 2022",$90.00,$10.00,,'' HK Citation 14144 Blue Heckler Koch H&K Assisted Folding Knife by Benchmade HK Citation 14144 Blue Heckler Koch H&K Assisted Folding Knife by Benchmade
https://i.ebayimg.com/images/g/yDYAAOSwJ-Vh3HZ2/s-l1200.jpg,,"Jan 11, 2022",$35.00,$5.00,,''Benchmade Mel Pardue Mini Griptilian 556 Folding Pocket Knife - D2 Blade -BM215Benchmade Mel Pardue Mini Griptilian 556 Folding Pocket Knife - D2 Blade -BM215
https://i.ebayimg.com/images/g/TVEAAOSwCRth3LXC/s-l1200.jpg,,"Jan 11, 2022",$170.00,$0.00,,"''Discontinued! Benchmade Mini Onslaught AXIS Lock Knife (3.45"" Satin) 746, BlackDiscontinued! Benchmade Mini Onslaught AXIS Lock Knife (3.45"" Satin) 746, Black"
https://i.ebayimg.com/images/g/tk8AAOSweY5hnzU-/s-l1200.jpg,,"Jan 11, 2022",$130.00,$0.00,,"''Benchmade 470-1 Emissary AXIS-Assist Knife Black, First Production 901/1000Benchmade 470-1 Emissary AXIS-Assist Knife Black, First Production 901/1000"
