Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/P08AAOSwmGpi3o9q/s-l1200.jpg,,2022-07-26,75.0,0.0,"''benchmade 556 mini griptillian s30v folding knife, benchmade 553-s30v griptilianbenchmade 556 mini griptillian s30v folding knife, benchmade 553-s30v griptilian",benchmade,75.0,52.95,12.299999999999997,23.229461756373933
https://i.ebayimg.com/images/g/3NAAAOSwKlliyKx7/s-l1200.jpg,,2022-07-26,120.0,9.99,''benchmade fact 417 spear-point knife with original bagbenchmade fact 417 spear-point knife with original bag,benchmade,129.99,52.95,60.1413,113.58130311614731
https://i.ebayimg.com/images/g/7CQAAOSwvjNi3cqY/s-l1200.png,,2022-07-26,107.0,0.0,''benchmade 940 osborne design s30v pocket knifebenchmade 940 osborne design s30v pocket knife,benchmade,107.0,52.95,40.14,75.80736543909347
https://i.ebayimg.com/images/g/SZYAAOSw7ANiwYqt/s-l1200.jpg,,2022-07-26,80.0,0.0,''benchmade griptilian 550 pardue design axis sheepsfoot pocket knifebenchmade griptilian 550 pardue design axis sheepsfoot pocket knife,benchmade,80.0,52.95,16.64999999999999,31.44475920679885
https://i.ebayimg.com/images/g/ouMAAOSw--Zi1uml/s-l1200.jpg,,2022-07-26,156.0,4.99,''benchmade 940 osborne reverse tanto blade knife - blackbenchmade 940 osborne reverse tanto blade knife - black,benchmade,160.99,52.95,87.11130000000001,164.51614730878188
https://i.ebayimg.com/images/g/oWgAAOSw0VBi2TKX/s-l1200.jpg,,2022-07-26,130.5,0.0,''#421 green aluminum benchmade 940 osborne s30v flipper axis-lock knife#421 green aluminum benchmade 940 osborne s30v flipper axis-lock knife,benchmade,130.5,52.95,60.584999999999994,114.41926345609063
https://i.ebayimg.com/images/g/1v4AAOSwFTZi1uei/s-l1200.jpg,,2022-07-26,152.5,4.99,''benchmade 3.4 inch mini crooked river folding knifebenchmade 3.4 inch mini crooked river folding knife,benchmade,157.49,52.95,84.0663,158.76543909348442
https://i.ebayimg.com/images/g/TH4AAOSwPUxi2WdI/s-l1200.jpg,,2022-07-26,130.99,9.65,''benchmade 15031-2 north fork steel folding knife wood handle cpm-s30vbenchmade 15031-2 north fork steel folding knife wood handle cpm-s30v,benchmade,140.64000000000001,52.95,69.4068,131.07988668555242
https://i.ebayimg.com/images/g/5GAAAOSw0bJi2sWm/s-l1200.jpg,,2022-07-25,215.0,15.0,''benchmade 530 mel pardue knife benchmade 530 mel pardue knife,benchmade,230.0,52.95,147.14999999999998,277.9036827195467
https://i.ebayimg.com/images/g/RuMAAOSwSZNi21UD/s-l1200.jpg,,2022-07-25,157.5,5.99,''benchmade knife 154cm steigerwalt designbenchmade knife 154cm steigerwalt design,benchmade,163.49,52.95,89.2863,168.62379603399432
https://i.ebayimg.com/images/g/QRsAAOSw~1xi3xrl/s-l1200.jpg,,2022-07-25,150.0,5.15,''benchmade 9051 afo knife.benchmade 9051 afo knife.,benchmade,155.15,52.95,82.0305,154.92067988668555
https://i.ebayimg.com/images/g/wUcAAOSw1Qxi2btT/s-l1200.jpg,,2022-07-25,76.7,5.0,''benchmade pardue mini-griptilian 530v steel blade knife satin plain edge (1)benchmade pardue mini-griptilian 530v steel blade knife satin plain edge (1),benchmade,81.7,52.95,18.129000000000005,34.23796033994335
https://i.ebayimg.com/images/g/tioAAOSwbfFi2eGW/s-l1200.jpg,,2022-07-25,105.0,10.0,"''benchmade 13150-1 harley-davidson  mini hardtail folding knife, box, htfbenchmade 13150-1 harley-davidson  mini hardtail folding knife, box, htf",benchmade,115.0,52.95,47.099999999999994,88.95184135977335
https://i.ebayimg.com/images/g/0YcAAOSw2v9i3vgH/s-l1200.jpg,,2022-07-25,77.77,10.0,''benchmade mini bugout 533 knife orange handle satin plain drop point blade b533benchmade mini bugout 533 knife orange handle satin plain drop point blade b533,benchmade,87.77,52.95,23.409899999999993,44.211331444759196
https://i.ebayimg.com/images/g/1okAAOSwgQ1i0dGT/s-l1200.jpg,,2022-07-25,110.39,0.0,''benchmade bugout 535 knife cpm-s30v stainless steel & blue grivorybenchmade bugout 535 knife cpm-s30v stainless steel & blue grivory,benchmade,110.39,52.95,43.089299999999994,81.37733711048158
https://i.ebayimg.com/images/g/ESUAAOSw1Gli02UT/s-l1200.jpg,,2022-07-25,63.0,4.87,''7000   one benchmade pocket knife7000   one benchmade pocket knife,benchmade,67.87,52.95,6.096899999999998,11.514447592067985
https://i.ebayimg.com/images/g/mWYAAOSwGkZiuMBH/s-l1200.jpg,,2022-07-25,77.0,4.8,''benchmade 556 pocket knife mel pardue d2 griptilianbenchmade 556 pocket knife mel pardue d2 griptilian,benchmade,81.8,52.95,18.215999999999994,34.40226628895183
https://i.ebayimg.com/images/g/M9YAAOSwVAdi1YhK/s-l1200.jpg,,2022-07-25,182.5,0.0,''benchmade 940-2 osborne reverse tanto blade knife. 940-1 carbon fiber scalesbenchmade 940-2 osborne reverse tanto blade knife. 940-1 carbon fiber scales,benchmade,182.5,52.95,105.825,199.8583569405099
https://i.ebayimg.com/images/g/qvgAAOSwT3Ri1YX0/s-l1200.jpg,,2022-07-25,213.5,0.0,"''benchmade freek folding knife 3.6"" black cerakoted cpm-m4 560bk-1 m4 super freekbenchmade freek folding knife 3.6"" black cerakoted cpm-m4 560bk-1 m4 super freek",benchmade,213.5,52.95,132.79500000000002,250.7932011331445
https://i.ebayimg.com/images/g/zpgAAOSwO6disOY2/s-l1200.jpg,,2022-07-25,239.99,9.95,"''benchmade aileron 737sbk knife, tactical, every day #174/1200 made, rare!benchmade aileron 737sbk knife, tactical, every day #174/1200 made, rare!",benchmade,249.94,52.95,164.49779999999998,310.6662889518413
https://i.ebayimg.com/images/g/YKoAAOSwcixiuNdL/s-l1200.jpg,,2022-07-25,199.99,0.0,''benchmade adamas folding knife read descriptionbenchmade adamas folding knife read description,benchmade,199.99,52.95,121.04129999999999,228.59546742209628
https://i.ebayimg.com/images/g/CNsAAOSwLcVi2CFn/s-l1200.png,,2022-07-25,53.56,5.0,''benchmade pika 2 lockback folding knife par. serrated first production run 10412benchmade pika 2 lockback folding knife par. serrated first production run 10412,benchmade,58.56,52.95,-2.0028000000000006,-3.7824362606232302
https://i.ebayimg.com/images/g/PvoAAOSw32diwxYi/s-l1200.jpg,,2022-07-25,260.0,10.0,''benchmade 690s carbon fiber & wood  pocket knife rare  elishewitzbenchmade 690s carbon fiber & wood  pocket knife rare  elishewitz,benchmade,270.0,52.95,181.95,343.6260623229461
https://i.ebayimg.com/images/g/gZEAAOSwsJBi1VQP/s-l1200.jpg,,2022-07-25,175.0,10.0,''benchmade 565-1 mini freek folding-knifebenchmade 565-1 mini freek folding-knife,benchmade,185.0,52.95,107.99999999999999,203.96600566572235
https://i.ebayimg.com/images/g/vOkAAOSw88ZixNLD/s-l1200.jpg,,2022-07-25,110.0,5.99,"''benchmade 580 usa barrage  pocket knife,154cm osborne ,assisted openingbenchmade 580 usa barrage  pocket knife,154cm osborne ,assisted opening",benchmade,115.99,52.95,47.961299999999994,90.5784702549575
https://i.ebayimg.com/images/g/GMEAAOSwR3xi1HAg/s-l1200.jpg,,2022-07-25,139.99,5.5,''benchmade bugout 535gry-1 knife ranger green scales gray s30v blade with boxbenchmade bugout 535gry-1 knife ranger green scales gray s30v blade with box,benchmade,145.49,52.95,73.6263,139.04872521246457
https://i.ebayimg.com/images/g/EZwAAOSwBEBi2z9R/s-l1200.jpg,,2022-07-24,120.0,10.0,''benchmade 15061 grizzly ridge folding knifebenchmade 15061 grizzly ridge folding knife,benchmade,130.0,52.95,60.14999999999999,113.59773371104814
https://i.ebayimg.com/images/g/VIEAAOSwS-di02sT/s-l1200.jpg,,2022-07-24,123.76,8.75,''7001   one benchmade pocket knife7001   one benchmade pocket knife,benchmade,132.51,52.95,62.33369999999999,117.72181303116145
https://i.ebayimg.com/images/g/bNEAAOSwbcNi3BIe/s-l1200.jpg,,2022-07-24,168.0,11.95,''benchmade 580 osborne barrage axis-assist knife 154cm drop pointbenchmade 580 osborne barrage axis-assist knife 154cm drop point,benchmade,179.95,52.95,103.6065,195.66855524079318
https://i.ebayimg.com/images/g/sG4AAOSwai5i1MpB/s-l1200.jpg,,2022-07-24,210.0,5.5,''benchmade - 940-1 osborne axis lock knife - cf/s90vbenchmade - 940-1 osborne axis lock knife - cf/s90v,benchmade,215.5,52.95,134.53499999999997,254.07932011331437
https://i.ebayimg.com/images/g/CiAAAOSwnKRi3cxp/s-l1200.jpg,,2022-07-24,100.0,5.3,''benchmade mel pardue 154cm 546 folding pocket knife discontinued￼benchmade mel pardue 154cm 546 folding pocket knife discontinued￼,benchmade,105.3,52.95,38.66099999999999,73.01416430594898
https://i.ebayimg.com/images/g/eqcAAOSw0Nti12Nc/s-l1200.jpg,,2022-07-24,91.0,5.0,''bencade mini-griptilian 555-s30v axis lock knife made in usabencade mini-griptilian 555-s30v axis lock knife made in usa,benchmade,96.0,52.95,30.569999999999993,57.73371104815862
https://i.ebayimg.com/images/g/3DQAAOSwv4tig~fs/s-l1200.jpg,,2022-07-24,115.0,5.99,''benchmade 535gry-1 ambidextrous foldable pocket knife - greenbenchmade 535gry-1 ambidextrous foldable pocket knife - green,benchmade,120.99,52.95,52.31129999999999,98.79376770538241
https://i.ebayimg.com/images/g/GMEAAOSwR3xi1HAg/s-l1200.jpg,,2022-07-24,127.5,5.5,''benchmade bugout 535gry-1 knife ranger green scales gray s30v blade with boxbenchmade bugout 535gry-1 knife ranger green scales gray s30v blade with box,benchmade,133.0,52.95,62.75999999999999,118.52691218130309
https://i.ebayimg.com/images/g/As0AAOSw2ZRi1G6f/s-l1200.jpg,,2022-07-24,108.5,5.25,''benchmade pink mini griptilian 556 folding pocket knife - 154cmbenchmade pink mini griptilian 556 folding pocket knife - 154cm,benchmade,113.75,52.95,46.0125,86.89801699716713
https://i.ebayimg.com/images/g/acYAAOSwLfhi11CC/s-l1200.jpg,,2022-07-24,49.99,4.5,''oem black g10 factory scales & spacers & clip benchmade 940-2 osborne (no knife)oem black g10 factory scales & spacers & clip benchmade 940-2 osborne (no knife),benchmade,54.49,52.95,-5.543700000000001,-10.469688385269125
https://i.ebayimg.com/images/g/TTgAAOSwyDlivQK4/s-l1200.jpg,,2022-07-24,90.0,5.99,''benchmade usa 553 pocket knife mel pardue 154cm  tanto black bladebenchmade usa 553 pocket knife mel pardue 154cm  tanto black blade,benchmade,95.99,52.95,30.56129999999999,57.71728045325777
https://i.ebayimg.com/images/g/sjUAAOSwuddihUof/s-l1200.jpg,,2022-07-24,465.0,5.4,''benchmade 62t - butterfly knife / balisong trainer - excellent condition w/boxbenchmade 62t - butterfly knife / balisong trainer - excellent condition w/box,benchmade,470.4,52.95,356.298,672.8951841359774
https://i.ebayimg.com/images/g/f-MAAOSwotli2Grr/s-l1200.jpg,,2022-07-24,600.0,14.99,"''benchmade 781 anthem axis lock titanium folding knife, box, papers, +mxg clipbenchmade 781 anthem axis lock titanium folding knife, box, papers, +mxg clip",benchmade,614.99,52.95,482.0913,910.4651558073654
https://i.ebayimg.com/images/g/eokAAOSw1Yxi1JQL/s-l1200.jpg,,2022-07-24,64.0,4.5,''bench made 10610 - benchmite ii knifebench made 10610 - benchmite ii knife,benchmade,68.5,52.95,6.644999999999996,12.549575070821522
https://i.ebayimg.com/images/g/LOUAAOSw8h9i1zg0/s-l1200.jpg,,2022-07-24,322.0,0.0,''edc knife lot- benchmade bailout m4 spyderco para 3 s45vn demko ad20.5 aus10aedc knife lot- benchmade bailout m4 spyderco para 3 s45vn demko ad20.5 aus10a,benchmade,322.0,52.95,227.19,429.06515580736544
https://i.ebayimg.com/images/g/xhEAAOSwKJ5iwI8v/s-l1200.jpg,,2022-07-24,81.0,5.0,''j02 benchmade 551 griptilian pocket knifej02 benchmade 551 griptilian pocket knife,benchmade,86.0,52.95,21.86999999999999,41.303116147308764
https://i.ebayimg.com/images/g/XOYAAOSwTIZiu49L/s-l1200.jpg,,2022-07-24,175.0,9.45,''benchmade mini freek 565-1 pocket knife carbon fiber handle cpm-s90v steel bladebenchmade mini freek 565-1 pocket knife carbon fiber handle cpm-s90v steel blade,benchmade,184.45,52.95,107.52149999999999,203.0623229461756
https://i.ebayimg.com/images/g/X48AAOSwcAxiwJEE/s-l1200.jpg,,2022-07-24,78.0,4.8,''j03 benchmade 585 mini barrage pocket knifej03 benchmade 585 mini barrage pocket knife,benchmade,82.8,52.95,19.086,36.04532577903682
https://i.ebayimg.com/images/g/qnkAAOSwTwNi1IQ~/s-l1200.jpg,,2022-07-24,425.0,8.95,"''benchmade knife usa 630 blackwood design s30v 9.7"" overallbenchmade knife usa 630 blackwood design s30v 9.7"" overall",benchmade,433.95,52.95,324.5865,613.0056657223796
https://i.ebayimg.com/images/g/QjsAAOSw4EFi2tHm/s-l1200.jpg,,2022-07-24,78.0,5.0,''benchmade griptilian 551 knife drop-point blade satin finish 551-s30vbenchmade griptilian 551 knife drop-point blade satin finish 551-s30v,benchmade,83.0,52.95,19.25999999999999,36.3739376770538
https://i.ebayimg.com/images/g/y7oAAOSw2i5i1Jbu/s-l1200.jpg,,2022-07-24,210.0,0.0,''benchmade mini freek 565-1 pocket knife carbon fiber cpm-s90v steel blade superbenchmade mini freek 565-1 pocket knife carbon fiber cpm-s90v steel blade super,benchmade,210.0,52.95,129.75,245.042492917847
https://i.ebayimg.com/images/g/2BcAAOSwRopi2bz6/s-l1200.jpg,,2022-07-24,151.0,5.0,''benchmade 940-1 knife - reverse tanto blade - plain edge - carbon fiber (2)benchmade 940-1 knife - reverse tanto blade - plain edge - carbon fiber (2),benchmade,156.0,52.95,82.77,156.31728045325778
https://i.ebayimg.com/images/g/-coAAOSwLfhizPL7/s-l1200.jpg,,2022-07-24,174.99,5.0,''benchmade 917sbk tactical triage axis lock folding pocket knife black g-10 3.4”benchmade 917sbk tactical triage axis lock folding pocket knife black g-10 3.4”,benchmade,179.99,52.95,103.64130000000002,195.73427762039663
https://i.ebayimg.com/images/g/rMEAAOSw6bVizx6B/s-l1200.jpg,,2022-07-24,230.27,5.9,''benchmade sibert 755 mpr knife - m390 steel -g10/titanium handle -discontinuedbenchmade sibert 755 mpr knife - m390 steel -g10/titanium handle -discontinued,benchmade,236.17000000000002,52.95,152.5179,288.0413597733711
https://i.ebayimg.com/images/g/K7wAAOSwO9Bi1JCm/s-l1200.jpg,,2022-07-24,400.0,0.0,''benchmade 755 mpr m390 shane sibert knife discontinued tankbenchmade 755 mpr m390 shane sibert knife discontinued tank,benchmade,400.0,52.95,295.05,557.2237960339943
https://i.ebayimg.com/images/g/PwcAAOSw1wFi3J08/s-l1200.jpg,,2022-07-24,349.0,6.25,''benchmade contego knife 810-1401 with m390 steel (discontinued and rare)benchmade contego knife 810-1401 with m390 steel (discontinued and rare),benchmade,355.25,52.95,256.1175,483.69688385269114
https://i.ebayimg.com/images/g/sVAAAOSw3rhi1F7U/s-l1200.jpg,,2022-07-24,435.0,16.1,''benchmade crooked river and mini crooked river knifebenchmade crooked river and mini crooked river knife,benchmade,451.1,52.95,339.507,641.1841359773371
https://i.ebayimg.com/images/g/z8EAAOSwyt5i3JMU/s-l1200.jpg,,2022-07-24,349.0,11.6,''benchmade contego knife 810-1801 with m390 steel (discontinued and rare)benchmade contego knife 810-1801 with m390 steel (discontinued and rare),benchmade,360.6,52.95,260.77200000000005,492.487252124646
https://i.ebayimg.com/images/g/m~UAAOSwQCFi1DzJ/s-l1200.jpg,,2022-07-24,112.5,5.3,''benchmade 535gry-1 ambidextrous foldable pocket knife - greenbenchmade 535gry-1 ambidextrous foldable pocket knife - green,benchmade,117.8,52.95,49.53599999999999,93.5524079320113
https://i.ebayimg.com/images/g/GQYAAOSw1uZi2YYt/s-l1200.jpg,,2022-07-24,115.5,8.95,''benchmade folding pocket knife 530 v knife benchmade folding pocket knife 530 v knife,benchmade,124.45,52.95,55.3215,104.47875354107647
https://i.ebayimg.com/images/g/wQEAAOSwiupi3I3q/s-l1200.jpg,,2022-07-24,170.0,5.25,''benchmade 3550sbk pardue folding knifebenchmade 3550sbk pardue folding knife,benchmade,175.25,52.95,99.5175,187.94617563739376
https://i.ebayimg.com/images/g/zq8AAOSwhZhiyDPx/s-l1200.jpg,,2022-07-24,85.0,5.3,''benchmade barrage 583 154cm folding pocket knifebenchmade barrage 583 154cm folding pocket knife,benchmade,90.3,52.95,25.61099999999999,48.3682719546742
https://i.ebayimg.com/images/g/-RoAAOSwDddiw0FY/s-l1200.jpg,,2022-07-24,152.0,7.75,''benchmade hunt grizzly creek folding knife 15060-2 dymondwood handlebenchmade hunt grizzly creek folding knife 15060-2 dymondwood handle,benchmade,159.75,52.95,86.03249999999998,162.47875354107646
https://i.ebayimg.com/images/g/I5IAAOSwXAxi1tJX/s-l1200.jpg,,2022-07-24,158.5,9.0,''benchmade mini bugout folding knife - custom carbon fiber scales and pocket clipbenchmade mini bugout folding knife - custom carbon fiber scales and pocket clip,benchmade,167.5,52.95,92.77499999999999,175.21246458923508
https://i.ebayimg.com/images/g/HTwAAOSwqndi1o-y/s-l1200.jpg,,2022-07-24,131.13,0.0,''#395 black g10 benchmade 940-2 osborne s30v flipper axis-lock knife#395 black g10 benchmade 940-2 osborne s30v flipper axis-lock knife,benchmade,131.13,52.95,61.1331,115.45439093484417
https://i.ebayimg.com/images/g/xu4AAOSwI3Ni1XZh/s-l1200.jpg,,2022-07-24,112.5,4.0,''used benchmade 530 pocket knifeused benchmade 530 pocket knife,benchmade,116.5,52.95,48.405,91.41643059490085
https://i.ebayimg.com/images/g/DbUAAOSwxK5i2U6~/s-l1200.jpg,,2022-07-24,610.0,27.0,''benchmade 525-81 small presidio gold class damasteel 2008 folding knifebenchmade 525-81 small presidio gold class damasteel 2008 folding knife,benchmade,637.0,52.95,501.23999999999995,946.6288951841358
https://i.ebayimg.com/images/g/whMAAOSwsydi2Uxk/s-l1200.jpg,,2022-07-24,433.0,28.0,''benchmade bugout 535-191 gold class damasteel 2019 folding knifebenchmade bugout 535-191 gold class damasteel 2019 folding knife,benchmade,461.0,52.95,348.12,657.4504249291784
https://i.ebayimg.com/images/g/rswAAOSwBERhoFna/s-l1200.jpg,https://www.ebay.com/itm/154719973264?nordt=true&orig_cvip=true&rt=nc,2022-07-23,25.0,0.0,''benchmade knife company 940 osborne dlc thumb studs factory oem takeoffs benchmade knife company 940 osborne dlc thumb studs factory oem takeoffs,benchmade,25.0,52.95,-31.200000000000003,-58.923512747875364
https://i.ebayimg.com/images/g/NSYAAOSwcXVitOmp/s-l1200.jpg,,2022-07-23,162.5,6.25,''benchmade bugout 535 knife with micarta scales - custom. used. 3 days actionbenchmade bugout 535 knife with micarta scales - custom. used. 3 days action,benchmade,168.75,52.95,93.8625,177.26628895184135
https://i.ebayimg.com/images/g/TPYAAOSwIHxipPp2/s-l1200.jpg,,2022-07-23,475.0,11.75,''benchmade blackwater gear nimravus drop point fixed blade knife w/sheath .htfbenchmade blackwater gear nimravus drop point fixed blade knife w/sheath .htf,benchmade,486.75,52.95,370.52250000000004,699.7592067988669
https://i.ebayimg.com/images/g/KDIAAOSwlM9i0z-w/s-l1200.jpg,,2022-07-23,121.5,4.2,"''benchmade mini griptilian axis lock knife gray/blue g-10 (2.91"" satin)555 *readbenchmade mini griptilian axis lock knife gray/blue g-10 (2.91"" satin)555 *read",benchmade,125.7,52.95,56.409000000000006,106.53257790368274
https://i.ebayimg.com/images/g/WgMAAOSwsXRi0s3b/s-l1200.jpg,,2022-07-23,76.0,5.5,''benchmade 550 mel pardue folding knifebenchmade 550 mel pardue folding knife,benchmade,81.5,52.95,17.955,33.90934844192634
https://i.ebayimg.com/images/g/YSwAAOSwIIFiqj1p/s-l1200.jpg,,2022-07-23,175.0,0.0,''benchmade 535bk-2 bugout knife flytanium red g-10 axis black s30v drop point edcbenchmade 535bk-2 bugout knife flytanium red g-10 axis black s30v drop point edc,benchmade,175.0,52.95,99.3,187.5354107648725
https://i.ebayimg.com/images/g/Xp8AAOSw~Kxi20U3/s-l1200.jpg,,2022-07-23,76.77,4.6,''benchmade 556 mini griptilian folding pocket knife 154cmbenchmade 556 mini griptilian folding pocket knife 154cm,benchmade,81.36999999999999,52.95,17.841899999999995,33.695750708215286
https://i.ebayimg.com/images/g/r2wAAOSwzKxi01sQ/s-l1200.jpg,,2022-07-23,108.0,4.95,''benchmade mini griptilian 555-s30v axis cpm-s30v blade gfn black handlebenchmade mini griptilian 555-s30v axis cpm-s30v blade gfn black handle,benchmade,112.95,52.95,45.316500000000005,85.58356940509915
