Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/9vEAAOSwuqViG5Oh/s-l1200.jpg,,2022-03-21,49.99,4.99,''vintage sog access card 2.0 black vg-10 seki japan knife w/pocket clipvintage sog access card 2.0 black vg-10 seki japan knife w/pocket clip,sog,54.980000000000004,22.95,24.882600000000007,108.42091503267977
https://i.ebayimg.com/images/g/QoAAAOSwHy1iOc2K/s-l1200.jpg,,2022-03-29,51.0,0.0,''3 pieces - (have problems) - sog twitch ii folding pocket knife lot3 pieces - (have problems) - sog twitch ii folding pocket knife lot,sog,51.0,22.95,21.419999999999998,93.33333333333333
https://i.ebayimg.com/images/g/4PoAAOSwTR1iOdyP/s-l1200.jpg,,2022-04-12,25.0,0.0,''sog bootcamp mini spring assisted opening folding pocket knife seatbelt cuttersog bootcamp mini spring assisted opening folding pocket knife seatbelt cutter,sog,25.0,22.95,-1.1999999999999993,-5.228758169934638
https://i.ebayimg.com/images/g/ys8AAOSw1m1iLnTD/s-l1200.jpg,,2022-04-04,24.95,8.45,"''8.5"" overall length sog trident folding knife with 3 3/4 blade stamped nra8.5"" overall length sog trident folding knife with 3 3/4 blade stamped nra",sog,33.4,22.95,6.1080000000000005,26.61437908496732
https://i.ebayimg.com/images/g/ZHwAAOSw2tliYDjd/s-l1200.jpg,,2022-04-26,19.49,9.45,"''sog trident  locking knife, elitesog trident  locking knife, elite",sog,28.939999999999998,22.95,2.2277999999999984,9.707189542483654
https://i.ebayimg.com/images/g/qVoAAOSwZ21icds6/s-l1200.jpg,,2022-07-15,45.95,0.0,"''sog terminus xr folding knife 3"" d2 tool steel blade green textured g10 handlesog terminus xr folding knife 3"" d2 tool steel blade green textured g10 handle",sog,45.95,22.95,17.026500000000002,74.18954248366015
https://i.ebayimg.com/images/g/thoAAOSwi0hiqTkR/s-l1200.jpg,,2022-06-24,20.5,9.45,''sog knife knives lot of 16sog knife knives lot of 16,sog,29.95,22.95,3.1065000000000005,13.535947712418302
https://i.ebayimg.com/images/g/6v8AAOSwCYtin~YW/s-l1200.jpg,,2022-06-30,26.0,4.7,''sog flash ii knifesog flash ii knife,sog,30.7,22.95,3.7590000000000003,16.379084967320264
https://i.ebayimg.com/images/g/5WgAAOSwmDVis42B/s-l1200.jpg,,2022-06-29,66.0,8.25,"''sog toothlock folding knife 3"" vg10 san mai satin combo bladesog toothlock folding knife 3"" vg10 san mai satin combo blade",sog,74.25,22.95,41.647499999999994,181.4705882352941
https://i.ebayimg.com/images/g/WFsAAOSwpY9ix9NS/s-l1200.jpg,,2022-07-16,89.0,0.0,''sog knife seki japan sogwinder i folding lockback pocket knifesog knife seki japan sogwinder i folding lockback pocket knife,sog,89.0,22.95,54.47999999999999,237.38562091503263
https://i.ebayimg.com/images/g/nVAAAOSwtfpiCqv-/s-l1200.jpg,,2022-02-19,45.0,4.65,''sog flash ii folding knife chrome combo blade very cleansog flash ii folding knife chrome combo blade very clean,sog,49.65,22.95,20.245499999999996,88.21568627450979
https://i.ebayimg.com/images/g/OQYAAOSwpvBiDAXE/s-l1200.jpg,,2022-03-01,39.98,0.0,''sog trident assisted opening piston lock knifesog trident assisted opening piston lock knife,sog,39.98,22.95,11.832599999999996,51.55816993464051
https://i.ebayimg.com/images/g/M0UAAOSw9KNiKQJM/s-l1200.jpg,,2022-03-24,33.0,4.65,''sog keytron supreme key chain & folding pocket knife with bottle openersog keytron supreme key chain & folding pocket knife with bottle opener,sog,37.65,22.95,9.805499999999999,42.725490196078425
https://i.ebayimg.com/images/g/irAAAOSw-gliNiyt/s-l1200.jpg,,2022-03-26,71.0,8.0,''sog knife sog knife,sog,79.0,22.95,45.78,199.47712418300654
https://i.ebayimg.com/images/g/ifsAAOSwAEhimriP/s-l1200.jpg,,2022-06-07,60.0,5.3,''sog tac mini serrated tanto folding knife 6 3/4” open *modified*sog tac mini serrated tanto folding knife 6 3/4” open *modified*,sog,65.3,22.95,33.861000000000004,147.54248366013073
https://i.ebayimg.com/images/g/O-kAAOSwaQRin495/s-l1200.jpg,,2022-06-15,39.0,5.15,"''sog terminus xr folding knife 3"" d2 steel blade g10 army green textured handlesog terminus xr folding knife 3"" d2 steel blade g10 army green textured handle",sog,44.15,22.95,15.4605,67.36601307189542
https://i.ebayimg.com/images/g/z4MAAOSws21iFqFa/s-l1200.jpg,,2022-03-10,13.0,8.0,"''sog 11 pat.6,941,681 knife  pre-owned flash 11 typesog 11 pat.6,941,681 knife  pre-owned flash 11 type",sog,21.0,22.95,-4.68,-20.392156862745097
https://i.ebayimg.com/images/g/nasAAOSwlKNiLR5b/s-l1200.jpg,,2022-03-20,281.0,7.0,''sog knife early folder (tomcat?) seki japan rubber scales smooth / serratedsog knife early folder (tomcat?) seki japan rubber scales smooth / serrated,sog,288.0,22.95,227.61,991.7647058823529
https://i.ebayimg.com/images/g/AXYAAOSwK-liL7ak/s-l1200.jpg,,2022-03-25,18.0,7.0,''sog kilowatt knife stainless steel blade linerlock knifesog kilowatt knife stainless steel blade linerlock knife,sog,25.0,22.95,-1.1999999999999993,-5.228758169934638
https://i.ebayimg.com/images/g/mD4AAOSwVINiCp2e/s-l1200.jpg,,2022-03-28,10.0,4.7,''sog traction mini pocket knifesog traction mini pocket knife,sog,14.7,22.95,-10.161,-44.27450980392157
https://i.ebayimg.com/images/g/ShQAAOSwCAxiWydO/s-l1200.jpg,,2022-04-24,140.5,5.5,"''knife lot zt, kershaw, cjrb, gerber, sog, used, stone washedknife lot zt, kershaw, cjrb, gerber, sog, used, stone washed",sog,146.0,22.95,104.07,453.4640522875817
https://i.ebayimg.com/images/g/A~4AAOSw~t5iaF4U/s-l1200.jpg,,2022-05-19,50.0,0.0,''sog terminus xr folding pocket knifesog terminus xr folding pocket knife,sog,50.0,22.95,20.55,89.54248366013073
https://i.ebayimg.com/images/g/iy8AAOSwtP5iaDN1/s-l1200.jpg,https://www.ebay.com/itm/185452314753?nordt=true&orig_cvip=true&rt=nc,2022-12-27,60.0,0.0,''sog flash at assisted folding pocket knifesog flash at assisted folding pocket knife,sog,60.0,22.95,29.250000000000004,127.45098039215688
https://i.ebayimg.com/images/g/PAsAAOSw87FisRY-/s-l1200.jpg,,2022-08-09,42.99,4.99,''sog flash ii assisted folding pocket knife black stainless sog flash ii assisted folding pocket knife black stainless,sog,47.980000000000004,22.95,18.792600000000004,81.88496732026145
https://i.ebayimg.com/images/g/~8oAAOSwgwZi0xsK/s-l1200.jpg,,2022-09-20,35.0,0.0,''sog twitch ii folding pocket knifesog twitch ii folding pocket knife,sog,35.0,22.95,7.5,32.6797385620915
https://i.ebayimg.com/images/g/ZTcAAOSw9tZjNds9/s-l1200.jpg,https://www.ebay.com/itm/185599302305?nordt=true&orig_cvip=true&rt=nc,2022-10-31,179.95,8.0,''sog pentagon elite 1 seki japan combination folding blade pocket knifesog pentagon elite 1 seki japan combination folding blade pocket knife,sog,187.95,22.95,140.5665,612.4901960784314
https://i.ebayimg.com/images/g/TBsAAOSwuxRhP-NV/s-l1200.jpg,,2022-02-19,27.99,5.3,''sog escape lockback knife black anodized aluminum serrated (see pictures)sog escape lockback knife black anodized aluminum serrated (see pictures),sog,33.29,22.95,6.0123,26.197385620915032
https://i.ebayimg.com/images/g/UQUAAOSwhAtiFpgM/s-l1200.jpg,,2022-03-09,19.99,4.75,''sog cash card folding pocket knifesog cash card folding pocket knife,sog,24.74,22.95,-1.4262000000000015,-6.214379084967327
https://i.ebayimg.com/images/g/oboAAOSwXg9iF~rL/s-l1200.jpg,,2022-03-11,65.99,16.4,"''sog flash 1 spring assist open, serrated drop point button lock folding knifesog flash 1 spring assist open, serrated drop point button lock folding knife",sog,82.38999999999999,22.95,48.72929999999998,212.3281045751633
https://i.ebayimg.com/images/g/VwUAAOSwqwdiI8bU/s-l1200.jpg,,2022-03-14,79.99,5.3,''sog twitch xl lockback folding knifesog twitch xl lockback folding knife,sog,85.28999999999999,22.95,51.25229999999999,223.32156862745097
https://i.ebayimg.com/images/g/7xwAAOSwBn1iOxu8/s-l1200.jpg,,2022-04-04,16.5,5.0,"''sog flash ll black assisted folding pocket knife, chipped tipsog flash ll black assisted folding pocket knife, chipped tip",sog,21.5,22.95,-4.245000000000001,-18.496732026143796
https://i.ebayimg.com/images/g/g~cAAOSw4yBiI6o8/s-l1200.jpg,,2022-04-06,39.99,15.35,''sog keytron supreme key chain & folding pocket knife with bottle openersog keytron supreme key chain & folding pocket knife with bottle opener,sog,55.34,22.95,25.195800000000002,109.7856209150327
https://i.ebayimg.com/images/g/HcAAAOSw7GZiXqqV/s-l1200.jpg,,2022-04-25,18.0,0.0,"''sog sideswipe folding pocket knife assisted opening, see photos...sog sideswipe folding pocket knife assisted opening, see photos...",sog,18.0,22.95,-7.289999999999999,-31.76470588235294
https://i.ebayimg.com/images/g/~~oAAOSwY-9hwKJe/s-l1200.jpg,,2022-04-30,27.99,17.65,''sog gentleman mini m33 vintage stainless steel lock back knife 4 5/8” opensog gentleman mini m33 vintage stainless steel lock back knife 4 5/8” open,sog,45.64,22.95,16.756800000000002,73.01437908496733
https://i.ebayimg.com/images/g/j0AAAOSwEUdibzgH/s-l1200.jpg,,2022-05-07,26.0,5.4,''sog trident tiger stripe combo knife lever lock strap cuttersog trident tiger stripe combo knife lever lock strap cutter,sog,31.4,22.95,4.3679999999999986,19.032679738562088
https://i.ebayimg.com/images/g/mr0AAOSwbK5ibGjI/s-l1200.jpg,,2022-05-15,23.0,4.75,"''sog salute locking knife 3.625""sog salute locking knife 3.625""",sog,27.75,22.95,1.192499999999999,5.196078431372545
https://i.ebayimg.com/images/g/aEYAAOSwZkRih9sA/s-l1200.jpg,,2022-05-27,43.0,5.45,''sog trident sat folder knife - black tini combo serrated assisted sog trident sat folder knife - black tini combo serrated assisted,sog,48.45,22.95,19.201500000000006,83.6666666666667
https://i.ebayimg.com/images/g/hwQAAOSwcuRhxMV6/s-l1200.jpg,,2022-02-26,10.5,0.0,''sog micron ii qad pocket keychain knife lockback plain edge blade damagedsog micron ii qad pocket keychain knife lockback plain edge blade damaged,sog,10.5,22.95,-13.815,-60.19607843137255
https://i.ebayimg.com/images/g/ooEAAOSwvA5h5mQ4/s-l1200.jpg,,2022-02-21,19.0,0.0,''2 pieces: sog magnadot lockback & avalance pocket folding knife lot2 pieces: sog magnadot lockback & avalance pocket folding knife lot,sog,19.0,22.95,-6.419999999999998,-27.973856209150323
https://i.ebayimg.com/images/g/5PMAAOSwcPdiI4wh/s-l1200.jpg,,2022-03-26,26.83,5.25,''sog flash i folding pocket knife - sg54 - weak spring - sg54sog flash i folding pocket knife - sg54 - weak spring - sg54,sog,32.08,22.95,4.959599999999998,21.610457516339864
https://i.ebayimg.com/images/g/r3QAAOSwMbJiD9lX/s-l1200.jpg,,2022-03-27,6.99,0.0,''sog micron ii - quality archery design - folding pocket knifesog micron ii - quality archery design - folding pocket knife,sog,6.99,22.95,-16.868699999999997,-73.50196078431371
https://i.ebayimg.com/images/g/Dm8AAOSwsAliWB~s/s-l1200.jpg,,2022-04-23,23.5,5.25,''sog assisted opening flash ii folding pocket knife - sg53 - some movement - sgsog assisted opening flash ii folding pocket knife - sg53 - some movement - sg,sog,28.75,22.95,2.0625,8.986928104575163
https://i.ebayimg.com/images/g/T20AAOSwwz5iWCDS/s-l1200.jpg,,2022-04-25,45.0,5.25,''sog assisted opening twitch xl folding pocket knife - some movementsog assisted opening twitch xl folding pocket knife - some movement,sog,50.25,22.95,20.767500000000002,90.49019607843138
https://i.ebayimg.com/images/g/KAsAAOSwjt1iWfLj/s-l1200.jpg,,2022-09-25,9.99,0.0,''**one** sog centi ii knife lockback plain edge blade ***one only*****one** sog centi ii knife lockback plain edge blade ***one only***,sog,9.99,22.95,-14.2587,-62.12941176470588
https://i.ebayimg.com/images/g/s5kAAOSwVvtiXLDn/s-l1200.jpg,,2022-05-15,19.5,5.5,"''sog salute folding knife, g10 handlessog salute folding knife, g10 handles",sog,25.0,22.95,-1.1999999999999993,-5.228758169934638
https://i.ebayimg.com/images/g/SoMAAOSwwzRiYpoQ/s-l1200.jpg,,2022-04-30,11.5,5.5,''sog el01-cp kilowatt aus-8 stainless steel blade linerlock knifesog el01-cp kilowatt aus-8 stainless steel blade linerlock knife,sog,17.0,22.95,-8.16,-35.55555555555556
https://i.ebayimg.com/images/g/KKMAAOSwMzhiZz8I/s-l1200.jpg,,2022-04-27,40.0,5.54,''vintage sog knife seki japan serrated rare small stingray lockback blackvintage sog knife seki japan serrated rare small stingray lockback black,sog,45.54,22.95,16.6698,72.63529411764705
https://i.ebayimg.com/images/g/jX4AAOSwFc9ids1w/s-l1200.jpg,,2022-06-01,3.25,5.25,''sog key chain folding pocket knife sog key chain folding pocket knife,sog,8.5,22.95,-15.555,-67.77777777777779
https://i.ebayimg.com/images/g/e5oAAOSwWZJiiug7/s-l1200.jpg,,2022-06-02,28.5,4.7,"''sog flash ii assisted folding knife black grn frame, s/stl. blade~1986-2006~20thsog flash ii assisted folding knife black grn frame, s/stl. blade~1986-2006~20th",sog,33.2,22.95,5.934000000000005,25.85620915032682
https://i.ebayimg.com/images/g/EpYAAOSwixtikpsw/s-l1200.png,,2022-06-02,39.95,0.0,"''2 pieces: sog fielder folding pocket knife 3.3"" blade, wood handles, lot2 pieces: sog fielder folding pocket knife 3.3"" blade, wood handles, lot",sog,39.95,22.95,11.806500000000003,51.44444444444446
https://i.ebayimg.com/images/g/6OYAAOSwvbZiqb0T/s-l1200.jpg,,2022-06-23,24.95,0.0,''sog cash card 8cr13mov liner lock folding pocket edc knife money clipsog cash card 8cr13mov liner lock folding pocket edc knife money clip,sog,24.95,22.95,-1.243500000000001,-5.418300653594776
https://i.ebayimg.com/images/g/0AsAAOSw1FpjUeSg/s-l1200.jpg,https://www.ebay.com/itm/204127317696?nordt=true&orig_cvip=true&rt=nc,2022-11-30,125.0,9.13,''sog aegis tanto digi camo assisted pocket knife with sog sheathsog aegis tanto digi camo assisted pocket knife with sog sheath,sog,134.13,22.95,93.7431,408.4666666666667
https://i.ebayimg.com/images/g/nvwAAOSwMcxiUaXk/s-l1200.jpg,,2022-04-11,35.0,9.45,"''sog trident 2 tanto folding pocket knife, tf-26, plain stain bladesog trident 2 tanto folding pocket knife, tf-26, plain stain blade",sog,44.45,22.95,15.721500000000002,68.50326797385623
https://i.ebayimg.com/images/g/DyQAAOSwANhiaD5D/s-l1200.jpg,,2022-06-11,27.0,5.99,''sog trident elite assisted opening pocket knifesog trident elite assisted opening pocket knife,sog,32.99,22.95,5.7513000000000005,25.060130718954248
https://i.ebayimg.com/images/g/-GQAAOSwtQpivl0A/s-l1200.jpg,,2022-07-20,30.99,0.0,"''sog slim jim slimjim thin lockback aluminum pocket folding knife, 4 1/8"" handlesog slim jim slimjim thin lockback aluminum pocket folding knife, 4 1/8"" handle",sog,30.99,22.95,4.0112999999999985,17.478431372549014
https://i.ebayimg.com/images/g/okkAAOSww5Ziwh~g/s-l1200.jpg,,2022-07-10,16.47,4.99,''sog fusion contractor 2x4 pocket knife / muti toolsog fusion contractor 2x4 pocket knife / muti tool,sog,21.46,22.95,-4.279799999999998,-18.648366013071886
https://i.ebayimg.com/images/g/NNgAAOSwWU9h8Exj/s-l1200.jpg,,2022-03-07,26.85,0.0,''sog fielder tactical folding pocket knife assisted ss plain edge liner lock sog fielder tactical folding pocket knife assisted ss plain edge liner lock,sog,26.85,22.95,0.4095000000000013,1.7843137254902017
https://i.ebayimg.com/images/g/hG4AAOSwZDFh9uuP/s-l1200.jpg,,2022-02-14,10.5,0.43,''j14 sog sideswipe pocket knifej14 sog sideswipe pocket knife,sog,10.93,22.95,-13.4409,-58.566013071895426
https://i.ebayimg.com/images/g/wa4AAOSwIFlh~JWM/s-l1200.jpg,,2022-02-11,27.0,5.2,''sog knife usedsog knife used,sog,32.2,22.95,5.064000000000004,22.0653594771242
https://i.ebayimg.com/images/g/prQAAOSwI9Viayn1/s-l1200.jpg,,2022-05-04,20.0,12.68,''sog slimjim lockback stainless steel folding knife with belt clipsog slimjim lockback stainless steel folding knife with belt clip,sog,32.68,22.95,5.4816,23.884967320261442
https://i.ebayimg.com/images/g/3DAAAOSwzNpja7N1/s-l1200.jpg,https://www.ebay.com/itm/234772740113?nordt=true&orig_cvip=true&rt=nc,2022-11-19,15.29,5.99,''sog flare folding knife and pocket knife assisted opening tech knife w/ 3.5 inchsog flare folding knife and pocket knife assisted opening tech knife w/ 3.5 inch,sog,21.28,22.95,-4.436399999999999,-19.330718954248365
https://i.ebayimg.com/images/g/XNAAAOSwqQ5hgupc/s-l1200.jpg,,2021-11-27,14.99,1.99,''sog micron ii black keychain lockback tanto point blade pocket knifesog micron ii black keychain lockback tanto point blade pocket knife,sog,16.98,22.95,-8.177399999999999,-35.6313725490196
https://i.ebayimg.com/images/g/SqcAAOSw3ZBiAXUW/s-l1200.jpg,,2022-02-14,17.0,3.99,''sog trident speed assist axis a/o rescue cutter  knife sog trident speed assist axis a/o rescue cutter  knife,sog,20.990000000000002,22.95,-4.688699999999997,-20.430065359477112
https://i.ebayimg.com/images/g/b60AAOSw5wRiDWoK/s-l1200.jpg,,2022-02-26,35.0,3.99,''sog flash ii speed assist axis a/o knife sog flash ii speed assist axis a/o knife,sog,38.99,22.95,10.971300000000003,47.805228758169946
https://i.ebayimg.com/images/g/aEMAAOSwQkJiFDll/s-l1200.jpg,,2022-02-27,8.52,4.0,''used sog fielder pocket knifeused sog fielder pocket knife,sog,12.52,22.95,-12.057599999999999,-52.53856209150326
https://i.ebayimg.com/images/g/kHwAAOSw2YxiLg5~/s-l1200.jpg,,2022-04-05,30.0,5.52,''used sog terminus xr pocket knife used sog terminus xr pocket knife,sog,35.519999999999996,22.95,7.952399999999997,34.650980392156846
https://i.ebayimg.com/images/g/wgUAAOSwM2diLnGC/s-l1200.jpg,,2022-03-20,29.99,8.95,''sog trident tanto folding pocket knife plain button slide lock asst. opensog trident tanto folding pocket knife plain button slide lock asst. open,sog,38.94,22.95,10.927800000000001,47.61568627450981
https://i.ebayimg.com/images/g/HMIAAOSwvRpiQS7n/s-l1200.jpg,,2022-04-03,11.5,2.96,''used sog fielder pocket knife(large)used sog fielder pocket knife(large),sog,14.46,22.95,-10.369799999999998,-45.184313725490185
https://i.ebayimg.com/images/g/NvgAAOSwyJRiQ6zA/s-l1200.jpg,,2022-04-04,14.5,4.0,''used sog twitch xl pocket knifeused sog twitch xl pocket knife,sog,18.5,22.95,-6.855,-29.869281045751638
https://i.ebayimg.com/images/g/CCoAAOSwk1NiRTUj/s-l1200.jpg,,2022-04-05,20.5,4.0,''used sog trident pocket knifeused sog trident pocket knife,sog,24.5,22.95,-1.634999999999998,-7.124183006535939
https://i.ebayimg.com/images/g/RiUAAOSwX5hic8vj/s-l1200.jpg,,2022-05-10,12.5,4.0,''used sog traction tanto pocket knifeused sog traction tanto pocket knife,sog,16.5,22.95,-8.594999999999999,-37.45098039215686
https://i.ebayimg.com/images/g/n7oAAOSwlPpiex1b/s-l1200.png,,2022-05-12,50.0,16.1,''sog flash ll assisted opening knife & sog sogfari machete with sheathssog flash ll assisted opening knife & sog sogfari machete with sheaths,sog,66.1,22.95,34.557,150.57516339869284
https://i.ebayimg.com/images/g/oNQAAOSwNdxif7Qa/s-l1200.jpg,,2022-05-23,14.5,1.75,''used sog twitch 2 pocket knifeused sog twitch 2 pocket knife,sog,16.25,22.95,-8.8125,-38.39869281045752
https://i.ebayimg.com/images/g/hLsAAOSwuCpii8O4/s-l1200.jpg,,2022-05-31,10.0,3.99,"''sog keytron thin keychain folding pocket knife, bottle opener & key chainsog keytron thin keychain folding pocket knife, bottle opener & key chain",sog,13.99,22.95,-10.778699999999999,-46.966013071895425
https://i.ebayimg.com/images/g/TngAAOSwUOZinsDs/s-l1200.jpg,,2022-06-16,16.66,4.0,''used sog flash 2 pocket knifeused sog flash 2 pocket knife,sog,20.66,22.95,-4.9758,-21.681045751633985
https://i.ebayimg.com/images/g/MuAAAOSwzOBiwPm7/s-l1200.jpg,,2022-07-10,41.03,0.0,''sog trident mini combo edge all black assisted opening folding pocket knife! sog trident mini combo edge all black assisted opening folding pocket knife!,sog,41.03,22.95,12.746100000000002,55.53856209150327
