Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/WjcAAOSwIetiuPUL/s-l1200.jpg,,"Jul 3, 2022",$33.00,$4.00,''Kershaw 1660CKT Black Leek Assisted Open Pocket Knife U.S.A. Made Kershaw Knife Kershaw 1660CKT Black Leek Assisted Open Pocket Knife U.S.A. Made Kershaw Knife 
https://i.ebayimg.com/images/g/uLIAAOSwKSViuKwf/s-l1200.jpg,,"Jul 3, 2022",$26.00,$4.00,''Kershaw 1660CKTST Black Leek Assisted Open Pocket Knife Part Excellent KnifeKershaw 1660CKTST Black Leek Assisted Open Pocket Knife Part Excellent Knife
https://i.ebayimg.com/images/g/CPEAAOSwMxliuLDo/s-l1200.jpg,,"Jul 3, 2022",$20.50,$4.00,''Kershaw 1556BW Cryo II Assisted Open Pocket Knife Hinderer Design Kershaw KnifeKershaw 1556BW Cryo II Assisted Open Pocket Knife Hinderer Design Kershaw Knife
https://i.ebayimg.com/images/g/5ZcAAOSw0wRiuKZj/s-l1200.jpg,,"Jul 3, 2022",$45.00,$4.00,''Kershaw 1620RD Red Scallion Assisted Open Pocket Knife Craftsman Etched SFO RareKershaw 1620RD Red Scallion Assisted Open Pocket Knife Craftsman Etched SFO Rare
https://i.ebayimg.com/images/g/PlIAAOSwdQlisfuP/s-l1200.jpg,,"Jul 3, 2022",$22.99,$0.00,''Kershaw USA Chive 1600 Folding Pocket Knife - K-C-2Kershaw USA Chive 1600 Folding Pocket Knife - K-C-2
https://i.ebayimg.com/images/g/FkEAAOSwOqBitJgD/s-l1200.jpg,,"Jul 3, 2022",$27.67,$4.00,''Kershaw 1660GRYBW Leek Asssisted Open Knife Gray Handle Blackwash Blade Rare!Kershaw 1660GRYBW Leek Asssisted Open Knife Gray Handle Blackwash Blade Rare!
https://i.ebayimg.com/images/g/TsMAAOSwbeNiqKbY/s-l1200.jpg,,"Jul 3, 2022",$78.76,$8.25,''HTF Old Stock Kershaw Ken Onion 1500 Micarta Scales Locking Folding Pocket KnifeHTF Old Stock Kershaw Ken Onion 1500 Micarta Scales Locking Folding Pocket Knife
https://i.ebayimg.com/images/g/t9AAAOSwQWxirzK8/s-l1200.jpg,,"Jul 3, 2022",$127.50,$0.00,''Kershaw Japan Liner Action 2415 Folding Pocket Knife - K54Kershaw Japan Liner Action 2415 Folding Pocket Knife - K54
https://i.ebayimg.com/images/g/QtkAAOSwb69iu7E9/s-l1200.jpg,,"Jul 3, 2022",$35.50,$5.50,''KERSHAW 1660ST LEEK Stainless SpeedSafe assist serrate framelock knife USAKERSHAW 1660ST LEEK Stainless SpeedSafe assist serrate framelock knife USA
https://i.ebayimg.com/images/g/l2gAAOSwQwZithMJ/s-l1200.jpg,,"Jul 3, 2022",$44.99,$5.25,''Discontinued Kershaw Ken Onion Whirlwind 1560ST Folding Pocket Knife - K65Discontinued Kershaw Ken Onion Whirlwind 1560ST Folding Pocket Knife - K65
https://i.ebayimg.com/images/g/6WIAAOSwI8xim7YZ/s-l1200.jpg,,"Jul 3, 2022",$16.99,$0.00,''Kershaw 1308TANBW Brookside Assisted Opening Pocket KnifeKershaw 1308TANBW Brookside Assisted Opening Pocket Knife
https://i.ebayimg.com/images/g/WtIAAOSwYQViuNYB/s-l1200.jpg,,"Jul 3, 2022",$45.00,$9.03,''Vintage Kershaw Oregon USA By Kai Japan 4200 folding Knife (Scarce) Nice Shape Vintage Kershaw Oregon USA By Kai Japan 4200 folding Knife (Scarce) Nice Shape 
https://i.ebayimg.com/images/g/bjAAAOSw641ithPo/s-l1200.jpg,,"Jul 3, 2022",$43.00,$5.25,''Kershaw USA Blur 1670NBSW Folding Pocket Knife - K66Kershaw USA Blur 1670NBSW Folding Pocket Knife - K66
https://i.ebayimg.com/images/g/2lEAAOSwaihiuQJS/s-l1200.jpg,,"Jul 3, 2022",$6.00,$5.25,''Kershaw Shuffle Blue Navy Stonewash Bottle Opener Screwdriver Knife 8700NBSWKershaw Shuffle Blue Navy Stonewash Bottle Opener Screwdriver Knife 8700NBSW
https://i.ebayimg.com/images/g/a5oAAOSwkq1it1VO/s-l1200.png,,"Jul 3, 2022",$10.00,$6.00,''KERSHAW Knife - 1605ST - 8cr13mov Assisted Combo Edge Folding Pocket KnifeKERSHAW Knife - 1605ST - 8cr13mov Assisted Combo Edge Folding Pocket Knife
https://i.ebayimg.com/images/g/7qcAAOSw3Z5iuP5a/s-l1200.jpg,,"Jul 3, 2022",$17.50,$0.00,'' Kershaw Cryo 1555TI Knife Frame Lock Plain Edge Blade  Kershaw Cryo 1555TI Knife Frame Lock Plain Edge Blade 
https://i.ebayimg.com/images/g/Qi8AAOSwQLFitJTS/s-l1200.jpg,,"Jul 3, 2022",$19.50,$4.00,''Kershaw 1600 Chive Ken Onion Assisted Open Pocket Knife Excellent Condition Kershaw 1600 Chive Ken Onion Assisted Open Pocket Knife Excellent Condition 
https://i.ebayimg.com/images/g/~fwAAOSw0wRithEl/s-l1200.jpg,,"Jul 3, 2022",$29.99,$5.25,''Kershaw USA Lee Williams OD-1 1775 Folding Pocket Knife - K63Kershaw USA Lee Williams OD-1 1775 Folding Pocket Knife - K63
https://i.ebayimg.com/images/g/XBcAAOSwG39iuPBv/s-l1200.jpg,,"Jul 3, 2022",$65.00,$5.20,"''Kershaw Link Folding Knife 3.25"" CPM-20CV Steel Blade Olive Aluminum HandleKershaw Link Folding Knife 3.25"" CPM-20CV Steel Blade Olive Aluminum Handle"
https://i.ebayimg.com/images/g/u2YAAOSwbKximMmW/s-l1200.jpg,,"Jul 3, 2022",$25.53,$5.25,''Kershaw USA Leek 1660ST Folding Pocket Knife - K13Kershaw USA Leek 1660ST Folding Pocket Knife - K13
https://i.ebayimg.com/images/g/sxAAAOSw6GFitg0o/s-l1200.jpg,,"Jul 3, 2022",$13.99,$5.25,''Kershaw USA Scallion 1620FL Folding Pocket Knife - K58 - Gowan on front HandleKershaw USA Scallion 1620FL Folding Pocket Knife - K58 - Gowan on front Handle
https://i.ebayimg.com/images/g/Bq8AAOSwjoVitg5Z/s-l1200.jpg,,"Jul 3, 2022",$14.99,$5.25,''Kershaw Scallion 1620ST Folding Pocket Knife - K60Kershaw Scallion 1620ST Folding Pocket Knife - K60
https://i.ebayimg.com/images/g/PDcAAOSw6hJipprF/s-l1200.jpg,,"Jul 3, 2022",$6.50,$5.75,''Assisted Opening Kershaw Clash Pocket Knife With A Belt ClipAssisted Opening Kershaw Clash Pocket Knife With A Belt Clip
https://i.ebayimg.com/images/g/ng0AAOSwPfNitg2z/s-l1200.jpg,,"Jul 3, 2022",$23.00,$5.25,''Kershaw USA Chive 1600 Folding Pocket Knife - K59Kershaw USA Chive 1600 Folding Pocket Knife - K59
https://i.ebayimg.com/images/g/Ru8AAOSwhPxithAk/s-l1200.jpg,,"Jul 3, 2022",$20.50,$5.25,''Kershaw Leek 1660 Folding Pocket Knife - K62 - Thompson Electric on the frontKershaw Leek 1660 Folding Pocket Knife - K62 - Thompson Electric on the front
https://i.ebayimg.com/images/g/87gAAOSwvN1iuPHA/s-l1200.jpg,,"Jul 3, 2022",$26.00,$4.95,''Kershaw 1990X Brawler SpeedSafe Folding Knife Kershaw 1990X Brawler SpeedSafe Folding Knife 
https://i.ebayimg.com/images/g/zB8AAOSwzGJiuO5s/s-l1200.jpg,,"Jul 3, 2022",$16.48,$9.00,"''Kershaw pocket Knife Ken Onion 1660ST VERY NICE,Kershaw pocket Knife Ken Onion 1660ST VERY NICE,"
https://i.ebayimg.com/images/g/YH4AAOSw2YVitgx8/s-l1200.jpg,,"Jul 3, 2022",$15.50,$5.25,''Kershaw DIY 8720 Folding Pocket Knife and Multi-tool - K57Kershaw DIY 8720 Folding Pocket Knife and Multi-tool - K57
https://i.ebayimg.com/images/g/8w4AAOSw-rBiuOjK/s-l1200.jpg,,"Jul 3, 2022",$28.00,$0.00,''Kershaw USA 1620SWBLK Scallion Assisted Opening KnifeKershaw USA 1620SWBLK Scallion Assisted Opening Knife
https://i.ebayimg.com/images/g/fAUAAOSwCXditIOU/s-l1200.jpg,,"Jul 3, 2022",$31.00,$5.20,''Kershaw Leek 1660GRYBW  blackwash 3in. Folding KnifeKershaw Leek 1660GRYBW  blackwash 3in. Folding Knife
https://i.ebayimg.com/images/g/p~0AAOSwWlNiv~fl/s-l1200.jpg,,"Jul 3, 2022",$40.00,$5.10,"''Kershaw 1660CKT Black Leek Assisted Open Pocket Knife, Mint ConditionKershaw 1660CKT Black Leek Assisted Open Pocket Knife, Mint Condition"
https://i.ebayimg.com/images/g/2YAAAOSwH5Fivv3B/s-l1200.jpg,,"Jul 3, 2022",$28.99,$0.00,''Kershaw 1300WM KAI speedsafe blackwash tanto blade pocket knife free shipping!Kershaw 1300WM KAI speedsafe blackwash tanto blade pocket knife free shipping!
https://i.ebayimg.com/images/g/7dIAAOSwpY9iu8Nv/s-l1200.jpg,,"Jul 3, 2022",$39.00,$0.00,'' Kershaw Blur 1670BLKSO Assisted Pocket Knife Kershaw Blur 1670BLKSO Assisted Pocket Knife
https://i.ebayimg.com/images/g/IJIAAOSwyipivQVd/s-l1200.jpg,,"Jul 3, 2022",$13.34,$3.99,''Pre-owned Kershaw 3960 Barstow Spring Assisted Folding KnifePre-owned Kershaw 3960 Barstow Spring Assisted Folding Knife
https://i.ebayimg.com/images/g/xaEAAOSw8GNisgUb/s-l1200.jpg,,"Jul 3, 2022",$17.08,$0.00,''Kershaw 1730SS RJ Martin Design Folding Pocket Knife Plain Frame Lock StainlessKershaw 1730SS RJ Martin Design Folding Pocket Knife Plain Frame Lock Stainless
https://i.ebayimg.com/images/g/kZEAAOSw6mtijX7c/s-l1200.jpg,,"Jul 3, 2022",$18.02,$0.00,''Kershaw Volt SS 3655 Stainless Steel Straight Assist Folding Pocket Knife!Kershaw Volt SS 3655 Stainless Steel Straight Assist Folding Pocket Knife!
https://i.ebayimg.com/images/g/IB0AAOSweWliu803/s-l1200.jpg,,"Jul 3, 2022",$15.00,$0.00,''Kershaw 3960 Barstow Assisted Folding Pocket Knife Kershaw 3960 Barstow Assisted Folding Pocket Knife 
https://i.ebayimg.com/images/g/lZAAAOSwQTpiuR-V/s-l1200.jpg,,"Jul 3, 2022",$8.50,$4.00,''Used Kershaw 1640BLKST Vapor Pocket KnifeUsed Kershaw 1640BLKST Vapor Pocket Knife
https://i.ebayimg.com/images/g/Cu4AAOSw31JiuGFm/s-l1200.jpg,,"Jul 3, 2022",$22.50,$5.50,"''KERSHAW ROGUE Lock Blade Pocket Knife Service Award 2 Blue Stones"" Amcast"" Co.KERSHAW ROGUE Lock Blade Pocket Knife Service Award 2 Blue Stones"" Amcast"" Co."
https://i.ebayimg.com/images/g/vEYAAOSw4IxitRf6/s-l1200.jpg,,"Jul 3, 2022",$16.50,$5.50,''kershaw knife 3000kershaw knife 3000
https://i.ebayimg.com/images/g/2WQAAOSwiktil-I-/s-l1200.jpg,,"Jul 3, 2022",$16.00,$4.95,''KERSHAW ANZO DESIGN 1160 FRAXION CARBON FIBER FOLDING POCKET KNIFE KNIVES TOOLSKERSHAW ANZO DESIGN 1160 FRAXION CARBON FIBER FOLDING POCKET KNIFE KNIVES TOOLS
https://i.ebayimg.com/images/g/J5cAAOSwEYliSQGe/s-l1200.jpg,,"Jul 2, 2022",$72.99,$7.95,''Kershaw 3340 Oregon USA Made Wildcat Ridge II 1990's Heavy Duty Lockblade Knife Kershaw 3340 Oregon USA Made Wildcat Ridge II 1990's Heavy Duty Lockblade Knife 
https://i.ebayimg.com/images/g/DfEAAOSwllZiuOHX/s-l1200.jpg,,"Jul 2, 2022",$35.00,$0.00,''#87 Black Kershaw 1835TBLKST Kuro Tanto Speedsafe Assisted Liner Lock Knife#87 Black Kershaw 1835TBLKST Kuro Tanto Speedsafe Assisted Liner Lock Knife
https://i.ebayimg.com/images/g/5SQAAOSwgDdit5c0/s-l1200.jpg,,"Jul 2, 2022",$49.00,$0.00,"''��(10 pcs) TSA Knife Lot, Kershaw, Buck, Sog, CRKT, Victorinox Pocket Knives��(10 pcs) TSA Knife Lot, Kershaw, Buck, Sog, CRKT, Victorinox Pocket Knives"
https://i.ebayimg.com/images/g/znIAAOSw0gpihZzg/s-l1200.jpg,,"Jul 2, 2022",$35.99,$0.00,'' Kershaw USA Blur 1670TSTBW Assisted Opening Pocket Knife  Kershaw USA Blur 1670TSTBW Assisted Opening Pocket Knife 
https://i.ebayimg.com/images/g/0AcAAOSwx5FitJD5/s-l1200.jpg,,"Jul 2, 2022",$32.00,$4.00,''Kershaw 1660 Leek Assisted Open Pocket Knife Speed Assist Open Kershaw KnifeKershaw 1660 Leek Assisted Open Pocket Knife Speed Assist Open Kershaw Knife
https://i.ebayimg.com/images/g/nFkAAOSwdgRit7xD/s-l1200.jpg,,"Jul 2, 2022",$13.50,$6.00,'' Kershaw 1600 Chive Stainless Assisted Opening Knife USA Kershaw 1600 Chive Stainless Assisted Opening Knife USA
https://i.ebayimg.com/images/g/YQQAAOSwqGRiuN-N/s-l1200.jpg,,"Jul 2, 2022",$7.00,$0.00,''#85 Black Kershaw 2018WM D.W.O. Lockback Knife#85 Black Kershaw 2018WM D.W.O. Lockback Knife
https://i.ebayimg.com/images/g/oJQAAOSwKn5ithJS/s-l1200.jpg,,"Jul 2, 2022",$8.00,$5.40,''KERSHAW SPEEDSAFE BRAWLER 1990 ASSISTED TANTO LINER FOLDING POCKET KNIFE KERSHAW SPEEDSAFE BRAWLER 1990 ASSISTED TANTO LINER FOLDING POCKET KNIFE 
https://i.ebayimg.com/images/g/vNUAAOSwyOxin59V/s-l1200.jpg,,"Jul 2, 2022",$25.00,$0.00,''KERSHAW  Ken Onion 1600 APR 05 1.9” Folding KnifeKERSHAW  Ken Onion 1600 APR 05 1.9” Folding Knife
https://i.ebayimg.com/images/g/ADwAAOSwL5hipldk/s-l1200.jpg,,"Jul 2, 2022",$102.00,$5.25,''Kershaw USA Damascus Skyline 1760DAM Folding Pocket Knife - K42Kershaw USA Damascus Skyline 1760DAM Folding Pocket Knife - K42
https://i.ebayimg.com/images/g/o6YAAOSwa-diYCms/s-l1200.jpg,,"Jul 2, 2022",$34.99,$5.25,''Kershaw USA Blur 1670TBLKST Folding Pocket Knife - K412Kershaw USA Blur 1670TBLKST Folding Pocket Knife - K412
https://i.ebayimg.com/images/g/f5oAAOSwDIhivKsb/s-l1200.jpg,,"Jul 2, 2022",$15.00,$0.00,''Kershaw 3890BW Scrambler G10 Assisted Pocket Knife Kershaw 3890BW Scrambler G10 Assisted Pocket Knife 
https://i.ebayimg.com/images/g/YnsAAOSwCNJiplEK/s-l1200.jpg,,"Jul 2, 2022",$15.50,$5.25,''Kershaw USA Chive 1600 Folding Pocket Knife - K35Kershaw USA Chive 1600 Folding Pocket Knife - K35
https://i.ebayimg.com/images/g/DpQAAOSwD5RinpvV/s-l1200.jpg,,"Jul 2, 2022",$38.00,$0.00,'' Kershaw Link 1776BW Assisted Open Knife Liner Lock Plain Edge Blade USA! Kershaw Link 1776BW Assisted Open Knife Liner Lock Plain Edge Blade USA!
https://i.ebayimg.com/images/g/76YAAOSweF9ithB1/s-l1200.jpg,,"Jul 2, 2022",$29.95,$3.95,"''Kershaw Emerson 6034 Knife, Frame Lock, G10, 3.25” Blade, CQC-6K - ExcellentKershaw Emerson 6034 Knife, Frame Lock, G10, 3.25” Blade, CQC-6K - Excellent"
https://i.ebayimg.com/images/g/lYwAAOSwouNiukPF/s-l1200.jpg,,"Jul 2, 2022",$6.50,$4.00,''Used Kershaw 1555BW Pocket KnifeUsed Kershaw 1555BW Pocket Knife
https://i.ebayimg.com/images/g/Vv4AAOSwmRdidtZe/s-l1200.jpg,,"Jul 2, 2022",$9.99,$5.25,''Kershaw Injection 3820 Folding Pocket Knife - K445Kershaw Injection 3820 Folding Pocket Knife - K445
https://i.ebayimg.com/images/g/wGIAAOSwggFit5XZ/s-l1200.jpg,,"Jul 2, 2022",$26.00,$4.80,"''Kershaw 1660 Knife,stainless, Plain Edge, Assisted Opening- ExcellentKershaw 1660 Knife,stainless, Plain Edge, Assisted Opening- Excellent"
https://i.ebayimg.com/images/g/OXUAAOSw-FRioQXw/s-l1200.jpg,,"Jul 2, 2022",$40.00,$4.95,''KERSHAW KEN ONION USA 1670 BLKST  BLACKOUT BLUR SPEEDSAFE POCKET KNIFE KNIVESKERSHAW KEN ONION USA 1670 BLKST  BLACKOUT BLUR SPEEDSAFE POCKET KNIFE KNIVES
https://i.ebayimg.com/images/g/yFsAAOSwpotitxwp/s-l1200.jpg,,"Jul 2, 2022",$17.99,$0.00,''Kershaw 1990 Brawler Assisted Opening Pocket KnifeKershaw 1990 Brawler Assisted Opening Pocket Knife
https://i.ebayimg.com/images/g/y3cAAOSwtB5irkCl/s-l1200.jpg,,"Jul 2, 2022",$7.00,$5.00,''Vintage Kershaw knifeVintage Kershaw knife
https://i.ebayimg.com/images/g/dTMAAOSwW2FhnJJY/s-l1200.jpg,,"Jul 2, 2022",$38.69,$3.99,''Kershaw 1660OL Leek Pocket Knife - Olive Green Assisted Opening Liner Lock USAKershaw 1660OL Leek Pocket Knife - Olive Green Assisted Opening Liner Lock USA
https://i.ebayimg.com/images/g/0oQAAOSwhZhivKhS/s-l1200.jpg,,"Jul 2, 2022",$27.00,$0.00,''Kershaw USA 1600 Chive Pocket Knife - Factory SecondKershaw USA 1600 Chive Pocket Knife - Factory Second
https://i.ebayimg.com/images/g/7VwAAOSwWZJihXYQ/s-l1200.jpg,,"Jul 2, 2022",$13.50,$3.48,"''Kershaw 2020WM Folding Knife, Liner Lock - Very GoodKershaw 2020WM Folding Knife, Liner Lock - Very Good"
https://i.ebayimg.com/images/g/v6MAAOSw5lFivOUC/s-l1200.jpg,,"Jul 2, 2022",$12.99,$7.00,''Kershaw 8720 Pocket Knife Screw Bits Used!!!Kershaw 8720 Pocket Knife Screw Bits Used!!!
https://i.ebayimg.com/images/g/OKgAAOSwi0himjQ8/s-l1200.jpg,,"Jul 2, 2022",$24.99,$0.00,''Kershaw 1605CKTST CLASH Black assist open serrate linelock knife - Mint Cond.Kershaw 1605CKTST CLASH Black assist open serrate linelock knife - Mint Cond.
https://i.ebayimg.com/images/g/cosAAOSwtnNiu8cp/s-l1200.jpg,,"Jul 2, 2022",$19.00,$0.00,''Kershaw Clash 1605CKTST Pocket Knife Kershaw Clash 1605CKTST Pocket Knife 
https://i.ebayimg.com/images/g/igUAAOSwdM5it6EC/s-l1200.jpg,,"Jul 2, 2022",$39.77,$0.00,"''🌟Kershaw USA 1670BLKST Ken Onion Blur, Assisted Pocket Knife, DLC Blade, Nice!🌟Kershaw USA 1670BLKST Ken Onion Blur, Assisted Pocket Knife, DLC Blade, Nice!"
https://i.ebayimg.com/images/g/LYEAAOSw7F9iOMvq/s-l1200.jpg,,"Jul 2, 2022",$47.47,$4.85,"''Kershaw OD-2 1770 FLIPPER Plain Edge, Lee Williams Design Pocket Knife, Black!Kershaw OD-2 1770 FLIPPER Plain Edge, Lee Williams Design Pocket Knife, Black!"
https://i.ebayimg.com/images/g/YggAAOSwhIBiu8eK/s-l1200.jpg,,"Jul 2, 2022",$20.00,$0.00,''Kershaw Clash 1605CKTST Pocket Knife Kershaw Clash 1605CKTST Pocket Knife 
https://i.ebayimg.com/images/g/t00AAOSwhRxit1YP/s-l1200.jpg,,"Jul 2, 2022",$62.00,$9.85,''Kershaw 1475ST Ken Onion Frame Lock Folding Pocket KnifeKershaw 1475ST Ken Onion Frame Lock Folding Pocket Knife
https://i.ebayimg.com/images/g/3rUAAOSw1T1iuNA0/s-l1200.jpg,,"Jul 2, 2022",$14.50,$0.00,''#83 Blackwashed Kershaw 1331BW Axle Speedsafe Assisted Frame Lock Knife#83 Blackwashed Kershaw 1331BW Axle Speedsafe Assisted Frame Lock Knife
https://i.ebayimg.com/images/g/CUUAAOSw6~BiuMuU/s-l1200.jpg,,"Jul 2, 2022",$15.00,$0.00,''#81 Black Kershaw 1319 Grinder Zytel Handled Speedsafe Assisted Opening Knife #81 Black Kershaw 1319 Grinder Zytel Handled Speedsafe Assisted Opening Knife 
https://i.ebayimg.com/images/g/pMwAAOSwaP5ibXer/s-l1200.jpg,,"Jul 2, 2022",$13.50,$5.50,''Kershaw Hotwire 1310WM Folding Pocket Knife Assisted Wharncliffe Plain Liner BlkKershaw Hotwire 1310WM Folding Pocket Knife Assisted Wharncliffe Plain Liner Blk
https://i.ebayimg.com/images/g/qFoAAOSwzIxitTPV/s-l1200.jpg,,"Jul 2, 2022",$7.00,$5.20,''kershaw knife 3850BLKkershaw knife 3850BLK
https://i.ebayimg.com/images/g/JzwAAOSwXkdivIqL/s-l1200.jpg,,"Jul 2, 2022",$21.00,$0.00,''Kershaw 3655 Volt Assisted Pocket Knife Kershaw 3655 Volt Assisted Pocket Knife 
https://i.ebayimg.com/images/g/46MAAOSw~sZivfRV/s-l1200.jpg,,"Jul 2, 2022",$24.99,$0.00,''KERSHAW 3100 Grant County Japan KnifeKERSHAW 3100 Grant County Japan Knife
https://i.ebayimg.com/images/g/TQAAAOSwMl9hu7gF/s-l1200.jpg,,"Jul 2, 2022",$20.99,$5.60,''KERSHAW LEEK 1660NBBW POCKET KNIFE. MADE IS USAKERSHAW LEEK 1660NBBW POCKET KNIFE. MADE IS USA
https://i.ebayimg.com/images/g/yVkAAOSwFbdiujOn/s-l1200.jpg,,"Jul 2, 2022",$26.20,$0.00,''KERSHAW EMERSON DESIGN 60740LBLK TACTICAL LINER LOCK GREEN POCKET CLIP KNIFEKERSHAW EMERSON DESIGN 60740LBLK TACTICAL LINER LOCK GREEN POCKET CLIP KNIFE
https://i.ebayimg.com/images/g/6HwAAOSwWvVg8ihb/s-l1200.jpg,,"Jul 2, 2022",$49.99,$4.99,''KERSHAW-KEN ONION-LEEK-1660H3-LG.WHITE LETTERS-RETIRED-FOLDING-LOCKING KNIFEKERSHAW-KEN ONION-LEEK-1660H3-LG.WHITE LETTERS-RETIRED-FOLDING-LOCKING KNIFE
https://i.ebayimg.com/images/g/0ZEAAOSwZAJis8-o/s-l1200.jpg,,"Jul 2, 2022",$25.00,$7.75,''Kershaw 1660 Leek - Folding Knife Kershaw 1660 Leek - Folding Knife 
https://i.ebayimg.com/images/g/GEQAAOSwgblisPbD/s-l1200.jpg,,"Jul 2, 2022",$32.00,$4.79,''Kershaw Link 1776TGRYBW Assisted Open Knife Liner Lock Plain Edge Tanto BladeKershaw Link 1776TGRYBW Assisted Open Knife Liner Lock Plain Edge Tanto Blade
https://i.ebayimg.com/images/g/7mAAAOSwnmJivvkA/s-l1200.jpg,,"Jul 2, 2022",$27.99,$0.00,''Kershaw 1970ST Burst speedsafe combo blade pocket knife free shipping!Kershaw 1970ST Burst speedsafe combo blade pocket knife free shipping!
https://i.ebayimg.com/images/g/KE4AAOSwQ2lirpk3/s-l1200.jpg,,"Jul 2, 2022",$30.00,$4.87,''Kershaw Leek 1660H3 Knife Plain Edge Ken Onion Assisted Open USA BlackKershaw Leek 1660H3 Knife Plain Edge Ken Onion Assisted Open USA Black
https://i.ebayimg.com/images/g/~y4AAOSwCiJiudZW/s-l1200.jpg,,"Jul 2, 2022",$26.54,$3.99,''KERSHAW LEEK USA SPEED ASSIST A/O 1660ST  ONION KNIFE 1660   XX. !!KERSHAW LEEK USA SPEED ASSIST A/O 1660ST  ONION KNIFE 1660   XX. !!
https://i.ebayimg.com/images/g/qWAAAOSwkq1irmDq/s-l1200.jpg,,"Jul 2, 2022",$25.00,$0.00,''KERSHAW - FATBACK Spring Assist SPEEDSAFE Spear-Point Flipper Knife KAI EDC 1935KERSHAW - FATBACK Spring Assist SPEEDSAFE Spear-Point Flipper Knife KAI EDC 1935
https://i.ebayimg.com/images/g/hRoAAOSwlvZinFlV/s-l1200.jpg,,"Jul 2, 2022",$10.99,$5.50,"''Kershaw 1306BW Filter 3.25"" SpeedSafe Assisted Opening Pocket Knife Used (432)Kershaw 1306BW Filter 3.25"" SpeedSafe Assisted Opening Pocket Knife Used (432)"
https://i.ebayimg.com/images/g/1lMAAOSwPlZityj5/s-l1200.jpg,,"Jul 2, 2022",$132.50,$0.00,"''��(10 pcs) TSA Knife Lot, Kershaw, Buck, Sog, CRKT, Used-Working Pocket Knives��(10 pcs) TSA Knife Lot, Kershaw, Buck, Sog, CRKT, Used-Working Pocket Knives"
https://i.ebayimg.com/images/g/uGIAAOSw-d5itye0/s-l1200.jpg,,"Jul 2, 2022",$71.00,$5.50,"''NTSA  KERSHAW USA 4"" CLOSED ""STORM "" FRAME LOCK POCKET KNIFE #1470STNTSA  KERSHAW USA 4"" CLOSED ""STORM "" FRAME LOCK POCKET KNIFE #1470ST"
https://i.ebayimg.com/images/g/DQ4AAOSw2YVitdMy/s-l1200.jpg,,"Jul 2, 2022",$18.50,$5.50,"''NTSA  KERSHAW 4 "" CLOSED ""MISDIRECT"" FRAME LOCK POCKET KNIFE 1365NTSA  KERSHAW 4 "" CLOSED ""MISDIRECT"" FRAME LOCK POCKET KNIFE 1365"
https://i.ebayimg.com/images/g/SUcAAOSwqvJityVX/s-l1200.jpg,,"Jul 2, 2022",$70.00,$5.50,"''NTSA KERSHAW KAI USA ""LEEK"" FRAME LOCK POCKET KNIFE 4"" CLOSED #1660 VIB ST NTSA KERSHAW KAI USA ""LEEK"" FRAME LOCK POCKET KNIFE 4"" CLOSED #1660 VIB ST "
https://i.ebayimg.com/images/g/RYMAAOSwCTNityPQ/s-l1200.jpg,,"Jul 2, 2022",$36.00,$15.50,"''NTSA KERSHAW KAI USA ""LEEK"" FRAME LOCK POCKET KNIFE 4"" CLOSED #1660  NTSA KERSHAW KAI USA ""LEEK"" FRAME LOCK POCKET KNIFE 4"" CLOSED #1660  "
https://i.ebayimg.com/images/g/FsYAAOSwm0lir8Pr/s-l1200.jpg,,"Jul 2, 2022",$15.00,$4.65,''kershaw ken onion knife 1660 Speed Safekershaw ken onion knife 1660 Speed Safe
https://i.ebayimg.com/images/g/1wYAAOSwP3hivI~M/s-l1200.jpg,,"Jul 2, 2022",$36.00,$0.00,''Kershaw Ken Onion Leek 1660ST Pocket Knife Kershaw Ken Onion Leek 1660ST Pocket Knife 
https://i.ebayimg.com/images/g/cGYAAOSwmn5ivJEZ/s-l1200.jpg,,"Jul 2, 2022",$32.00,$0.00,''Kershaw 1660 Leek - Folding Pocket Knife Kershaw 1660 Leek - Folding Pocket Knife 
https://i.ebayimg.com/images/g/LFUAAOSwqo5iu8Rn/s-l1200.jpg,,"Jul 2, 2022",$42.00,$0.00,''Kershaw 1670OLBLK Blur  Assisted Folding Pocket Knife Kershaw 1670OLBLK Blur  Assisted Folding Pocket Knife 
https://i.ebayimg.com/images/g/LUQAAOSwhwxir7jf/s-l1200.jpg,,"Jul 2, 2022",$30.00,$5.25,''2 Kershaw USA Leek 1660 Folding Pocket Knife Ken Onion Design KAI Patented GUWC.2 Kershaw USA Leek 1660 Folding Pocket Knife Ken Onion Design KAI Patented GUWC.
https://i.ebayimg.com/images/g/ORwAAOSwaHJitw6V/s-l1200.jpg,,"Jul 2, 2022",$13.50,$4.95,''KERSHAW 1090 1 BLADE LOCK BACK GREEN SOFT GRIP HANDLES  KNIFEKERSHAW 1090 1 BLADE LOCK BACK GREEN SOFT GRIP HANDLES  KNIFE
https://i.ebayimg.com/images/g/-TwAAOSw91BivK-3/s-l1200.jpg,,"Jul 2, 2022",$12.00,$0.00,''Kershaw 8750TBLKBW Shuffle II Pocket KnifeKershaw 8750TBLKBW Shuffle II Pocket Knife
